name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Superior colliculus, motor related, intermediate gray layer",SCig,1.016328125,1.0205,2.036828125,1186.0,1564.0,2750.0,1166.9459604888923,1532.582067613915,1350.1384659051682,9,6,834,root/grey/BS/MB/MBmot/SCm/SCig,FF90FF,FF90FF
Periaqueductal gray,PAG,2.34271875,2.3488125,4.691531250000001,6496.0,10059.0,16555.0,2772.846719223125,4282.589606450068,3528.6986524921895,8,5,838,root/grey/BS/MB/MBmot/PAG,FF90FF,FC8FFF
Precommissural nucleus,PRC,0.085765625,0.085609375,0.171375,569.0,796.0,1365.0,6634.3596283476045,9298.047088884832,7964.989059080963,9,6,839,root/grey/BS/MB/MBmot/PAG/PRC,FF90FF,FE90FE
Interstitial nucleus of Cajal,INC,0.039546875,0.039921875,0.07946875,33.0,119.0,152.0,834.4527854602924,2980.821917808219,1912.7015336217064,9,6,840,root/grey/BS/MB/MBmot/PAG/INC,FF90FF,FF90FD
Nucleus of Darkschewitsch,ND,0.045921875,0.0458125,0.091734375,134.0,180.0,314.0,2917.9993194964272,3929.05866302865,3422.9262476579797,9,6,841,root/grey/BS/MB/MBmot/PAG/ND,FF90FF,FD8FFD
Supraoculomotor periaqueductal gray,Su3,0.020953125,0.021015625,0.04196875,86.0,203.0,289.0,4104.399701715138,9659.479553903346,6886.0759493670885,9,6,842,root/grey/BS/MB/MBmot/PAG/Su3,FF90FF,FD90FC
Pretectal region,PRT,1.039640625,1.03975,2.0793906250000003,1583.0,2420.0,4003.0,1522.6415377910034,2327.482567924982,1925.0832199938384,8,5,843,root/grey/BS/MB/MBmot/PRT,FF90FF,FD8EFD
Anterior pretectal nucleus,APN,0.63828125,0.63775,1.27603125,270.0,263.0,533.0,423.0110159118727,412.3872990983928,417.70136899076726,9,6,844,root/grey/BS/MB/MBmot/PRT/APN,FF90FF,FE8EFF
Medial pretectal area,MPT,0.022,0.022078125,0.0440781249999999,142.0,256.0,398.0,6454.545454545455,11595.18754423213,9029.422190712514,9,6,845,root/grey/BS/MB/MBmot/PRT/MPT,FF90FF,FF90FC
Nucleus of the optic tract,NOT,0.102859375,0.10275,0.2056093749999999,323.0,343.0,666.0,3140.2096308673854,3338.1995133819955,3239.151911239456,9,6,846,root/grey/BS/MB/MBmot/PRT/NOT,FF90FF,FF8FFC
Nucleus of the posterior commissure,NPC,0.143984375,0.144828125,0.2888125,584.0,959.0,1543.0,4055.995659251221,6621.642032581724,5342.566544038086,9,6,847,root/grey/BS/MB/MBmot/PRT/NPC,FF90FF,FF8DFE
Olivary pretectal nucleus,OP,0.02921875,0.029109375,0.058328125,67.0,206.0,273.0,2293.048128342246,7076.757917337627,4680.417894454862,9,6,848,root/grey/BS/MB/MBmot/PRT/OP,FF90FF,FE90FC
Posterior pretectal nucleus,PPT,0.071984375,0.07215625,0.144140625,140.0,276.0,416.0,1944.866507488604,3825.0324815937634,2886.0704607046064,9,6,849,root/grey/BS/MB/MBmot/PRT/PPT,FF90FF,FC8FFE
Retroparafascicular nucleus,RPF,0.0313125,0.031078125,0.062390625,57.0,117.0,174.0,1820.3592814371257,3764.705882352941,2788.8805409466563,9,6,850,root/grey/BS/MB/MBmot/PRT/RPF,FF90FF,FD8DFF
Cuneiform nucleus,CUN,0.275515625,0.275609375,0.551125,121.0,309.0,430.0,439.1765439800375,1121.1519927433528,780.2222726241779,8,5,852,root/grey/BS/MB/MBmot/CUN,FF90FF,FC90FF
Red nucleus,RN,0.39384375,0.394328125,0.788171875,105.0,115.0,220.0,266.6031897167341,291.63529738082974,279.1269353527744,8,5,853,root/grey/BS/MB/MBmot/RN,FF90FF,FE90FD
Oculomotor nucleus,III,0.0161875,0.016375,0.0325625,51.0,124.0,175.0,3150.5791505791503,7572.519083969465,5374.280230326295,8,5,854,root/grey/BS/MB/MBmot/III,FF90FF,FE90FF
Medial accesory oculomotor nucleus,MA3,0.008296875,0.007953125,0.01625,7.0,152.0,159.0,843.6911487758945,19111.984282907662,9784.615384615385,8,5,855,root/grey/BS/MB/MBmot/MA3,FF90FF,FC8EFF
Edinger-Westphal nucleus,EW,0.01075,0.01525,0.026,40.0,327.0,367.0,3720.93023255814,21442.62295081967,14115.384615384615,8,5,856,root/grey/BS/MB/MBmot/EW,FF90FF,FE8FFC
Trochlear nucleus,IV,0.003453125,0.003640625,0.00709375,0.0,3.0,3.0,0.0,824.0343347639484,422.9074889867842,8,5,857,root/grey/BS/MB/MBmot/IV,FF90FF,FD90FF
Paratrochlear nucleus,Pa4,0.007953125,0.0080625,0.016015625,7.0,16.0,23.0,880.1571709233791,1984.4961240310076,1436.09756097561,8,5,858,root/grey/BS/MB/MBmot/Pa4,FF90FF,FE8DFE
Ventral tegmental nucleus,VTN,0.0186875,0.01909375,0.03778125,19.0,138.0,157.0,1016.722408026756,7227.495908346972,4155.50041356493,8,5,859,root/grey/BS/MB/MBmot/VTN,FF90FF,FC90FE
Anterior tegmental nucleus,AT,0.021578125,0.0215,0.0430781249999999,18.0,37.0,55.0,834.178131788559,1720.9302325581398,1276.7500906782736,8,5,860,root/grey/BS/MB/MBmot/AT,FF90FF,FD90FE
Lateral terminal nucleus of the accessory optic tract,LT,0.00890625,0.009015625,0.0179218749999999,8.0,2.0,10.0,898.2456140350878,221.8370883882149,557.9773321708807,8,5,861,root/grey/BS/MB/MBmot/LT,FF90FF,FE8FFE
Dorsal terminal nucleus of the accessory optic tract,DT,0.005671875,0.00565625,0.011328125,6.0,9.0,15.0,1057.8512396694216,1591.1602209944751,1324.1379310344828,8,5,862,root/grey/BS/MB/MBmot/DT,FF90FF,FF8EFF
Medial terminal nucleus of the accessory optic tract,MT,0.021546875,0.02146875,0.043015625,37.0,0.0,37.0,1717.1863669325598,0.0,860.152560842717,8,5,863,root/grey/BS/MB/MBmot/MT,FF90FF,FE8FFF
"Midbrain, behavioral state related",MBsta,0.901578125,0.921734375,1.8233125,1611.0,1855.0,3466.0,1786.86677873867,2012.5103829397704,1900.9357967984097,6,4,865,root/grey/BS/MB/MBsta,FF90FF,FD8FFE
"Substantia nigra, compact part",SNc,0.098421875,0.09890625,0.197328125,24.0,3.0,27.0,243.84822987775837,30.33175355450237,136.82793570353945,8,5,866,root/grey/BS/MB/MBsta/SNc,FFA6FF,FFA6FD
Pedunculopontine nucleus,PPN,0.44528125,0.445140625,0.890421875,179.0,208.0,387.0,401.9931223243736,467.2680683772684,434.6254408900275,8,5,867,root/grey/BS/MB/MBsta/PPN,FFA6FF,FFA5FD
Midbrain raphe nuclei,RAmb,0.357875,0.3776875,0.7355625,1408.0,1644.0,3052.0,3934.334614041215,4352.804898229356,4149.205539977908,7,5,868,root/grey/BS/MB/MBsta/RAmb,FFA6FF,FFA5FF
Interfascicular nucleus raphe,IF,0.042578125,0.04428125,0.086859375,101.0,137.0,238.0,2372.110091743119,3093.8602681721945,2740.0611620795107,8,6,869,root/grey/BS/MB/MBsta/RAmb/IF,FFA6FF,FFA6FF
Interpeduncular nucleus,IPN,0.175421875,0.18109375,0.356515625,949.0,943.0,1892.0,5409.815623051572,5207.247627264884,5306.920278739536,8,6,870,root/grey/BS/MB/MBsta/RAmb/IPN,FFA6FF,FFA6FE
"Interpeduncular nucleus, rostral",IPR,0.038875,0.041,0.079875,301.0,336.0,637.0,7742.7652733118975,8195.121951219511,7974.960876369327,9,7,871,root/grey/BS/MB/MBsta/RAmb/IPN/IPR,FFA6FF,FFA4FE
"Interpeduncular nucleus, caudal",IPC,0.0328125,0.035359375,0.0681718749999999,162.0,182.0,344.0,4937.142857142857,5147.1498011489175,5046.069218427688,9,7,872,root/grey/BS/MB/MBsta/RAmb/IPN/IPC,FFA6FF,FFA5FE
"Interpeduncular nucleus, apical",IPA,0.011953125,0.01353125,0.025484375,23.0,52.0,75.0,1924.1830065359477,3842.9561200923786,2942.979767014102,9,7,873,root/grey/BS/MB/MBsta/RAmb/IPN/IPA,FFA6FF,FEA6FE
"Interpeduncular nucleus, lateral",IPL,0.031,0.030984375,0.061984375,246.0,133.0,379.0,7935.483870967742,4292.4861321230455,6114.444164355937,9,7,874,root/grey/BS/MB/MBsta/RAmb/IPN/IPL,FFA6FF,FEA5FF
"Interpeduncular nucleus, intermediate",IPI,0.016546875,0.016328125,0.032875,127.0,61.0,188.0,7675.165250236072,3735.885167464115,5718.6311787072245,9,7,875,root/grey/BS/MB/MBsta/RAmb/IPN/IPI,FFA6FF,FEA6FD
"Interpeduncular nucleus, dorsomedial",IPDM,0.009796875,0.009171875,0.01896875,25.0,54.0,79.0,2551.834130781499,5887.56388415673,4164.744645799012,9,7,876,root/grey/BS/MB/MBsta/RAmb/IPN/IPDM,FFA6FF,FEA4FF
"Interpeduncular nucleus, dorsolateral",IPDL,0.018875,0.019015625,0.037890625,23.0,49.0,72.0,1218.5430463576158,2576.8282662284305,1900.2061855670104,9,7,877,root/grey/BS/MB/MBsta/RAmb/IPN/IPDL,FFA6FF,FDA6FE
"Interpeduncular nucleus, rostrolateral",IPRL,0.009671875,0.009453125,0.019125,29.0,58.0,87.0,2998.384491114701,6135.537190082645,4549.019607843137,9,7,878,root/grey/BS/MB/MBsta/RAmb/IPN/IPRL,FFA6FF,FEA5FE
Rostral linear nucleus raphe,RL,0.026359375,0.029046875,0.05540625,65.0,164.0,229.0,2465.9158269116774,5646.046261430877,4133.107727016356,8,6,879,root/grey/BS/MB/MBsta/RAmb/RL,FFA6FF,FEA6FF
Central linear nucleus raphe,CLI,0.04115625,0.04228125,0.0834375,74.0,51.0,125.0,1798.0258162490509,1206.2084257206209,1498.12734082397,8,6,880,root/grey/BS/MB/MBsta/RAmb/CLI,FFA6FF,FFA4FF
Dorsal nucleus raphe,DR,0.072359375,0.080984375,0.15334375,219.0,349.0,568.0,3026.5601381990928,4309.47327802431,3704.096189117587,8,6,881,root/grey/BS/MB/MBsta/RAmb/DR,FFA6FF,FDA6FF
Hindbrain,HB,23.794515625,23.88178125,47.676296875,54806.0,42935.0,97741.0,2303.303873200823,1797.8139716860526,2050.0963037515694,3,3,882,root/grey/BS/HB,FF9B88,FF9B87
Pons,P,8.338546875,8.36934375,16.707890625,26755.0,24442.0,51197.0,3208.59262423946,2920.4201344938183,3064.2407919162447,5,4,883,root/grey/BS/HB/P,FF9B88,FF9B88
"Pons, sensory related",P-sen,1.919203125,1.923828125,3.84303125,3821.0,2326.0,6147.0,1990.930480586832,1209.0477157360406,1599.5186091708206,6,5,884,root/grey/BS/HB/P/P-sen,FFAE6F,FFAC6D
Nucleus of the lateral lemniscus,NLL,0.3616875,0.3621875,0.723875,159.0,260.0,419.0,439.60601347848626,717.8602243313201,578.8292177516836,8,6,885,root/grey/BS/HB/P/P-sen/NLL,FFAE6F,FFAC6F
Principal sensory nucleus of the trigeminal,PSV,0.547578125,0.55128125,1.098859375,1615.0,190.0,1805.0,2949.3508346411754,344.6516637378834,1642.6123679383452,8,6,889,root/grey/BS/HB/P/P-sen/PSV,FFAE6F,FFAE6F
Parabrachial nucleus,PB,0.56046875,0.560875,1.12134375,523.0,724.0,1247.0,933.1474770002789,1290.8402050367729,1112.0586350082212,8,6,890,root/grey/BS/HB/P/P-sen/PB,FFAE6F,FFAD6D
Koelliker-Fuse subnucleus,KF,0.08771875,0.087625,0.17534375,57.0,34.0,91.0,649.804061275383,388.0171184022825,518.98057387275,9,7,891,root/grey/BS/HB/P/P-sen/PB/KF,FFAE6F,FEAD6E
Superior olivary complex,SOC,0.44946875,0.449484375,0.898953125,1524.0,1152.0,2676.0,3390.6695404296743,2562.9366983001355,2976.795925816488,8,6,902,root/grey/BS/HB/P/P-sen/SOC,FFAE6F,FFAE6D
"Superior olivary complex, periolivary region",POR,0.182,0.18303125,0.36503125,1107.0,704.0,1811.0,6082.417582417583,3846.337715554038,4961.2190737094425,9,7,903,root/grey/BS/HB/P/P-sen/SOC/POR,FFAE6F,FEAD6F
"Superior olivary complex, medial part",SOCm,0.098046875,0.097515625,0.1955625,43.0,12.0,55.0,438.5657370517928,123.05720237141485,281.2400127836369,9,7,904,root/grey/BS/HB/P/P-sen/SOC/SOCm,FFAE6F,FFAD6E
"Superior olivary complex, lateral part",SOCl,0.169421875,0.1689375,0.338359375,374.0,436.0,810.0,2207.5071474684128,2580.836108028117,2393.904410066959,9,7,905,root/grey/BS/HB/P/P-sen/SOC/SOCl,FFAE6F,FEAE6E
"Pons, motor related",P-mot,2.8958125,2.897453125,5.793265625,14715.0,14061.0,28776.0,5081.475406297887,4852.882650172295,4967.146660049788,6,5,906,root/grey/BS/HB/P/P-mot,FFBA86,FFB886
Barrington's nucleus,B,0.007671875,0.007859375,0.01553125,16.0,18.0,34.0,2085.539714867617,2290.258449304175,2189.1348088531186,8,6,907,root/grey/BS/HB/P/P-mot/B,FFBA86,FFBA86
Dorsal tegmental nucleus,DTN,0.05184375,0.051859375,0.103703125,78.0,148.0,226.0,1504.520795660036,2853.8716480867733,2179.2978755461804,8,6,908,root/grey/BS/HB/P/P-mot/DTN,FFBA86,FEB985
Posterodorsal tegmental nucleus,PDTg,0.023875,0.02396875,0.04784375,41.0,56.0,97.0,1717.2774869109946,2336.3754889178617,2027.4330502939256,8,6,910,root/grey/BS/HB/P/P-mot/PDTg,FFBA86,FFB984
Pontine central gray,PCG,0.27109375,0.27228125,0.5433749999999999,454.0,673.0,1127.0,1674.6974063400576,2471.708940663377,2074.0740740740744,8,6,911,root/grey/BS/HB/P/P-mot/PCG,FFBA86,FFBA84
Pontine gray,PG,0.481984375,0.4820625,0.964046875,9279.0,9005.0,18284.0,19251.661425746424,18680.15039543628,18965.882753367154,8,6,912,root/grey/BS/HB/P/P-mot/PG,FFBA86,FFB885
"Pontine reticular nucleus, caudal part",PRNc,1.174078125,1.174015625,2.3480937500000003,786.0,517.0,1303.0,669.4614125444165,440.3689260949998,554.9182182355368,8,6,913,root/grey/BS/HB/P/P-mot/PRNc,FFBA86,FDBA86
Supragenual nucleus,SG,0.00859375,0.008765625,0.017359375,68.0,32.0,100.0,7912.727272727272,3650.623885918003,5760.576057605759,8,6,915,root/grey/BS/HB/P/P-mot/SG,FFBA86,FFB986
Supratrigeminal nucleus,SUT,0.13021875,0.12978125,0.26,34.0,50.0,84.0,261.0991120710343,385.26366482061167,323.07692307692304,8,6,917,root/grey/BS/HB/P/P-mot/SUT,FFBA86,FEBA86
Tegmental reticular nucleus,TRN,0.3445625,0.3451875,0.68975,3761.0,3405.0,7166.0,10915.29113005623,9864.20423682781,10389.271475172163,8,6,918,root/grey/BS/HB/P/P-mot/TRN,FFBA86,FEBA85
Motor nucleus of trigeminal,V,0.177484375,0.177078125,0.3545625,81.0,52.0,133.0,456.3782023065411,293.6556957557575,375.1101709853693,8,6,919,root/grey/BS/HB/P/P-mot/V,FFBA86,FEB986
Peritrigeminal zone,P5,0.1598125,0.16075,0.3205625,22.0,45.0,67.0,137.6613218615565,279.93779160186625,209.0076038214077,8,6,920,root/grey/BS/HB/P/P-mot/P5,FFBA86,FEB886
Accessory trigeminal nucleus,Acs5,0.007234375,0.007046875,0.01428125,2.0,3.0,5.0,276.45788336933043,425.720620842572,350.109409190372,8,6,921,root/grey/BS/HB/P/P-mot/Acs5,FFBA86,FDBA85
Parvicellular motor 5 nucleus,PC5,0.035265625,0.03484375,0.070109375,88.0,55.0,143.0,2495.3478068232166,1578.47533632287,2039.6701582349008,8,6,922,root/grey/BS/HB/P/P-mot/PC5,FFBA86,FDB986
Intertrigeminal nucleus,I5,0.02209375,0.021953125,0.044046875,5.0,2.0,7.0,226.3083451202263,91.1032028469751,158.92160340546295,8,6,923,root/grey/BS/HB/P/P-mot/I5,FFBA86,FEB984
"Pons, behavioral state related",P-sat,1.72528125,1.73153125,3.4568125,1419.0,1888.0,3307.0,822.4745965331739,1090.3643812377052,956.6616644669042,6,5,924,root/grey/BS/HB/P/P-sat,FFC395,FFC195
Superior central nucleus raphe,CS,0.2966875,0.30234375,0.59903125,413.0,871.0,1284.0,1392.0370760480305,2880.8268733850127,2143.4607960769995,8,6,925,root/grey/BS/HB/P/P-sat/CS,FFC395,FFC393
Locus ceruleus,LC,0.007328125,0.00721875,0.014546875,4.0,11.0,15.0,545.8422174840085,1523.8095238095236,1031.1493018259937,8,6,928,root/grey/BS/HB/P/P-sat/LC,FFC395,FDC395
Laterodorsal tegmental nucleus,LDT,0.102125,0.10184375,0.2039687499999999,157.0,251.0,408.0,1537.3317013463893,2464.5596808837067,2000.3064194882795,8,6,929,root/grey/BS/HB/P/P-sat/LDT,FFC395,FEC395
Nucleus incertus,NI,0.051921875,0.053953125,0.105875,110.0,205.0,315.0,2118.567559434246,3799.594555459021,2975.206611570248,8,6,930,root/grey/BS/HB/P/P-sat/NI,FFC395,FEC294
Pontine reticular nucleus,PRNr,1.182078125,1.181421875,2.3635,612.0,395.0,1007.0,517.7322776360487,334.3428866170266,426.06304209858257,8,6,931,root/grey/BS/HB/P/P-sat/PRNr,FFC395,FFC295
Nucleus raphe pontis,RPO,0.048296875,0.048015625,0.0963125,115.0,150.0,265.0,2381.1064380459397,3123.983078424992,2751.4600908500975,8,6,932,root/grey/BS/HB/P/P-sat/RPO,FFC395,FFC294
Subceruleus nucleus,SLC,0.013171875,0.013296875,0.02646875,0.0,0.0,0.0,0.0,0.0,0.0,8,6,933,root/grey/BS/HB/P/P-sat/SLC,FFC395,FEC394
Sublaterodorsal nucleus,SLD,0.023671875,0.0234375,0.0471093749999999,8.0,5.0,13.0,337.95379537953795,213.33333333333337,275.95356550580436,8,6,934,root/grey/BS/HB/P/P-sat/SLD,FFC395,FEC295
Medulla,MY,15.45596875,15.5124375,30.96840625,28051.0,18493.0,46544.0,1814.8975618238096,1192.1401778411678,1502.951092292649,5,4,935,root/grey/BS/HB/MY,FF9BCD,FF9BCD
"Medulla, sensory related",MY-sen,3.966765625,3.969296875,7.9360625,6976.0,3858.0,10834.0,1758.6115892591963,971.9605566162144,1365.1606196397772,6,5,936,root/grey/BS/HB/MY/MY-sen,FFA5D2,FFA3D2
Area postrema,AP,0.025875,0.027203125,0.053078125,141.0,203.0,344.0,5449.275362318841,7462.37794371051,6481.012658227848,8,6,937,root/grey/BS/HB/MY/MY-sen/AP,FFA5D2,FFA5D0
Cochlear nuclei,CN,0.81571875,0.813140625,1.628859375,4222.0,1601.0,5823.0,5175.803547484963,1968.909129340328,3574.894241560908,7,6,938,root/grey/BS/HB/MY/MY-sen/CN,FFA5D2,FEA5D0
Dorsal cochlear nucleus,DCO,0.306,0.305296875,0.6112968750000001,879.0,399.0,1278.0,2872.549019607843,1306.9246123138337,2090.6372210720033,8,7,941,root/grey/BS/HB/MY/MY-sen/CN/DCO,FFA5D2,FEA5D1
Ventral cochlear nucleus,VCO,0.50971875,0.50784375,1.0175625,3343.0,1202.0,4545.0,6558.518790999939,2366.869731093471,4466.556108347154,8,7,942,root/grey/BS/HB/MY/MY-sen/CN/VCO,FFA5D2,FEA4D2
Dorsal column nuclei,DCN,0.207734375,0.207484375,0.4152187499999999,223.0,157.0,380.0,1073.4862730349755,756.683485202199,915.1802513735232,7,6,943,root/grey/BS/HB/MY/MY-sen/DCN,FFA5D2,FDA3D2
Cuneate nucleus,CU,0.1669375,0.16653125,0.33346875,133.0,56.0,189.0,796.7053538000749,336.2732219928692,566.7697497891481,8,7,944,root/grey/BS/HB/MY/MY-sen/DCN/CU,FFA5D2,FDA5D0
Gracile nucleus,GR,0.040796875,0.040953125,0.08175,90.0,101.0,191.0,2206.0513213328227,2466.2342617321633,2336.3914373088683,8,7,945,root/grey/BS/HB/MY/MY-sen/DCN/GR,FFA5D2,FEA3D0
External cuneate nucleus,ECU,0.10259375,0.1025625,0.2051562499999999,69.0,164.0,233.0,672.5555893999391,1599.024984765387,1135.7197258187357,8,6,946,root/grey/BS/HB/MY/MY-sen/ECU,FFA5D2,FFA2D2
Nucleus of the trapezoid body,NTB,0.07734375,0.077265625,0.154609375,50.0,13.0,63.0,646.4646464646464,168.25075834175934,407.47852450732694,8,6,947,root/grey/BS/HB/MY/MY-sen/NTB,FFA5D2,FEA3D2
Nucleus of the solitary tract,NTS,0.423703125,0.425578125,0.84928125,745.0,828.0,1573.0,1758.3065973374637,1945.5887212248049,1852.1543952606985,8,6,948,root/grey/BS/HB/MY/MY-sen/NTS,FFA5D2,FDA5D1
"Spinal nucleus of the trigeminal, caudal part",SPVC,0.84128125,0.84040625,1.6816875,813.0,282.0,1095.0,966.3831209836188,335.5520023798014,651.1316757721039,9,6,954,root/grey/BS/HB/MY/MY-sen/SPVC,FFA5D2,FDA4D0
"Spinal nucleus of the trigeminal, interpolar part",SPVI,0.92271875,0.92325,1.84596875,494.0,435.0,929.0,535.3744030886985,471.161657189277,503.25879026933694,9,6,955,root/grey/BS/HB/MY/MY-sen/SPVI,FFA5D2,FDA5D2
"Spinal nucleus of the trigeminal, oral part",SPVO,0.498703125,0.500953125,0.99965625,76.0,110.0,186.0,152.39527524516714,219.58142291257292,186.06395948607337,9,6,956,root/grey/BS/HB/MY/MY-sen/SPVO,FFA5D2,FFA4D0
Paratrigeminal nucleus,Pa5,0.05109375,0.051453125,0.102546875,143.0,65.0,208.0,2798.776758409786,1263.28575766778,2028.340697851592,8,6,962,root/grey/BS/HB/MY/MY-sen/Pa5,FFA5D2,FDA3D1
"Medulla, motor related",MY-mot,8.74534375,8.74478125,17.490125,11366.0,7321.0,18687.0,1299.6630349721815,837.1850353603755,1068.4314720449397,6,5,964,root/grey/BS/HB/MY/MY-mot,FFB3D9,FEB2D7
Abducens nucleus,VI,0.01521875,0.015234375,0.0304531249999999,6.0,10.0,16.0,394.2505133470226,656.4102564102565,525.39763981529,8,6,965,root/grey/BS/HB/MY/MY-mot/VI,FFB3D9,FDB1D9
Facial motor nucleus,VII,0.458546875,0.458765625,0.9173125,407.0,721.0,1128.0,887.5864653968038,1571.608596437451,1229.6790897322342,8,6,967,root/grey/BS/HB/MY/MY-mot/VII,FFB3D9,FFB3D6
Accessory facial motor nucleus,ACVII,0.002765625,0.00275,0.005515625,0.0,0.0,0.0,0.0,0.0,0.0,8,6,968,root/grey/BS/HB/MY/MY-mot/ACVII,FFB3D9,FDB0D9
Nucleus ambiguus,AMB,0.02159375,0.021578125,0.043171875,9.0,22.0,31.0,416.78726483357457,1019.5510499637944,718.0600796235975,8,6,970,root/grey/BS/HB/MY/MY-mot/AMB,FFB3D9,FEB3D9
"Nucleus ambiguus, dorsal division",AMBd,0.010625,0.010609375,0.021234375,0.0,4.0,4.0,0.0,377.0250368188512,188.373804267844,9,7,971,root/grey/BS/HB/MY/MY-mot/AMB/AMBd,FFB3D9,FEB3D6
"Nucleus ambiguus, ventral division",AMBv,0.01096875,0.01096875,0.0219375,9.0,18.0,27.0,820.5128205128206,1641.025641025641,1230.769230769231,9,7,972,root/grey/BS/HB/MY/MY-mot/AMB/AMBv,FFB3D9,FEB3D8
Dorsal motor nucleus of the vagus nerve,DMX,0.087015625,0.08703125,0.174046875,178.0,153.0,331.0,2045.6096247082064,1757.9892280071813,1901.786515845229,8,6,973,root/grey/BS/HB/MY/MY-mot/DMX,FFB3D9,FDB1D8
Gigantocellular reticular nucleus,GRN,1.306625,1.31015625,2.61678125,1843.0,873.0,2716.0,1410.5041614847414,666.3327370304115,1037.916333281584,8,6,975,root/grey/BS/HB/MY/MY-mot/GRN,FFB3D9,FEB0D8
Infracerebellar nucleus,ICB,0.027125,0.02690625,0.05403125,0.0,0.0,0.0,0.0,0.0,0.0,8,6,976,root/grey/BS/HB/MY/MY-mot/ICB,FFB3D9,FEB1D8
Inferior olivary complex,IO,0.255203125,0.25446875,0.509671875,3003.0,1051.0,4054.0,11767.09728769975,4130.173154856932,7954.13715932432,8,6,977,root/grey/BS/HB/MY/MY-mot/IO,FFB3D9,FFB3D8
Intermediate reticular nucleus,IRN,1.387890625,1.38815625,2.776046875,996.0,589.0,1585.0,717.6358007317759,424.3038202651898,570.95577681843,8,6,978,root/grey/BS/HB/MY/MY-mot/IRN,FFB3D9,FFB2D8
Inferior salivatory nucleus,ISN,0.00359375,0.00359375,0.0071875,1.0,0.0,1.0,278.2608695652174,0.0,139.1304347826087,8,6,979,root/grey/BS/HB/MY/MY-mot/ISN,FFB3D9,FFB2D9
Linear nucleus of the medulla,LIN,0.030859375,0.030828125,0.0616875,23.0,21.0,44.0,745.3164556962025,681.1961479979726,713.272543059777,8,6,980,root/grey/BS/HB/MY/MY-mot/LIN,FFB3D9,FFB1D8
Lateral reticular nucleus,LRN,0.28496875,0.284796875,0.569765625,1107.0,590.0,1697.0,3884.6364732975103,2071.6519449168813,2978.4176607706017,8,6,981,root/grey/BS/HB/MY/MY-mot/LRN,FFB3D9,FDB3D8
"Lateral reticular nucleus, magnocellular part",LRNm,0.2564375,0.256109375,0.512546875,950.0,520.0,1470.0,3704.606385571534,2030.3825269965228,2868.030363076548,9,7,982,root/grey/BS/HB/MY/MY-mot/LRN/LRNm,FFB3D9,FCB3D7
"Lateral reticular nucleus, parvicellular part",LRNp,0.02853125,0.0286875,0.05721875,157.0,70.0,227.0,5502.7382256297915,2440.087145969499,3967.231021299837,9,7,983,root/grey/BS/HB/MY/MY-mot/LRN/LRNp,FFB3D9,FEB0D9
Magnocellular reticular nucleus,MARN,0.26578125,0.267015625,0.5327968750000001,370.0,329.0,699.0,1392.1222810111697,1232.137632395108,1311.9446318073842,8,6,984,root/grey/BS/HB/MY/MY-mot/MARN,FFB3D9,FDB2D9
Medullary reticular nucleus,MDRN,1.016015625,1.015984375,2.032,913.0,378.0,1291.0,898.6082276047673,372.052965873614,635.3346456692914,8,6,985,root/grey/BS/HB/MY/MY-mot/MDRN,FFB3D9,FDB2D8
"Medullary reticular nucleus, dorsal part",MDRNd,0.546171875,0.54640625,1.092578125,426.0,218.0,644.0,779.9742526104992,398.9705461824421,589.4315337861996,9,7,986,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNd,FFB3D9,FDB1D7
"Medullary reticular nucleus, ventral part",MDRNv,0.46984375,0.469578125,0.939421875,487.0,160.0,647.0,1036.5147988027934,340.7313745715902,688.7214543519119,9,7,987,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNv,FFB3D9,FFB1D6
Parvicellular reticular nucleus,PARN,1.12546875,1.121953125,2.247421875,765.0,542.0,1307.0,679.7167846730529,483.08613606294824,581.5552542844231,8,6,988,root/grey/BS/HB/MY/MY-mot/PARN,FFB3D9,FCB3D9
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,11.0,22.0,33.0,784.8383500557413,1576.7077267637178,1179.8882681564246,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,499.0,903.0,1402.0,1052.18766473379,1902.993183838783,1477.7095238879465,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,62.0,78.0,140.0,519.848028298179,653.0612244897959,586.5025855861752,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,437.0,825.0,1262.0,1231.0400985958888,2323.432343234323,1777.3083355338438,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,246.0,224.0,470.0,1822.2222222222224,1647.626709573612,1734.6173807738885,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
