name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Superior colliculus, motor related",SCm,2.823328125,2.833859375,5.6571875,9340.0,3844.0,13184.0,3308.152501757124,1356.4540407020022,2330.486659669668,8,5,830,root/grey/BS/MB/MBmot/SCm,FF90FF,FE8FFD
"Superior colliculus, motor related, deep gray layer",SCdg,0.59640625,0.598640625,1.195046875,1193.0,630.0,1823.0,2000.3143830233169,1052.3843081982616,1525.4631748231632,9,6,831,root/grey/BS/MB/MBmot/SCm/SCdg,FF90FF,FF8FFF
"Superior colliculus, motor related, deep white layer",SCdw,0.16553125,0.167015625,0.332546875,315.0,198.0,513.0,1902.96394185388,1185.5178220600617,1542.6396654606965,9,6,832,root/grey/BS/MB/MBmot/SCm/SCdw,FF90FF,FF8FFE
"Superior colliculus, motor related, intermediate white layer",SCiw,1.0450625,1.047703125,2.092765625,3903.0,1656.0,5559.0,3734.7048621493927,1580.6004205628385,2656.2936305875146,9,6,833,root/grey/BS/MB/MBmot/SCm/SCiw,FF90FF,FF90FE
"Superior colliculus, motor related, intermediate gray layer",SCig,1.016328125,1.0205,2.036828125,3929.0,1360.0,5289.0,3865.877469444231,1332.6800587947084,2596.684489517249,9,6,834,root/grey/BS/MB/MBmot/SCm/SCig,FF90FF,FF90FF
Periaqueductal gray,PAG,2.34271875,2.3488125,4.691531250000001,9205.0,7293.0,16498.0,3929.195512692251,3104.9732577632312,3516.5491011063814,8,5,838,root/grey/BS/MB/MBmot/PAG,FF90FF,FC8FFF
Precommissural nucleus,PRC,0.085765625,0.085609375,0.171375,739.0,721.0,1460.0,8616.505738750227,8421.974812922066,8519.328956965719,9,6,839,root/grey/BS/MB/MBmot/PAG/PRC,FF90FF,FE90FE
Interstitial nucleus of Cajal,INC,0.039546875,0.039921875,0.07946875,126.0,34.0,160.0,3186.0924535756617,851.6634050880625,2013.37003539127,9,6,840,root/grey/BS/MB/MBmot/PAG/INC,FF90FF,FF90FD
Nucleus of Darkschewitsch,ND,0.045921875,0.0458125,0.091734375,386.0,107.0,493.0,8405.580129295678,2335.607094133697,5374.212229603134,9,6,841,root/grey/BS/MB/MBmot/PAG/ND,FF90FF,FD8FFD
Supraoculomotor periaqueductal gray,Su3,0.020953125,0.021015625,0.04196875,104.0,67.0,171.0,4963.460104399702,3188.104089219331,4074.46016381236,9,6,842,root/grey/BS/MB/MBmot/PAG/Su3,FF90FF,FD90FC
Pretectal region,PRT,1.039640625,1.03975,2.0793906250000003,3755.0,3310.0,7065.0,3611.824999624269,3183.457561913922,3397.630014803014,8,5,843,root/grey/BS/MB/MBmot/PRT,FF90FF,FD8EFD
Anterior pretectal nucleus,APN,0.63828125,0.63775,1.27603125,1331.0,1323.0,2654.0,2085.2876376988984,2074.4805958447664,2079.8863664193177,9,6,844,root/grey/BS/MB/MBmot/PRT/APN,FF90FF,FE8EFF
Medial pretectal area,MPT,0.022,0.022078125,0.0440781249999999,116.0,114.0,230.0,5272.727272727273,5163.4819532908705,5218.00779865296,9,6,845,root/grey/BS/MB/MBmot/PRT/MPT,FF90FF,FF90FC
Nucleus of the optic tract,NOT,0.102859375,0.10275,0.2056093749999999,1043.0,704.0,1747.0,10140.057724441744,6851.581508515816,8496.694277680675,9,6,846,root/grey/BS/MB/MBmot/PRT/NOT,FF90FF,FF8FFC
Nucleus of the posterior commissure,NPC,0.143984375,0.144828125,0.2888125,621.0,623.0,1244.0,4312.967986977754,4301.650663501996,4307.292793767582,9,6,847,root/grey/BS/MB/MBmot/PRT/NPC,FF90FF,FF8DFE
Olivary pretectal nucleus,OP,0.02921875,0.029109375,0.058328125,56.0,123.0,179.0,1916.577540106952,4225.442834138486,3068.845432627913,9,6,848,root/grey/BS/MB/MBmot/PRT/OP,FF90FF,FE90FC
Posterior pretectal nucleus,PPT,0.071984375,0.07215625,0.144140625,496.0,351.0,847.0,6890.384197959626,4864.443482026851,5876.20596205962,9,6,849,root/grey/BS/MB/MBmot/PRT/PPT,FF90FF,FC8FFE
Retroparafascicular nucleus,RPF,0.0313125,0.031078125,0.062390625,92.0,72.0,164.0,2938.12375249501,2316.742081447964,2628.600050087653,9,6,850,root/grey/BS/MB/MBmot/PRT/RPF,FF90FF,FD8DFF
Cuneiform nucleus,CUN,0.275515625,0.275609375,0.551125,335.0,518.0,853.0,1215.902001928203,1879.471625375588,1547.7432524381948,8,5,852,root/grey/BS/MB/MBmot/CUN,FF90FF,FC90FF
Red nucleus,RN,0.39384375,0.394328125,0.788171875,768.0,287.0,1055.0,1950.0119019281124,727.8202638982447,1338.5405308962593,8,5,853,root/grey/BS/MB/MBmot/RN,FF90FF,FE90FD
Oculomotor nucleus,III,0.0161875,0.016375,0.0325625,54.0,49.0,103.0,3335.907335907336,2992.36641221374,3163.147792706334,8,5,854,root/grey/BS/MB/MBmot/III,FF90FF,FE90FF
Medial accesory oculomotor nucleus,MA3,0.008296875,0.007953125,0.01625,11.0,60.0,71.0,1325.800376647834,7544.204322200393,4369.2307692307695,8,5,855,root/grey/BS/MB/MBmot/MA3,FF90FF,FC8EFF
Edinger-Westphal nucleus,EW,0.01075,0.01525,0.026,122.0,459.0,581.0,11348.837209302326,30098.360655737702,22346.153846153848,8,5,856,root/grey/BS/MB/MBmot/EW,FF90FF,FE8FFC
Trochlear nucleus,IV,0.003453125,0.003640625,0.00709375,7.0,3.0,10.0,2027.1493212669684,824.0343347639484,1409.691629955947,8,5,857,root/grey/BS/MB/MBmot/IV,FF90FF,FD90FF
Paratrochlear nucleus,Pa4,0.007953125,0.0080625,0.016015625,22.0,13.0,35.0,2766.2082514734775,1612.4031007751937,2185.3658536585367,8,5,858,root/grey/BS/MB/MBmot/Pa4,FF90FF,FE8DFE
Ventral tegmental nucleus,VTN,0.0186875,0.01909375,0.03778125,19.0,29.0,48.0,1016.722408026756,1518.8216039279869,1270.471464019851,8,5,859,root/grey/BS/MB/MBmot/VTN,FF90FF,FC90FE
Anterior tegmental nucleus,AT,0.021578125,0.0215,0.0430781249999999,19.0,9.0,28.0,880.5213613323679,418.60465116279073,649.9818643453029,8,5,860,root/grey/BS/MB/MBmot/AT,FF90FF,FD90FE
Lateral terminal nucleus of the accessory optic tract,LT,0.00890625,0.009015625,0.0179218749999999,2.0,1.0,3.0,224.56140350877197,110.91854419410744,167.39319965126418,8,5,861,root/grey/BS/MB/MBmot/LT,FF90FF,FE8FFE
Dorsal terminal nucleus of the accessory optic tract,DT,0.005671875,0.00565625,0.011328125,27.0,15.0,42.0,4760.330578512397,2651.933701657458,3707.586206896552,8,5,862,root/grey/BS/MB/MBmot/DT,FF90FF,FF8EFF
Medial terminal nucleus of the accessory optic tract,MT,0.021546875,0.02146875,0.043015625,48.0,34.0,82.0,2227.701232777375,1583.697234352256,1906.284053759535,8,5,863,root/grey/BS/MB/MBmot/MT,FF90FF,FE8FFF
"Midbrain, behavioral state related",MBsta,0.901578125,0.921734375,1.8233125,1446.0,1516.0,2962.0,1603.854352610873,1644.7254665965995,1624.5158194220685,6,4,865,root/grey/BS/MB/MBsta,FF90FF,FD8FFE
"Substantia nigra, compact part",SNc,0.098421875,0.09890625,0.197328125,52.0,23.0,75.0,528.3378314018098,232.5434439178515,380.0775991764985,8,5,866,root/grey/BS/MB/MBsta/SNc,FFA6FF,FFA6FD
Pedunculopontine nucleus,PPN,0.44528125,0.445140625,0.890421875,612.0,512.0,1124.0,1374.4122394554004,1150.1983221594298,1262.3229859441626,8,5,867,root/grey/BS/MB/MBsta/PPN,FFA6FF,FFA5FD
Midbrain raphe nuclei,RAmb,0.357875,0.3776875,0.7355625,782.0,981.0,1763.0,2185.1205029689136,2597.385404600364,2396.805166114368,7,5,868,root/grey/BS/MB/MBsta/RAmb,FFA6FF,FFA5FF
Interfascicular nucleus raphe,IF,0.042578125,0.04428125,0.086859375,94.0,66.0,160.0,2207.7064220183483,1490.4728299223711,1842.057924087066,8,6,869,root/grey/BS/MB/MBsta/RAmb/IF,FFA6FF,FFA6FF
Interpeduncular nucleus,IPN,0.175421875,0.18109375,0.356515625,210.0,267.0,477.0,1197.1140999376505,1474.374460742019,1337.9497742910987,8,6,870,root/grey/BS/MB/MBsta/RAmb/IPN,FFA6FF,FFA6FE
"Interpeduncular nucleus, rostral",IPR,0.038875,0.041,0.079875,71.0,57.0,128.0,1826.3665594855304,1390.2439024390244,1602.5039123630672,9,7,871,root/grey/BS/MB/MBsta/RAmb/IPN/IPR,FFA6FF,FFA4FE
"Interpeduncular nucleus, caudal",IPC,0.0328125,0.035359375,0.0681718749999999,12.0,27.0,39.0,365.7142857142857,763.5881573133009,572.0834288333716,9,7,872,root/grey/BS/MB/MBsta/RAmb/IPN/IPC,FFA6FF,FFA5FE
"Interpeduncular nucleus, apical",IPA,0.011953125,0.01353125,0.025484375,23.0,105.0,128.0,1924.1830065359477,7759.815242494226,5022.6854690374,9,7,873,root/grey/BS/MB/MBsta/RAmb/IPN/IPA,FFA6FF,FEA6FE
"Interpeduncular nucleus, lateral",IPL,0.031,0.030984375,0.061984375,19.0,6.0,25.0,612.9032258064516,193.64599092284416,403.3274514746659,9,7,874,root/grey/BS/MB/MBsta/RAmb/IPN/IPL,FFA6FF,FEA5FF
"Interpeduncular nucleus, intermediate",IPI,0.016546875,0.016328125,0.032875,7.0,9.0,16.0,423.0406043437206,551.1961722488039,486.69201520912543,9,7,875,root/grey/BS/MB/MBsta/RAmb/IPN/IPI,FFA6FF,FEA6FD
"Interpeduncular nucleus, dorsomedial",IPDM,0.009796875,0.009171875,0.01896875,10.0,11.0,21.0,1020.7336523125996,1199.3185689948891,1107.0840197693576,9,7,876,root/grey/BS/MB/MBsta/RAmb/IPN/IPDM,FFA6FF,FEA4FF
"Interpeduncular nucleus, dorsolateral",IPDL,0.018875,0.019015625,0.037890625,23.0,15.0,38.0,1218.5430463576158,788.8249794576827,1002.8865979381444,9,7,877,root/grey/BS/MB/MBsta/RAmb/IPN/IPDL,FFA6FF,FDA6FE
"Interpeduncular nucleus, rostrolateral",IPRL,0.009671875,0.009453125,0.019125,30.0,6.0,36.0,3101.777059773829,634.7107438016529,1882.3529411764707,9,7,878,root/grey/BS/MB/MBsta/RAmb/IPN/IPRL,FFA6FF,FEA5FE
Rostral linear nucleus raphe,RL,0.026359375,0.029046875,0.05540625,147.0,252.0,399.0,5576.763485477179,8675.632060247444,7201.353637901861,8,6,879,root/grey/BS/MB/MBsta/RAmb/RL,FFA6FF,FEA6FF
Central linear nucleus raphe,CLI,0.04115625,0.04228125,0.0834375,63.0,56.0,119.0,1530.751708428246,1324.4641537324464,1426.2172284644196,8,6,880,root/grey/BS/MB/MBsta/RAmb/CLI,FFA6FF,FFA4FF
Dorsal nucleus raphe,DR,0.072359375,0.080984375,0.15334375,268.0,340.0,608.0,3703.7356942345064,4198.3407293073515,3964.9480334216423,8,6,881,root/grey/BS/MB/MBsta/RAmb/DR,FFA6FF,FDA6FF
Hindbrain,HB,23.794515625,23.88178125,47.676296875,71180.0,53144.0,124324.0,2991.4456390620476,2225.294647986109,2607.6689707247738,3,3,882,root/grey/BS/HB,FF9B88,FF9B87
Pons,P,8.338546875,8.36934375,16.707890625,27971.0,23075.0,51046.0,3354.4213901178073,2757.085942371527,3055.203145968643,5,4,883,root/grey/BS/HB/P,FF9B88,FF9B88
"Pons, sensory related",P-sen,1.919203125,1.923828125,3.84303125,3903.0,4628.0,8531.0,2033.6565469066752,2405.620304568528,2219.8622506647584,6,5,884,root/grey/BS/HB/P/P-sen,FFAE6F,FFAC6D
Nucleus of the lateral lemniscus,NLL,0.3616875,0.3621875,0.723875,110.0,153.0,263.0,304.1299464316572,422.43313201035375,363.32239682265583,8,6,885,root/grey/BS/HB/P/P-sen/NLL,FFAE6F,FFAC6F
Principal sensory nucleus of the trigeminal,PSV,0.547578125,0.55128125,1.098859375,462.0,1092.0,1554.0,843.7152232843487,1980.8400884303612,1414.193695166863,8,6,889,root/grey/BS/HB/P/P-sen/PSV,FFAE6F,FFAE6F
Parabrachial nucleus,PB,0.56046875,0.560875,1.12134375,1204.0,1339.0,2543.0,2148.2018399776975,2387.341207934031,2267.814842683165,8,6,890,root/grey/BS/HB/P/P-sen/PB,FFAE6F,FFAD6D
Koelliker-Fuse subnucleus,KF,0.08771875,0.087625,0.17534375,141.0,188.0,329.0,1607.4100463127895,2145.506419400856,1876.3143824630192,9,7,891,root/grey/BS/HB/P/P-sen/PB/KF,FFAE6F,FEAD6E
Superior olivary complex,SOC,0.44946875,0.449484375,0.898953125,2127.0,2044.0,4171.0,4732.253354654801,4547.432822331143,4639.841482279735,8,6,902,root/grey/BS/HB/P/P-sen/SOC,FFAE6F,FFAE6D
"Superior olivary complex, periolivary region",POR,0.182,0.18303125,0.36503125,1749.0,1345.0,3094.0,9609.89010989011,7348.471913949121,8475.986644979024,9,7,903,root/grey/BS/HB/P/P-sen/SOC/POR,FFAE6F,FEAD6F
"Superior olivary complex, medial part",SOCm,0.098046875,0.097515625,0.1955625,8.0,8.0,16.0,81.59362549800797,82.03813491427657,81.81527644614893,9,7,904,root/grey/BS/HB/P/P-sen/SOC/SOCm,FFAE6F,FFAD6E
"Superior olivary complex, lateral part",SOCl,0.169421875,0.1689375,0.338359375,370.0,691.0,1061.0,2183.897445356451,4090.270070292268,3135.719233433387,9,7,905,root/grey/BS/HB/P/P-sen/SOC/SOCl,FFAE6F,FEAE6E
"Pons, motor related",P-mot,2.8958125,2.897453125,5.793265625,12183.0,9368.0,21551.0,4207.109403664775,3233.1843159671475,3720.00895436242,6,5,906,root/grey/BS/HB/P/P-mot,FFBA86,FFB886
Barrington's nucleus,B,0.007671875,0.007859375,0.01553125,60.0,71.0,131.0,7820.773930753564,9033.7972166998,8434.607645875252,8,6,907,root/grey/BS/HB/P/P-mot/B,FFBA86,FFBA86
Dorsal tegmental nucleus,DTN,0.05184375,0.051859375,0.103703125,149.0,127.0,276.0,2874.020494273658,2448.9304007231094,2661.4434232333883,8,6,908,root/grey/BS/HB/P/P-mot/DTN,FFBA86,FEB985
Posterodorsal tegmental nucleus,PDTg,0.023875,0.02396875,0.04784375,17.0,19.0,36.0,712.041884816754,792.6988265971316,752.449379490529,8,6,910,root/grey/BS/HB/P/P-mot/PDTg,FFBA86,FFB984
Pontine central gray,PCG,0.27109375,0.27228125,0.5433749999999999,1019.0,1108.0,2127.0,3758.8472622478384,4069.321703202112,3914.423740510698,8,6,911,root/grey/BS/HB/P/P-mot/PCG,FFBA86,FFBA84
Pontine gray,PG,0.481984375,0.4820625,0.964046875,6241.0,3564.0,9805.0,12948.55253347165,7393.232205367562,10170.66727175481,8,6,912,root/grey/BS/HB/P/P-mot/PG,FFBA86,FFB885
"Pontine reticular nucleus, caudal part",PRNc,1.174078125,1.174015625,2.3480937500000003,831.0,862.0,1693.0,707.7893560106999,734.2321359649707,721.0103940696574,8,6,913,root/grey/BS/HB/P/P-mot/PRNc,FFBA86,FDBA86
Supragenual nucleus,SG,0.00859375,0.008765625,0.017359375,18.0,43.0,61.0,2094.5454545454545,4905.525846702317,3513.951395139514,8,6,915,root/grey/BS/HB/P/P-mot/SG,FFBA86,FFB986
Supratrigeminal nucleus,SUT,0.13021875,0.12978125,0.26,254.0,279.0,533.0,1950.5639548836093,2149.771249699013,2050.0,8,6,917,root/grey/BS/HB/P/P-mot/SUT,FFBA86,FEBA86
Tegmental reticular nucleus,TRN,0.3445625,0.3451875,0.68975,3284.0,2866.0,6150.0,9530.926900054415,8302.7340213652,8916.274012323305,8,6,918,root/grey/BS/HB/P/P-mot/TRN,FFBA86,FEBA85
Motor nucleus of trigeminal,V,0.177484375,0.177078125,0.3545625,139.0,209.0,348.0,783.1675323532002,1180.27000794141,981.4912744579588,8,6,919,root/grey/BS/HB/P/P-mot/V,FFBA86,FEB986
Peritrigeminal zone,P5,0.1598125,0.16075,0.3205625,106.0,122.0,228.0,663.2772780602269,758.9424572317263,711.2497562877754,8,6,920,root/grey/BS/HB/P/P-mot/P5,FFBA86,FEB886
Accessory trigeminal nucleus,Acs5,0.007234375,0.007046875,0.01428125,4.0,8.0,12.0,552.9157667386609,1135.2549889135255,840.2625820568927,8,6,921,root/grey/BS/HB/P/P-mot/Acs5,FFBA86,FDBA85
Parvicellular motor 5 nucleus,PC5,0.035265625,0.03484375,0.070109375,46.0,86.0,132.0,1304.3863535666817,2468.1614349775787,1882.772453755293,8,6,922,root/grey/BS/HB/P/P-mot/PC5,FFBA86,FDB986
Intertrigeminal nucleus,I5,0.02209375,0.021953125,0.044046875,15.0,4.0,19.0,678.925035360679,182.2064056939502,431.35863781482794,8,6,923,root/grey/BS/HB/P/P-mot/I5,FFBA86,FEB984
"Pons, behavioral state related",P-sat,1.72528125,1.73153125,3.4568125,3061.0,3330.0,6391.0,1774.203481316452,1923.1532783482828,1848.813032237068,6,5,924,root/grey/BS/HB/P/P-sat,FFC395,FFC195
Superior central nucleus raphe,CS,0.2966875,0.30234375,0.59903125,597.0,992.0,1589.0,2012.218243100906,3281.033591731266,2652.6162032448224,8,6,925,root/grey/BS/HB/P/P-sat/CS,FFC395,FFC393
Locus ceruleus,LC,0.007328125,0.00721875,0.014546875,25.0,9.0,34.0,3411.5138592750536,1246.753246753247,2337.2717508055853,8,6,928,root/grey/BS/HB/P/P-sat/LC,FFC395,FDC395
Laterodorsal tegmental nucleus,LDT,0.102125,0.10184375,0.2039687499999999,606.0,595.0,1201.0,5933.90452876377,5842.282908867751,5888.156886778,8,6,929,root/grey/BS/HB/P/P-sat/LDT,FFC395,FEC395
Nucleus incertus,NI,0.051921875,0.053953125,0.105875,106.0,191.0,297.0,2041.5287390911824,3540.110049232552,2805.194805194805,8,6,930,root/grey/BS/HB/P/P-sat/NI,FFC395,FEC294
Pontine reticular nucleus,PRNr,1.182078125,1.181421875,2.3635,1560.0,1304.0,2864.0,1319.7097273075751,1103.7547446800068,1211.7622170509835,8,6,931,root/grey/BS/HB/P/P-sat/PRNr,FFC395,FFC295
Nucleus raphe pontis,RPO,0.048296875,0.048015625,0.0963125,73.0,171.0,244.0,1511.484956324814,3561.3407094044906,2533.4198572355613,8,6,932,root/grey/BS/HB/P/P-sat/RPO,FFC395,FFC294
Subceruleus nucleus,SLC,0.013171875,0.013296875,0.02646875,19.0,8.0,27.0,1442.4673784104389,601.6451233842538,1020.0708382526564,8,6,933,root/grey/BS/HB/P/P-sat/SLC,FFC395,FEC394
Sublaterodorsal nucleus,SLD,0.023671875,0.0234375,0.0471093749999999,75.0,60.0,135.0,3168.3168316831684,2560.0,2865.671641791045,8,6,934,root/grey/BS/HB/P/P-sat/SLD,FFC395,FEC295
Medulla,MY,15.45596875,15.5124375,30.96840625,43209.0,30069.0,73278.0,2795.619006411358,1938.3800901695815,2366.2179903106894,5,4,935,root/grey/BS/HB/MY,FF9BCD,FF9BCD
"Medulla, sensory related",MY-sen,3.966765625,3.969296875,7.9360625,6666.0,8174.0,14840.0,1680.4622783832865,2059.3067884346647,1869.9449506603555,6,5,936,root/grey/BS/HB/MY/MY-sen,FFA5D2,FFA3D2
Area postrema,AP,0.025875,0.027203125,0.053078125,79.0,48.0,127.0,3053.140096618358,1764.503159103963,2392.6994406829554,8,6,937,root/grey/BS/HB/MY/MY-sen/AP,FFA5D2,FFA5D0
Cochlear nuclei,CN,0.81571875,0.813140625,1.628859375,1485.0,3208.0,4693.0,1820.480404551201,3945.197056167253,2881.157251527622,7,6,938,root/grey/BS/HB/MY/MY-sen/CN,FFA5D2,FEA5D0
Dorsal cochlear nucleus,DCO,0.306,0.305296875,0.6112968750000001,543.0,698.0,1241.0,1774.5098039215686,2286.299196478837,2030.1101653758656,8,7,941,root/grey/BS/HB/MY/MY-sen/CN/DCO,FFA5D2,FEA5D1
Ventral cochlear nucleus,VCO,0.50971875,0.50784375,1.0175625,942.0,2510.0,3452.0,1848.0779841824535,4942.465079072057,3392.4206129844606,8,7,942,root/grey/BS/HB/MY/MY-sen/CN/VCO,FFA5D2,FEA4D2
Dorsal column nuclei,DCN,0.207734375,0.207484375,0.4152187499999999,182.0,43.0,225.0,876.1188416698006,207.2445214248061,541.8830435764281,7,6,943,root/grey/BS/HB/MY/MY-sen/DCN,FFA5D2,FDA3D2
Cuneate nucleus,CU,0.1669375,0.16653125,0.33346875,158.0,41.0,199.0,946.4619992512168,246.20003753049355,596.7575672383094,8,7,944,root/grey/BS/HB/MY/MY-sen/DCN/CU,FFA5D2,FDA5D0
Gracile nucleus,GR,0.040796875,0.040953125,0.08175,24.0,2.0,26.0,588.2803523554194,48.836322014498286,318.0428134556575,8,7,945,root/grey/BS/HB/MY/MY-sen/DCN/GR,FFA5D2,FEA3D0
External cuneate nucleus,ECU,0.10259375,0.1025625,0.2051562499999999,417.0,89.0,506.0,4064.5750837648498,867.7635588056063,2466.4127951256664,8,6,946,root/grey/BS/HB/MY/MY-sen/ECU,FFA5D2,FFA2D2
Nucleus of the trapezoid body,NTB,0.07734375,0.077265625,0.154609375,24.0,11.0,35.0,310.3030303030303,142.36602628918098,226.37695805962608,8,6,947,root/grey/BS/HB/MY/MY-sen/NTB,FFA5D2,FEA3D2
Nucleus of the solitary tract,NTS,0.423703125,0.425578125,0.84928125,1508.0,1213.0,2721.0,3559.095770181067,2850.240481697691,3203.885638591456,8,6,948,root/grey/BS/HB/MY/MY-sen/NTS,FFA5D2,FDA5D1
"Spinal nucleus of the trigeminal, caudal part",SPVC,0.84128125,0.84040625,1.6816875,1735.0,1720.0,3455.0,2062.330522640318,2046.6292343732568,2054.4839632809308,9,6,954,root/grey/BS/HB/MY/MY-sen/SPVC,FFA5D2,FDA4D0
"Spinal nucleus of the trigeminal, interpolar part",SPVI,0.92271875,0.92325,1.84596875,478.0,1340.0,1818.0,518.0343414501981,1451.3945301922556,984.848741345161,9,6,955,root/grey/BS/HB/MY/MY-sen/SPVI,FFA5D2,FDA5D2
"Spinal nucleus of the trigeminal, oral part",SPVO,0.498703125,0.500953125,0.99965625,364.0,241.0,605.0,729.893160384748,481.0829356539097,605.2080402638406,9,6,956,root/grey/BS/HB/MY/MY-sen/SPVO,FFA5D2,FFA4D0
Paratrigeminal nucleus,Pa5,0.05109375,0.051453125,0.102546875,394.0,261.0,655.0,7711.31498470948,5072.578196173701,6387.322870638427,8,6,962,root/grey/BS/HB/MY/MY-sen/Pa5,FFA5D2,FDA3D1
"Medulla, motor related",MY-mot,8.74534375,8.74478125,17.490125,18574.0,11053.0,29627.0,2123.873061021758,1263.9538581939942,1693.927287540827,6,5,964,root/grey/BS/HB/MY/MY-mot,FFB3D9,FEB2D7
Abducens nucleus,VI,0.01521875,0.015234375,0.0304531249999999,44.0,31.0,75.0,2891.170431211499,2034.871794871795,2462.801436634172,8,6,965,root/grey/BS/HB/MY/MY-mot/VI,FFB3D9,FDB1D9
Facial motor nucleus,VII,0.458546875,0.458765625,0.9173125,1478.0,1379.0,2857.0,3223.2255426449037,3005.892169885222,3114.5329426994617,8,6,967,root/grey/BS/HB/MY/MY-mot/VII,FFB3D9,FFB3D6
Accessory facial motor nucleus,ACVII,0.002765625,0.00275,0.005515625,7.0,2.0,9.0,2531.0734463276835,727.2727272727274,1631.728045325779,8,6,968,root/grey/BS/HB/MY/MY-mot/ACVII,FFB3D9,FDB0D9
Nucleus ambiguus,AMB,0.02159375,0.021578125,0.043171875,5.0,3.0,8.0,231.54848046309695,139.0296886314265,185.30582699963807,8,6,970,root/grey/BS/HB/MY/MY-mot/AMB,FFB3D9,FEB3D9
"Nucleus ambiguus, dorsal division",AMBd,0.010625,0.010609375,0.021234375,3.0,0.0,3.0,282.35294117647055,0.0,141.280353200883,9,7,971,root/grey/BS/HB/MY/MY-mot/AMB/AMBd,FFB3D9,FEB3D6
"Nucleus ambiguus, ventral division",AMBv,0.01096875,0.01096875,0.0219375,2.0,3.0,5.0,182.33618233618236,273.5042735042735,227.92022792022792,9,7,972,root/grey/BS/HB/MY/MY-mot/AMB/AMBv,FFB3D9,FEB3D8
Dorsal motor nucleus of the vagus nerve,DMX,0.087015625,0.08703125,0.174046875,187.0,256.0,443.0,2149.039324833902,2941.472172351885,2545.2913187898375,8,6,973,root/grey/BS/HB/MY/MY-mot/DMX,FFB3D9,FDB1D8
Gigantocellular reticular nucleus,GRN,1.306625,1.31015625,2.61678125,1441.0,1128.0,2569.0,1102.8412895819383,860.9660107334527,981.7404492637664,8,6,975,root/grey/BS/HB/MY/MY-mot/GRN,FFB3D9,FEB0D8
Infracerebellar nucleus,ICB,0.027125,0.02690625,0.05403125,10.0,2.0,12.0,368.66359447004606,74.3321718931475,222.0936957779063,8,6,976,root/grey/BS/HB/MY/MY-mot/ICB,FFB3D9,FEB1D8
Inferior olivary complex,IO,0.255203125,0.25446875,0.509671875,1924.0,1144.0,3068.0,7539.092634543563,4495.640427360923,6019.559152641099,8,6,977,root/grey/BS/HB/MY/MY-mot/IO,FFB3D9,FFB3D8
Intermediate reticular nucleus,IRN,1.387890625,1.38815625,2.776046875,2379.0,1143.0,3522.0,1714.1120180129467,823.3943405146215,1268.7105652709845,8,6,978,root/grey/BS/HB/MY/MY-mot/IRN,FFB3D9,FFB2D8
Inferior salivatory nucleus,ISN,0.00359375,0.00359375,0.0071875,25.0,2.0,27.0,6956.521739130434,556.5217391304348,3756.5217391304345,8,6,979,root/grey/BS/HB/MY/MY-mot/ISN,FFB3D9,FFB2D9
Linear nucleus of the medulla,LIN,0.030859375,0.030828125,0.0616875,78.0,31.0,109.0,2527.5949367088606,1005.5752660922452,1766.9706180344476,8,6,980,root/grey/BS/HB/MY/MY-mot/LIN,FFB3D9,FFB1D8
Lateral reticular nucleus,LRN,0.28496875,0.284796875,0.569765625,1964.0,1638.0,3602.0,6891.983770150236,5751.467603006528,6321.897710133004,8,6,981,root/grey/BS/HB/MY/MY-mot/LRN,FFB3D9,FDB3D8
"Lateral reticular nucleus, magnocellular part",LRNm,0.2564375,0.256109375,0.512546875,1904.0,1409.0,3313.0,7424.811113819157,5501.555731804039,6463.799042770479,9,7,982,root/grey/BS/HB/MY/MY-mot/LRN/LRNm,FFB3D9,FCB3D7
"Lateral reticular nucleus, parvicellular part",LRNp,0.02853125,0.0286875,0.05721875,60.0,229.0,289.0,2102.9572836801754,7982.570806100218,5050.791916985254,9,7,983,root/grey/BS/HB/MY/MY-mot/LRN/LRNp,FFB3D9,FEB0D9
Magnocellular reticular nucleus,MARN,0.26578125,0.267015625,0.5327968750000001,305.0,235.0,540.0,1147.5602586713696,880.0983088536486,1013.519458048623,8,6,984,root/grey/BS/HB/MY/MY-mot/MARN,FFB3D9,FDB2D9
Medullary reticular nucleus,MDRN,1.016015625,1.015984375,2.032,1484.0,959.0,2443.0,1460.6074586697423,943.9121541608356,1202.263779527559,8,6,985,root/grey/BS/HB/MY/MY-mot/MDRN,FFB3D9,FDB2D8
"Medullary reticular nucleus, dorsal part",MDRNd,0.546171875,0.54640625,1.092578125,1200.0,552.0,1752.0,2197.1105707338006,1010.237346296826,1603.5466571326422,9,7,986,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNd,FFB3D9,FDB1D7
"Medullary reticular nucleus, ventral part",MDRNv,0.46984375,0.469578125,0.939421875,284.0,407.0,691.0,604.4562687063518,866.7354340664825,735.5587711857358,9,7,987,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNv,FFB3D9,FFB1D6
Parvicellular reticular nucleus,PARN,1.12546875,1.121953125,2.247421875,2497.0,850.0,3347.0,2218.6311259197555,757.6074089548081,1489.2620015990544,8,6,988,root/grey/BS/HB/MY/MY-mot/PARN,FFB3D9,FCB3D9
