name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Superior colliculus, motor related, deep gray layer",SCdg,0.59640625,0.598640625,1.195046875,1056.0,1222.0,2278.0,1770.6051873198846,2041.2914676480568,1906.2013780840184,9,6,831,root/grey/BS/MB/MBmot/SCm/SCdg,FF90FF,FF8FFF
"Superior colliculus, motor related, deep white layer",SCdw,0.16553125,0.167015625,0.332546875,246.0,352.0,598.0,1486.1242212573156,2107.5872392178876,1798.2427289385894,9,6,832,root/grey/BS/MB/MBmot/SCm/SCdw,FF90FF,FF8FFE
"Superior colliculus, motor related, intermediate white layer",SCiw,1.0450625,1.047703125,2.092765625,3105.0,2757.0,5862.0,2971.1141678129297,2631.470627712407,2801.0781188170554,9,6,833,root/grey/BS/MB/MBmot/SCm/SCiw,FF90FF,FF90FE
"Superior colliculus, motor related, intermediate gray layer",SCig,1.016328125,1.0205,2.036828125,4056.0,3080.0,7136.0,3990.837112768083,3018.12836844684,3503.4865791633742,9,6,834,root/grey/BS/MB/MBmot/SCm/SCig,FF90FF,FF90FF
Periaqueductal gray,PAG,2.34271875,2.3488125,4.691531250000001,12700.0,17408.0,30108.0,5421.051929515654,7411.404699183097,6417.520931998481,8,5,838,root/grey/BS/MB/MBmot/PAG,FF90FF,FC8FFF
Precommissural nucleus,PRC,0.085765625,0.085609375,0.171375,694.0,766.0,1460.0,8091.820003643651,8947.618178499726,8519.328956965719,9,6,839,root/grey/BS/MB/MBmot/PAG/PRC,FF90FF,FE90FE
Interstitial nucleus of Cajal,INC,0.039546875,0.039921875,0.07946875,143.0,696.0,839.0,3615.962070327934,17434.050880626222,10557.609123082972,9,6,840,root/grey/BS/MB/MBmot/PAG/INC,FF90FF,FF90FD
Nucleus of Darkschewitsch,ND,0.045921875,0.0458125,0.091734375,270.0,813.0,1083.0,5879.550867642055,17746.2482946794,11805.825242718443,9,6,841,root/grey/BS/MB/MBmot/PAG/ND,FF90FF,FD8FFD
Supraoculomotor periaqueductal gray,Su3,0.020953125,0.021015625,0.04196875,103.0,140.0,243.0,4915.734526472782,6661.710037174721,5790.022338049143,9,6,842,root/grey/BS/MB/MBmot/PAG/Su3,FF90FF,FD90FC
Pretectal region,PRT,1.039640625,1.03975,2.0793906250000003,6998.0,7928.0,14926.0,6731.172129792446,7624.909834094735,7178.064487041725,8,5,843,root/grey/BS/MB/MBmot/PRT,FF90FF,FD8EFD
Anterior pretectal nucleus,APN,0.63828125,0.63775,1.27603125,1871.0,2582.0,4453.0,2931.3096695226436,4048.6083888671105,3489.7264467465043,9,6,844,root/grey/BS/MB/MBmot/PRT/APN,FF90FF,FE8EFF
Medial pretectal area,MPT,0.022,0.022078125,0.0440781249999999,266.0,465.0,731.0,12090.909090909092,21061.571125265393,16584.190003544845,9,6,845,root/grey/BS/MB/MBmot/PRT/MPT,FF90FF,FF90FC
Nucleus of the optic tract,NOT,0.102859375,0.10275,0.2056093749999999,1642.0,906.0,2548.0,15963.542457845966,8817.518248175184,12392.431035792992,9,6,846,root/grey/BS/MB/MBmot/PRT/NOT,FF90FF,FF8FFC
Nucleus of the posterior commissure,NPC,0.143984375,0.144828125,0.2888125,1778.0,2497.0,4275.0,12348.562126966905,17241.12633509548,14801.99091105821,9,6,847,root/grey/BS/MB/MBmot/PRT/NPC,FF90FF,FF8DFE
Olivary pretectal nucleus,OP,0.02921875,0.029109375,0.058328125,383.0,444.0,827.0,13108.021390374332,15252.818035426732,14178.408786498794,9,6,848,root/grey/BS/MB/MBmot/PRT/OP,FF90FF,FE90FC
Posterior pretectal nucleus,PPT,0.071984375,0.07215625,0.144140625,934.0,625.0,1559.0,12975.037985673976,8661.7583369424,10815.82655826558,9,6,849,root/grey/BS/MB/MBmot/PRT/PPT,FF90FF,FC8FFE
Retroparafascicular nucleus,RPF,0.0313125,0.031078125,0.062390625,124.0,409.0,533.0,3960.079840319361,13160.38210155857,8542.950162784873,9,6,850,root/grey/BS/MB/MBmot/PRT/RPF,FF90FF,FD8DFF
Cuneiform nucleus,CUN,0.275515625,0.275609375,0.551125,1197.0,198.0,1395.0,4344.581183009131,718.4080730200125,2531.186210024949,8,5,852,root/grey/BS/MB/MBmot/CUN,FF90FF,FC90FF
Red nucleus,RN,0.39384375,0.394328125,0.788171875,641.0,1011.0,1652.0,1627.5489962707293,2563.8546578436426,2095.9895327399245,8,5,853,root/grey/BS/MB/MBmot/RN,FF90FF,FE90FD
Oculomotor nucleus,III,0.0161875,0.016375,0.0325625,65.0,194.0,259.0,4015.4440154440153,11847.32824427481,7953.934740882917,8,5,854,root/grey/BS/MB/MBmot/III,FF90FF,FE90FF
Medial accesory oculomotor nucleus,MA3,0.008296875,0.007953125,0.01625,27.0,69.0,96.0,3254.237288135593,8675.834970530452,5907.692307692308,8,5,855,root/grey/BS/MB/MBmot/MA3,FF90FF,FC8EFF
Edinger-Westphal nucleus,EW,0.01075,0.01525,0.026,46.0,98.0,144.0,4279.069767441861,6426.229508196721,5538.461538461539,8,5,856,root/grey/BS/MB/MBmot/EW,FF90FF,FE8FFC
Trochlear nucleus,IV,0.003453125,0.003640625,0.00709375,5.0,15.0,20.0,1447.9638009049777,4120.171673819742,2819.383259911894,8,5,857,root/grey/BS/MB/MBmot/IV,FF90FF,FD90FF
Paratrochlear nucleus,Pa4,0.007953125,0.0080625,0.016015625,10.0,23.0,33.0,1257.3673870333987,2852.7131782945735,2060.487804878049,8,5,858,root/grey/BS/MB/MBmot/Pa4,FF90FF,FE8DFE
Ventral tegmental nucleus,VTN,0.0186875,0.01909375,0.03778125,22.0,69.0,91.0,1177.257525083612,3613.747954173486,2408.6021505376343,8,5,859,root/grey/BS/MB/MBmot/VTN,FF90FF,FC90FE
Anterior tegmental nucleus,AT,0.021578125,0.0215,0.0430781249999999,18.0,52.0,70.0,834.178131788559,2418.604651162791,1624.9546608632577,8,5,860,root/grey/BS/MB/MBmot/AT,FF90FF,FD90FE
Lateral terminal nucleus of the accessory optic tract,LT,0.00890625,0.009015625,0.0179218749999999,10.0,9.0,19.0,1122.8070175438595,998.2668977469672,1060.1569311246733,8,5,861,root/grey/BS/MB/MBmot/LT,FF90FF,FE8FFE
Dorsal terminal nucleus of the accessory optic tract,DT,0.005671875,0.00565625,0.011328125,19.0,22.0,41.0,3349.8622589531683,3889.502762430939,3619.3103448275865,8,5,862,root/grey/BS/MB/MBmot/DT,FF90FF,FF8EFF
Medial terminal nucleus of the accessory optic tract,MT,0.021546875,0.02146875,0.043015625,78.0,39.0,117.0,3620.014503263234,1816.593886462882,2719.9418815837266,8,5,863,root/grey/BS/MB/MBmot/MT,FF90FF,FE8FFF
"Midbrain, behavioral state related",MBsta,0.901578125,0.921734375,1.8233125,2508.0,3972.0,6480.0,2781.7888771425105,4309.267515383703,3553.9711376958144,6,4,865,root/grey/BS/MB/MBsta,FF90FF,FD8FFE
"Substantia nigra, compact part",SNc,0.098421875,0.09890625,0.197328125,63.0,76.0,139.0,640.1016034291157,768.4044233807267,704.4104838071105,8,5,866,root/grey/BS/MB/MBsta/SNc,FFA6FF,FFA6FD
Pedunculopontine nucleus,PPN,0.44528125,0.445140625,0.890421875,704.0,658.0,1362.0,1581.0232297003297,1478.184562462705,1529.6120167757558,8,5,867,root/grey/BS/MB/MBsta/PPN,FFA6FF,FFA5FD
Midbrain raphe nuclei,RAmb,0.357875,0.3776875,0.7355625,1741.0,3238.0,4979.0,4864.827104435906,8573.225219261956,6768.969326195938,7,5,868,root/grey/BS/MB/MBsta/RAmb,FFA6FF,FFA5FF
Interfascicular nucleus raphe,IF,0.042578125,0.04428125,0.086859375,257.0,476.0,733.0,6035.963302752293,10749.470712773464,8438.927864723872,8,6,869,root/grey/BS/MB/MBsta/RAmb/IF,FFA6FF,FFA6FF
Interpeduncular nucleus,IPN,0.175421875,0.18109375,0.356515625,898.0,1998.0,2896.0,5119.0879130667145,11032.959447799827,8123.066134899417,8,6,870,root/grey/BS/MB/MBsta/RAmb/IPN,FFA6FF,FFA6FE
"Interpeduncular nucleus, rostral",IPR,0.038875,0.041,0.079875,328.0,581.0,909.0,8437.299035369775,14170.731707317073,11380.281690140844,9,7,871,root/grey/BS/MB/MBsta/RAmb/IPN/IPR,FFA6FF,FFA4FE
"Interpeduncular nucleus, caudal",IPC,0.0328125,0.035359375,0.0681718749999999,197.0,305.0,502.0,6003.809523809524,8625.718073353955,7363.740545496219,9,7,872,root/grey/BS/MB/MBsta/RAmb/IPN/IPC,FFA6FF,FFA5FE
"Interpeduncular nucleus, apical",IPA,0.011953125,0.01353125,0.025484375,66.0,194.0,260.0,5521.56862745098,14337.182448036952,10202.32985898222,9,7,873,root/grey/BS/MB/MBsta/RAmb/IPN/IPA,FFA6FF,FEA6FE
"Interpeduncular nucleus, lateral",IPL,0.031,0.030984375,0.061984375,105.0,108.0,213.0,3387.0967741935483,3485.627836611195,3436.349886564154,9,7,874,root/grey/BS/MB/MBsta/RAmb/IPN/IPL,FFA6FF,FEA5FF
"Interpeduncular nucleus, intermediate",IPI,0.016546875,0.016328125,0.032875,58.0,114.0,172.0,3505.19357884797,6981.818181818182,5231.939163498098,9,7,875,root/grey/BS/MB/MBsta/RAmb/IPN/IPI,FFA6FF,FEA6FD
"Interpeduncular nucleus, dorsomedial",IPDM,0.009796875,0.009171875,0.01896875,34.0,144.0,178.0,3470.494417862839,15700.170357751278,9383.855024711696,9,7,876,root/grey/BS/MB/MBsta/RAmb/IPN/IPDM,FFA6FF,FEA4FF
"Interpeduncular nucleus, dorsolateral",IPDL,0.018875,0.019015625,0.037890625,63.0,300.0,363.0,3337.748344370861,15776.499589153656,9580.20618556701,9,7,877,root/grey/BS/MB/MBsta/RAmb/IPN/IPDL,FFA6FF,FDA6FE
"Interpeduncular nucleus, rostrolateral",IPRL,0.009671875,0.009453125,0.019125,29.0,135.0,164.0,2998.384491114701,14280.99173553719,8575.16339869281,9,7,878,root/grey/BS/MB/MBsta/RAmb/IPN/IPRL,FFA6FF,FEA5FE
Rostral linear nucleus raphe,RL,0.026359375,0.029046875,0.05540625,78.0,258.0,336.0,2959.098992294013,8882.194728348575,6064.297800338409,8,6,879,root/grey/BS/MB/MBsta/RAmb/RL,FFA6FF,FEA6FF
Central linear nucleus raphe,CLI,0.04115625,0.04228125,0.0834375,71.0,207.0,278.0,1725.1328777524675,4895.787139689579,3331.8352059925096,8,6,880,root/grey/BS/MB/MBsta/RAmb/CLI,FFA6FF,FFA4FF
Dorsal nucleus raphe,DR,0.072359375,0.080984375,0.15334375,437.0,299.0,736.0,6039.30036709134,3692.070229596759,4799.67393519462,8,6,881,root/grey/BS/MB/MBsta/RAmb/DR,FFA6FF,FDA6FF
Hindbrain,HB,23.794515625,23.88178125,47.676296875,130906.0,131465.0,262371.0,5501.519848652099,5504.823891643342,5503.174893970831,3,3,882,root/grey/BS/HB,FF9B88,FF9B87
Pons,P,8.338546875,8.36934375,16.707890625,53354.0,60002.0,113356.0,6398.476952856369,7169.25983593397,6784.578768452406,5,4,883,root/grey/BS/HB/P,FF9B88,FF9B88
"Pons, sensory related",P-sen,1.919203125,1.923828125,3.84303125,9203.0,9349.0,18552.0,4795.219370018482,4859.581725888325,4827.439277263228,6,5,884,root/grey/BS/HB/P/P-sen,FFAE6F,FFAC6D
Nucleus of the lateral lemniscus,NLL,0.3616875,0.3621875,0.723875,772.0,2461.0,3233.0,2134.439260411267,6794.823123382226,4466.24071835607,8,6,885,root/grey/BS/HB/P/P-sen/NLL,FFAE6F,FFAC6F
Principal sensory nucleus of the trigeminal,PSV,0.547578125,0.55128125,1.098859375,1380.0,3588.0,4968.0,2520.1883292909115,6508.474576271187,4521.051658680166,8,6,889,root/grey/BS/HB/P/P-sen/PSV,FFAE6F,FFAE6F
Parabrachial nucleus,PB,0.56046875,0.560875,1.12134375,3153.0,1107.0,4260.0,5625.648173961528,1973.7018052150656,3799.0134604130094,8,6,890,root/grey/BS/HB/P/P-sen/PB,FFAE6F,FFAD6D
Koelliker-Fuse subnucleus,KF,0.08771875,0.087625,0.17534375,168.0,124.0,292.0,1915.211970074813,1415.1212553495009,1665.3003029762967,9,7,891,root/grey/BS/HB/P/P-sen/PB/KF,FFAE6F,FEAD6E
Superior olivary complex,SOC,0.44946875,0.449484375,0.898953125,3898.0,2193.0,6091.0,8672.460543697422,4878.923766816143,6775.65918690143,8,6,902,root/grey/BS/HB/P/P-sen/SOC,FFAE6F,FFAE6D
"Superior olivary complex, periolivary region",POR,0.182,0.18303125,0.36503125,2566.0,1393.0,3959.0,14098.9010989011,7610.722212736896,10845.646776817051,9,7,903,root/grey/BS/HB/P/P-sen/SOC/POR,FFAE6F,FEAD6F
"Superior olivary complex, medial part",SOCm,0.098046875,0.097515625,0.1955625,126.0,25.0,151.0,1285.0996015936255,256.36917160711425,772.1316714605305,9,7,904,root/grey/BS/HB/P/P-sen/SOC/SOCm,FFAE6F,FFAD6E
"Superior olivary complex, lateral part",SOCl,0.169421875,0.1689375,0.338359375,1206.0,775.0,1981.0,7118.325186756433,4587.495375508694,5854.721773262526,9,7,905,root/grey/BS/HB/P/P-sen/SOC/SOCl,FFAE6F,FEAE6E
"Pons, motor related",P-mot,2.8958125,2.897453125,5.793265625,24944.0,21671.0,46615.0,8613.817365592558,7479.327210858674,8046.411647144179,6,5,906,root/grey/BS/HB/P/P-mot,FFBA86,FFB886
Barrington's nucleus,B,0.007671875,0.007859375,0.01553125,80.0,31.0,111.0,10427.698574338086,3944.333996023857,7146.881287726358,8,6,907,root/grey/BS/HB/P/P-mot/B,FFBA86,FFBA86
Dorsal tegmental nucleus,DTN,0.05184375,0.051859375,0.103703125,204.0,164.0,368.0,3934.900542495479,3162.3983127448028,3548.5912309778514,8,6,908,root/grey/BS/HB/P/P-mot/DTN,FFBA86,FEB985
Posterodorsal tegmental nucleus,PDTg,0.023875,0.02396875,0.04784375,61.0,44.0,105.0,2554.973821989529,1835.723598435463,2194.644023514043,8,6,910,root/grey/BS/HB/P/P-mot/PDTg,FFBA86,FFB984
Pontine central gray,PCG,0.27109375,0.27228125,0.5433749999999999,2254.0,1776.0,4030.0,8314.466858789625,6522.667278778837,7416.609155739591,8,6,911,root/grey/BS/HB/P/P-mot/PCG,FFBA86,FFBA84
Pontine gray,PG,0.481984375,0.4820625,0.964046875,11705.0,10397.0,22102.0,24285.01961292832,21567.74277194347,22926.2710902932,8,6,912,root/grey/BS/HB/P/P-mot/PG,FFBA86,FFB885
"Pontine reticular nucleus, caudal part",PRNc,1.174078125,1.174015625,2.3480937500000003,4497.0,3070.0,7567.0,3830.239150397253,2614.9566791327843,3222.614088555876,8,6,913,root/grey/BS/HB/P/P-mot/PRNc,FFBA86,FDBA86
Supragenual nucleus,SG,0.00859375,0.008765625,0.017359375,47.0,30.0,77.0,5469.090909090909,3422.459893048128,4435.643564356435,8,6,915,root/grey/BS/HB/P/P-mot/SG,FFBA86,FFB986
Supratrigeminal nucleus,SUT,0.13021875,0.12978125,0.26,326.0,233.0,559.0,2503.4797216222705,1795.3286780640503,2150.0,8,6,917,root/grey/BS/HB/P/P-mot/SUT,FFBA86,FEBA86
Tegmental reticular nucleus,TRN,0.3445625,0.3451875,0.68975,4696.0,3910.0,8606.0,13628.877199346998,11327.177258736194,12476.984414642988,8,6,918,root/grey/BS/HB/P/P-mot/TRN,FFBA86,FEBA85
Motor nucleus of trigeminal,V,0.177484375,0.177078125,0.3545625,476.0,549.0,1025.0,2681.926225900167,3100.326480190594,2890.886656090252,8,6,919,root/grey/BS/HB/P/P-mot/V,FFBA86,FEB986
Peritrigeminal zone,P5,0.1598125,0.16075,0.3205625,480.0,1051.0,1531.0,3003.519749706687,6538.102643856921,4775.979723142913,8,6,920,root/grey/BS/HB/P/P-mot/P5,FFBA86,FEB886
Accessory trigeminal nucleus,Acs5,0.007234375,0.007046875,0.01428125,5.0,100.0,105.0,691.144708423326,14190.687361419068,7352.297592997812,8,6,921,root/grey/BS/HB/P/P-mot/Acs5,FFBA86,FDBA85
Parvicellular motor 5 nucleus,PC5,0.035265625,0.03484375,0.070109375,107.0,311.0,418.0,3034.116083296411,8925.560538116591,5962.112770225094,8,6,922,root/grey/BS/HB/P/P-mot/PC5,FFBA86,FDB986
Intertrigeminal nucleus,I5,0.02209375,0.021953125,0.044046875,6.0,5.0,11.0,271.57001414427157,227.75800711743773,249.73394820858465,8,6,923,root/grey/BS/HB/P/P-mot/I5,FFBA86,FEB984
"Pons, behavioral state related",P-sat,1.72528125,1.73153125,3.4568125,4676.0,9950.0,14626.0,2710.282743755547,5746.358894764388,4231.065468549423,6,5,924,root/grey/BS/HB/P/P-sat,FFC395,FFC195
Superior central nucleus raphe,CS,0.2966875,0.30234375,0.59903125,929.0,2641.0,3570.0,3131.2407836528337,8735.090439276486,5959.622306849601,8,6,925,root/grey/BS/HB/P/P-sat/CS,FFC395,FFC393
Locus ceruleus,LC,0.007328125,0.00721875,0.014546875,40.0,0.0,40.0,5458.422174840086,0.0,2749.7314715359826,8,6,928,root/grey/BS/HB/P/P-sat/LC,FFC395,FDC395
Laterodorsal tegmental nucleus,LDT,0.102125,0.10184375,0.2039687499999999,868.0,854.0,1722.0,8499.388004895962,8385.394292727831,8442.469741075533,8,6,929,root/grey/BS/HB/P/P-sat/LDT,FFC395,FEC395
Nucleus incertus,NI,0.051921875,0.053953125,0.105875,358.0,648.0,1006.0,6894.974420704183,12010.425716768028,9501.770956316412,8,6,930,root/grey/BS/HB/P/P-sat/NI,FFC395,FEC294
Pontine reticular nucleus,PRNr,1.182078125,1.181421875,2.3635,2081.0,5200.0,7281.0,1760.4589375173489,4401.475975717819,3080.600803892532,8,6,931,root/grey/BS/HB/P/P-sat/PRNr,FFC395,FFC295
Nucleus raphe pontis,RPO,0.048296875,0.048015625,0.0963125,259.0,518.0,777.0,5362.665803946942,10788.154897494303,8067.488643737833,8,6,932,root/grey/BS/HB/P/P-sat/RPO,FFC395,FFC294
Subceruleus nucleus,SLC,0.013171875,0.013296875,0.02646875,26.0,10.0,36.0,1973.902728351127,752.0564042303173,1360.094451003542,8,6,933,root/grey/BS/HB/P/P-sat/SLC,FFC395,FEC394
Sublaterodorsal nucleus,SLD,0.023671875,0.0234375,0.0471093749999999,115.0,79.0,194.0,4858.085808580859,3370.6666666666665,4118.076285240465,8,6,934,root/grey/BS/HB/P/P-sat/SLD,FFC395,FEC295
Medulla,MY,15.45596875,15.5124375,30.96840625,77552.0,71463.0,149015.0,5017.60848863,4606.819527878839,4811.839485604784,5,4,935,root/grey/BS/HB/MY,FF9BCD,FF9BCD
"Medulla, sensory related",MY-sen,3.966765625,3.969296875,7.9360625,20443.0,16115.0,36558.0,5153.568910439472,4059.9130041136063,4606.5665435472565,6,5,936,root/grey/BS/HB/MY/MY-sen,FFA5D2,FFA3D2
Area postrema,AP,0.025875,0.027203125,0.053078125,520.0,702.0,1222.0,20096.618357487925,25805.85870189546,23022.667059169853,8,6,937,root/grey/BS/HB/MY/MY-sen/AP,FFA5D2,FFA5D0
Cochlear nuclei,CN,0.81571875,0.813140625,1.628859375,8528.0,6253.0,14781.0,10454.583764318277,7689.936780615285,9074.448185559297,7,6,938,root/grey/BS/HB/MY/MY-sen/CN,FFA5D2,FEA5D0
Dorsal cochlear nucleus,DCO,0.306,0.305296875,0.6112968750000001,3273.0,2121.0,5394.0,10696.078431372547,6947.336097036696,8823.863200674794,8,7,941,root/grey/BS/HB/MY/MY-sen/CN/DCO,FFA5D2,FEA5D1
Ventral cochlear nucleus,VCO,0.50971875,0.50784375,1.0175625,5255.0,4132.0,9387.0,10309.607013671755,8136.360839332963,9224.986180210062,8,7,942,root/grey/BS/HB/MY/MY-sen/CN/VCO,FFA5D2,FEA4D2
Dorsal column nuclei,DCN,0.207734375,0.207484375,0.4152187499999999,571.0,604.0,1175.0,2748.702519744265,2911.0625800135554,2829.8336720102357,7,6,943,root/grey/BS/HB/MY/MY-sen/DCN,FFA5D2,FDA3D2
Cuneate nucleus,CU,0.1669375,0.16653125,0.33346875,357.0,323.0,680.0,2138.5248970423063,1939.5759054231564,2039.1715865429671,8,7,944,root/grey/BS/HB/MY/MY-sen/DCN/CU,FFA5D2,FDA5D0
Gracile nucleus,GR,0.040796875,0.040953125,0.08175,214.0,281.0,495.0,5245.499808502489,6861.503243037008,6055.045871559632,8,7,945,root/grey/BS/HB/MY/MY-sen/DCN/GR,FFA5D2,FEA3D0
External cuneate nucleus,ECU,0.10259375,0.1025625,0.2051562499999999,731.0,423.0,1154.0,7125.190374657326,4124.314442413162,5624.980959634426,8,6,946,root/grey/BS/HB/MY/MY-sen/ECU,FFA5D2,FFA2D2
Nucleus of the trapezoid body,NTB,0.07734375,0.077265625,0.154609375,999.0,140.0,1139.0,12916.363636363636,1811.9312436804853,7366.953006568974,8,6,947,root/grey/BS/HB/MY/MY-sen/NTB,FFA5D2,FEA3D2
Nucleus of the solitary tract,NTS,0.423703125,0.425578125,0.84928125,2642.0,2246.0,4888.0,6235.498027067891,5277.526893563902,5755.454980314236,8,6,948,root/grey/BS/HB/MY/MY-sen/NTS,FFA5D2,FDA5D1
"Spinal nucleus of the trigeminal, caudal part",SPVC,0.84128125,0.84040625,1.6816875,3335.0,2915.0,6250.0,3964.191523346087,3468.560591975607,3716.504998699223,9,6,954,root/grey/BS/HB/MY/MY-sen/SPVC,FFA5D2,FDA4D0
"Spinal nucleus of the trigeminal, interpolar part",SPVI,0.92271875,0.92325,1.84596875,2063.0,1807.0,3870.0,2235.7841975141396,1957.2163552667207,2096.4601919723723,9,6,955,root/grey/BS/HB/MY/MY-sen/SPVI,FFA5D2,FDA5D2
"Spinal nucleus of the trigeminal, oral part",SPVO,0.498703125,0.500953125,0.99965625,548.0,489.0,1037.0,1098.850142557258,976.139234584074,1037.3565913282691,9,6,956,root/grey/BS/HB/MY/MY-sen/SPVO,FFA5D2,FFA4D0
Paratrigeminal nucleus,Pa5,0.05109375,0.051453125,0.102546875,506.0,536.0,1042.0,9903.363914373089,10417.24870938354,10161.206765198842,8,6,962,root/grey/BS/HB/MY/MY-sen/Pa5,FFA5D2,FDA3D1
"Medulla, motor related",MY-mot,8.74534375,8.74478125,17.490125,32457.0,34768.0,67225.0,3711.346395045935,3975.8570290137327,3843.597458565905,6,5,964,root/grey/BS/HB/MY/MY-mot,FFB3D9,FEB2D7
Abducens nucleus,VI,0.01521875,0.015234375,0.0304531249999999,146.0,71.0,217.0,9593.429158110885,4660.51282051282,7125.70548999487,8,6,965,root/grey/BS/HB/MY/MY-mot/VI,FFB3D9,FDB1D9
Facial motor nucleus,VII,0.458546875,0.458765625,0.9173125,2010.0,2834.0,4844.0,4383.412273826967,6177.446272265931,5280.643183211828,8,6,967,root/grey/BS/HB/MY/MY-mot/VII,FFB3D9,FFB3D6
Accessory facial motor nucleus,ACVII,0.002765625,0.00275,0.005515625,9.0,1.0,10.0,3254.237288135593,363.6363636363637,1813.031161473088,8,6,968,root/grey/BS/HB/MY/MY-mot/ACVII,FFB3D9,FDB0D9
Nucleus ambiguus,AMB,0.02159375,0.021578125,0.043171875,68.0,46.0,114.0,3149.0593342981188,2131.7885590152064,2640.608034744843,8,6,970,root/grey/BS/HB/MY/MY-mot/AMB,FFB3D9,FEB3D9
"Nucleus ambiguus, dorsal division",AMBd,0.010625,0.010609375,0.021234375,15.0,38.0,53.0,1411.764705882353,3581.7378497790864,2495.9529065489332,9,7,971,root/grey/BS/HB/MY/MY-mot/AMB/AMBd,FFB3D9,FEB3D6
"Nucleus ambiguus, ventral division",AMBv,0.01096875,0.01096875,0.0219375,53.0,8.0,61.0,4831.908831908832,729.3447293447294,2780.6267806267806,9,7,972,root/grey/BS/HB/MY/MY-mot/AMB/AMBv,FFB3D9,FEB3D8
Dorsal motor nucleus of the vagus nerve,DMX,0.087015625,0.08703125,0.174046875,872.0,796.0,1668.0,10021.18872328964,9146.140035906645,9583.6251009965,8,6,973,root/grey/BS/HB/MY/MY-mot/DMX,FFB3D9,FDB1D8
Gigantocellular reticular nucleus,GRN,1.306625,1.31015625,2.61678125,5202.0,6132.0,11334.0,3981.249402085526,4680.357781753131,4331.275302435005,8,6,975,root/grey/BS/HB/MY/MY-mot/GRN,FFB3D9,FEB0D8
Infracerebellar nucleus,ICB,0.027125,0.02690625,0.05403125,112.0,34.0,146.0,4129.032258064516,1263.6469221835075,2702.13996529786,8,6,976,root/grey/BS/HB/MY/MY-mot/ICB,FFB3D9,FEB1D8
Inferior olivary complex,IO,0.255203125,0.25446875,0.509671875,2328.0,2606.0,4934.0,9122.1453499051,10240.943141348396,9680.738220055797,8,6,977,root/grey/BS/HB/MY/MY-mot/IO,FFB3D9,FFB3D8
Intermediate reticular nucleus,IRN,1.387890625,1.38815625,2.776046875,3205.0,3586.0,6791.0,2309.259780467211,2583.2826816145516,2446.284340929942,8,6,978,root/grey/BS/HB/MY/MY-mot/IRN,FFB3D9,FFB2D8
Inferior salivatory nucleus,ISN,0.00359375,0.00359375,0.0071875,0.0,6.0,6.0,0.0,1669.5652173913045,834.7826086956521,8,6,979,root/grey/BS/HB/MY/MY-mot/ISN,FFB3D9,FFB2D9
Linear nucleus of the medulla,LIN,0.030859375,0.030828125,0.0616875,113.0,37.0,150.0,3661.772151898734,1200.202736948809,2431.61094224924,8,6,980,root/grey/BS/HB/MY/MY-mot/LIN,FFB3D9,FFB1D8
Lateral reticular nucleus,LRN,0.28496875,0.284796875,0.569765625,2966.0,1896.0,4862.0,10408.158789340936,6657.376419597301,8533.333333333332,8,6,981,root/grey/BS/HB/MY/MY-mot/LRN,FFB3D9,FDB3D8
"Lateral reticular nucleus, magnocellular part",LRNm,0.2564375,0.256109375,0.512546875,2635.0,1783.0,4418.0,10275.408237874726,6961.869318528462,8619.699417736183,9,7,982,root/grey/BS/HB/MY/MY-mot/LRN/LRNm,FFB3D9,FCB3D7
"Lateral reticular nucleus, parvicellular part",LRNp,0.02853125,0.0286875,0.05721875,331.0,113.0,444.0,11601.3143483023,3938.9978213507625,7759.694156198799,9,7,983,root/grey/BS/HB/MY/MY-mot/LRN/LRNp,FFB3D9,FEB0D9
Magnocellular reticular nucleus,MARN,0.26578125,0.267015625,0.5327968750000001,1069.0,1379.0,2448.0,4022.104644326866,5164.491778336942,4594.621543153758,8,6,984,root/grey/BS/HB/MY/MY-mot/MARN,FFB3D9,FDB2D9
Medullary reticular nucleus,MDRN,1.016015625,1.015984375,2.032,3618.0,2108.0,5726.0,3560.9688581314877,2074.8350583639635,2817.913385826771,8,6,985,root/grey/BS/HB/MY/MY-mot/MDRN,FFB3D9,FDB2D8
"Medullary reticular nucleus, dorsal part",MDRNd,0.546171875,0.54640625,1.092578125,1445.0,874.0,2319.0,2645.6873122586185,1599.5424649699744,2122.502681444405,9,7,986,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNd,FFB3D9,FDB1D7
"Medullary reticular nucleus, ventral part",MDRNv,0.46984375,0.469578125,0.939421875,2173.0,1234.0,3407.0,4624.941802460925,2627.8907263833894,3626.698601200871,9,7,987,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNv,FFB3D9,FFB1D6
Parvicellular reticular nucleus,PARN,1.12546875,1.121953125,2.247421875,1987.0,2746.0,4733.0,1765.486602804387,2447.5175823410623,2105.968644627525,8,6,988,root/grey/BS/HB/MY/MY-mot/PARN,FFB3D9,FCB3D9
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,64.0,10.0,74.0,4566.3322185061315,716.6853303471445,2645.8100558659216,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
