name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Superior colliculus, motor related, deep gray layer",SCdg,0.59640625,0.598640625,1.195046875,1109.0,670.0,1779.0,1859.470788577417,1119.202359512437,1488.6445353869487,9,6,831,root/grey/BS/MB/MBmot/SCm/SCdg,FF90FF,FF8FFF
"Superior colliculus, motor related, deep white layer",SCdw,0.16553125,0.167015625,0.332546875,489.0,295.0,784.0,2954.124976401737,1766.3018055945363,2357.5623737255087,9,6,832,root/grey/BS/MB/MBmot/SCm/SCdw,FF90FF,FF8FFE
"Superior colliculus, motor related, intermediate white layer",SCiw,1.0450625,1.047703125,2.092765625,2504.0,1443.0,3947.0,2396.0289456372225,1377.2985548745023,1886.021039742565,9,6,833,root/grey/BS/MB/MBmot/SCm/SCiw,FF90FF,FF90FE
"Superior colliculus, motor related, intermediate gray layer",SCig,1.016328125,1.0205,2.036828125,2048.0,1727.0,3775.0,2015.09724037205,1692.3076923076924,1853.3718941061857,9,6,834,root/grey/BS/MB/MBmot/SCm/SCig,FF90FF,FF90FF
Periaqueductal gray,PAG,2.34271875,2.3488125,4.691531250000001,13327.0,11204.0,24531.0,5688.689690130324,4770.069982171842,5228.783246408088,8,5,838,root/grey/BS/MB/MBmot/PAG,FF90FF,FC8FFF
Precommissural nucleus,PRC,0.085765625,0.085609375,0.171375,1014.0,930.0,1944.0,11822.91856440153,10863.29622193831,11343.544857768053,9,6,839,root/grey/BS/MB/MBmot/PAG/PRC,FF90FF,FE90FE
Interstitial nucleus of Cajal,INC,0.039546875,0.039921875,0.07946875,24.0,20.0,44.0,606.8747530620308,500.9784735812133,553.6767597325993,9,6,840,root/grey/BS/MB/MBmot/PAG/INC,FF90FF,FF90FD
Nucleus of Darkschewitsch,ND,0.045921875,0.0458125,0.091734375,44.0,206.0,250.0,958.149030282409,4496.589358799454,2725.2597513200476,9,6,841,root/grey/BS/MB/MBmot/PAG/ND,FF90FF,FD8FFD
Supraoculomotor periaqueductal gray,Su3,0.020953125,0.021015625,0.04196875,161.0,192.0,353.0,7683.818046234153,9136.059479553904,8411.02010424423,9,6,842,root/grey/BS/MB/MBmot/PAG/Su3,FF90FF,FD90FC
Pretectal region,PRT,1.039640625,1.03975,2.0793906250000003,1873.0,1580.0,3453.0,1801.584081037618,1519.5960567444097,1660.582652670178,8,5,843,root/grey/BS/MB/MBmot/PRT,FF90FF,FD8EFD
Anterior pretectal nucleus,APN,0.63828125,0.63775,1.27603125,494.0,373.0,867.0,773.953488372093,584.8686789494316,679.4504444934245,9,6,844,root/grey/BS/MB/MBmot/PRT/APN,FF90FF,FE8EFF
Medial pretectal area,MPT,0.022,0.022078125,0.0440781249999999,48.0,65.0,113.0,2181.818181818182,2944.0905874026894,2563.6299184686286,9,6,845,root/grey/BS/MB/MBmot/PRT/MPT,FF90FF,FF90FC
Nucleus of the optic tract,NOT,0.102859375,0.10275,0.2056093749999999,301.0,279.0,580.0,2926.3253835637247,2715.3284671532847,2820.883045824151,9,6,846,root/grey/BS/MB/MBmot/PRT/NOT,FF90FF,FF8FFC
Nucleus of the posterior commissure,NPC,0.143984375,0.144828125,0.2888125,790.0,741.0,1531.0,5486.706456863809,5116.4095371669,5301.017095866695,9,6,847,root/grey/BS/MB/MBmot/PRT/NPC,FF90FF,FF8DFE
Olivary pretectal nucleus,OP,0.02921875,0.029109375,0.058328125,38.0,9.0,47.0,1300.5347593582887,309.17874396135267,805.7862309134744,9,6,848,root/grey/BS/MB/MBmot/PRT/OP,FF90FF,FE90FC
Posterior pretectal nucleus,PPT,0.071984375,0.07215625,0.144140625,143.0,93.0,236.0,1986.54221836336,1288.869640537029,1637.2899728997288,9,6,849,root/grey/BS/MB/MBmot/PRT/PPT,FF90FF,FC8FFE
Retroparafascicular nucleus,RPF,0.0313125,0.031078125,0.062390625,59.0,20.0,79.0,1884.231536926148,643.5394670688788,1266.2158777861257,9,6,850,root/grey/BS/MB/MBmot/PRT/RPF,FF90FF,FD8DFF
Cuneiform nucleus,CUN,0.275515625,0.275609375,0.551125,501.0,208.0,709.0,1818.4086655702376,754.6913090311242,1286.4595146291676,8,5,852,root/grey/BS/MB/MBmot/CUN,FF90FF,FC90FF
Red nucleus,RN,0.39384375,0.394328125,0.788171875,333.0,102.0,435.0,845.5129731016425,258.6678289812577,551.9100767202585,8,5,853,root/grey/BS/MB/MBmot/RN,FF90FF,FE90FD
Oculomotor nucleus,III,0.0161875,0.016375,0.0325625,7.0,60.0,67.0,432.4324324324324,3664.12213740458,2057.581573896353,8,5,854,root/grey/BS/MB/MBmot/III,FF90FF,FE90FF
Medial accesory oculomotor nucleus,MA3,0.008296875,0.007953125,0.01625,2.0,131.0,133.0,241.05461393596983,16471.512770137524,8184.615384615385,8,5,855,root/grey/BS/MB/MBmot/MA3,FF90FF,FC8EFF
Edinger-Westphal nucleus,EW,0.01075,0.01525,0.026,67.0,505.0,572.0,6232.5581395348845,33114.75409836066,22000.0,8,5,856,root/grey/BS/MB/MBmot/EW,FF90FF,FE8FFC
Trochlear nucleus,IV,0.003453125,0.003640625,0.00709375,0.0,11.0,11.0,0.0,3021.459227467811,1550.660792951542,8,5,857,root/grey/BS/MB/MBmot/IV,FF90FF,FD90FF
Paratrochlear nucleus,Pa4,0.007953125,0.0080625,0.016015625,4.0,3.0,7.0,502.9469548133595,372.09302325581393,437.07317073170736,8,5,858,root/grey/BS/MB/MBmot/Pa4,FF90FF,FE8DFE
Ventral tegmental nucleus,VTN,0.0186875,0.01909375,0.03778125,10.0,12.0,22.0,535.1170568561873,628.4779050736498,582.2994210090984,8,5,859,root/grey/BS/MB/MBmot/VTN,FF90FF,FC90FE
Anterior tegmental nucleus,AT,0.021578125,0.0215,0.0430781249999999,23.0,23.0,46.0,1065.8942795076032,1069.7674418604652,1067.8273485672837,8,5,860,root/grey/BS/MB/MBmot/AT,FF90FF,FD90FE
Lateral terminal nucleus of the accessory optic tract,LT,0.00890625,0.009015625,0.0179218749999999,9.0,2.0,11.0,1010.5263157894738,221.8370883882149,613.7750653879688,8,5,861,root/grey/BS/MB/MBmot/LT,FF90FF,FE8FFE
Dorsal terminal nucleus of the accessory optic tract,DT,0.005671875,0.00565625,0.011328125,20.0,13.0,33.0,3526.1707988980716,2298.342541436464,2913.1034482758623,8,5,862,root/grey/BS/MB/MBmot/DT,FF90FF,FF8EFF
Medial terminal nucleus of the accessory optic tract,MT,0.021546875,0.02146875,0.043015625,32.0,49.0,81.0,1485.1341551849166,2282.3871906841337,1883.0366872502725,8,5,863,root/grey/BS/MB/MBmot/MT,FF90FF,FE8FFF
"Midbrain, behavioral state related",MBsta,0.901578125,0.921734375,1.8233125,1330.0,1615.0,2945.0,1475.1910712119377,1752.131681103897,1615.1921297089773,6,4,865,root/grey/BS/MB/MBsta,FF90FF,FD8FFE
"Substantia nigra, compact part",SNc,0.098421875,0.09890625,0.197328125,47.0,98.0,145.0,477.53611684394343,990.8372827804108,734.8166917412304,8,5,866,root/grey/BS/MB/MBsta/SNc,FFA6FF,FFA6FD
Pedunculopontine nucleus,PPN,0.44528125,0.445140625,0.890421875,329.0,90.0,419.0,738.8588672889325,202.1832988170873,470.5634618421745,8,5,867,root/grey/BS/MB/MBsta/PPN,FFA6FF,FFA5FD
Midbrain raphe nuclei,RAmb,0.357875,0.3776875,0.7355625,954.0,1427.0,2381.0,2665.735242752358,3778.255833195433,3236.978502846461,7,5,868,root/grey/BS/MB/MBsta/RAmb,FFA6FF,FFA5FF
Interfascicular nucleus raphe,IF,0.042578125,0.04428125,0.086859375,149.0,131.0,280.0,3499.4495412844035,2958.3627381792517,3223.6013671523656,8,6,869,root/grey/BS/MB/MBsta/RAmb/IF,FFA6FF,FFA6FF
Interpeduncular nucleus,IPN,0.175421875,0.18109375,0.356515625,209.0,410.0,619.0,1191.413556604614,2264.020707506471,1736.2492878117191,8,6,870,root/grey/BS/MB/MBsta/RAmb/IPN,FFA6FF,FFA6FE
"Interpeduncular nucleus, rostral",IPR,0.038875,0.041,0.079875,28.0,21.0,49.0,720.2572347266881,512.1951219512194,613.4585289514866,9,7,871,root/grey/BS/MB/MBsta/RAmb/IPN/IPR,FFA6FF,FFA4FE
"Interpeduncular nucleus, caudal",IPC,0.0328125,0.035359375,0.0681718749999999,41.0,135.0,176.0,1249.5238095238094,3817.940786566505,2581.709832683933,9,7,872,root/grey/BS/MB/MBsta/RAmb/IPN/IPC,FFA6FF,FFA5FE
"Interpeduncular nucleus, apical",IPA,0.011953125,0.01353125,0.025484375,9.0,122.0,131.0,752.9411764705882,9016.166281755197,5140.404659717964,9,7,873,root/grey/BS/MB/MBsta/RAmb/IPN/IPA,FFA6FF,FEA6FE
"Interpeduncular nucleus, lateral",IPL,0.031,0.030984375,0.061984375,48.0,56.0,104.0,1548.3870967741937,1807.3625819465456,1677.8421981346105,9,7,874,root/grey/BS/MB/MBsta/RAmb/IPN/IPL,FFA6FF,FEA5FF
"Interpeduncular nucleus, intermediate",IPI,0.016546875,0.016328125,0.032875,16.0,14.0,30.0,966.9499527856468,857.4162679425838,912.5475285171102,9,7,875,root/grey/BS/MB/MBsta/RAmb/IPN/IPI,FFA6FF,FEA6FD
"Interpeduncular nucleus, dorsomedial",IPDM,0.009796875,0.009171875,0.01896875,11.0,18.0,29.0,1122.8070175438595,1962.5212947189095,1528.830313014827,9,7,876,root/grey/BS/MB/MBsta/RAmb/IPN/IPDM,FFA6FF,FEA4FF
"Interpeduncular nucleus, dorsolateral",IPDL,0.018875,0.019015625,0.037890625,19.0,11.0,30.0,1006.6225165562914,578.4716516023007,791.7525773195877,9,7,877,root/grey/BS/MB/MBsta/RAmb/IPN/IPDL,FFA6FF,FDA6FE
"Interpeduncular nucleus, rostrolateral",IPRL,0.009671875,0.009453125,0.019125,19.0,8.0,27.0,1964.458804523425,846.2809917355372,1411.764705882353,9,7,878,root/grey/BS/MB/MBsta/RAmb/IPN/IPRL,FFA6FF,FEA5FE
Rostral linear nucleus raphe,RL,0.026359375,0.029046875,0.05540625,72.0,89.0,161.0,2731.475992886781,3064.012910166756,2905.8093626621544,8,6,879,root/grey/BS/MB/MBsta/RAmb/RL,FFA6FF,FEA6FF
Central linear nucleus raphe,CLI,0.04115625,0.04228125,0.0834375,132.0,202.0,334.0,3207.2892938496584,4777.531411677754,4002.996254681648,8,6,880,root/grey/BS/MB/MBsta/RAmb/CLI,FFA6FF,FFA4FF
Dorsal nucleus raphe,DR,0.072359375,0.080984375,0.15334375,392.0,595.0,987.0,5417.404448283308,7347.096276287864,6436.5192582025675,8,6,881,root/grey/BS/MB/MBsta/RAmb/DR,FFA6FF,FDA6FF
Hindbrain,HB,23.794515625,23.88178125,47.676296875,55020.0,60461.0,115481.0,2312.2975423039316,2531.6788294424227,2422.188961168138,3,3,882,root/grey/BS/HB,FF9B88,FF9B87
Pons,P,8.338546875,8.36934375,16.707890625,28169.0,25668.0,53837.0,3378.1665345618144,3066.9071275749666,3222.249966099476,5,4,883,root/grey/BS/HB/P,FF9B88,FF9B88
"Pons, sensory related",P-sen,1.919203125,1.923828125,3.84303125,3145.0,6280.0,9425.0,1638.7009582427604,3264.3248730964465,2452.491116224985,6,5,884,root/grey/BS/HB/P/P-sen,FFAE6F,FFAC6D
Nucleus of the lateral lemniscus,NLL,0.3616875,0.3621875,0.723875,363.0,396.0,759.0,1003.6288232244686,1093.3563416738568,1048.5235710585391,8,6,885,root/grey/BS/HB/P/P-sen/NLL,FFAE6F,FFAC6F
Principal sensory nucleus of the trigeminal,PSV,0.547578125,0.55128125,1.098859375,568.0,1726.0,2294.0,1037.294906548723,3130.88827163993,2087.6192642939413,8,6,889,root/grey/BS/HB/P/P-sen/PSV,FFAE6F,FFAE6F
Parabrachial nucleus,PB,0.56046875,0.560875,1.12134375,1172.0,766.0,1938.0,2091.10677446334,1365.7232003565855,1728.2835883287353,8,6,890,root/grey/BS/HB/P/P-sen/PB,FFAE6F,FFAD6D
Koelliker-Fuse subnucleus,KF,0.08771875,0.087625,0.17534375,122.0,140.0,262.0,1390.8086925543284,1597.7175463623396,1494.2078060951703,9,7,891,root/grey/BS/HB/P/P-sen/PB/KF,FFAE6F,FEAD6E
Superior olivary complex,SOC,0.44946875,0.449484375,0.898953125,1042.0,3392.0,4434.0,2318.2924285614963,7546.424722772622,4932.404011610728,8,6,902,root/grey/BS/HB/P/P-sen/SOC,FFAE6F,FFAE6D
"Superior olivary complex, periolivary region",POR,0.182,0.18303125,0.36503125,778.0,1920.0,2698.0,4274.725274725275,10490.011951511013,7391.148018149131,9,7,903,root/grey/BS/HB/P/P-sen/SOC/POR,FFAE6F,FEAD6F
"Superior olivary complex, medial part",SOCm,0.098046875,0.097515625,0.1955625,46.0,43.0,89.0,469.1633466135458,440.95497516423654,455.0974752317034,9,7,904,root/grey/BS/HB/P/P-sen/SOC/SOCm,FFAE6F,FFAD6E
"Superior olivary complex, lateral part",SOCl,0.169421875,0.1689375,0.338359375,218.0,1429.0,1647.0,1286.7287651019092,8458.74953755087,4867.605633802817,9,7,905,root/grey/BS/HB/P/P-sen/SOC/SOCl,FFAE6F,FEAE6E
"Pons, motor related",P-mot,2.8958125,2.897453125,5.793265625,14361.0,10083.0,24444.0,4959.229922517428,3479.95276023663,4219.381879283327,6,5,906,root/grey/BS/HB/P/P-mot,FFBA86,FFB886
Barrington's nucleus,B,0.007671875,0.007859375,0.01553125,96.0,61.0,157.0,12513.238289205705,7761.431411530815,10108.651911468813,8,6,907,root/grey/BS/HB/P/P-mot/B,FFBA86,FFBA86
Dorsal tegmental nucleus,DTN,0.05184375,0.051859375,0.103703125,32.0,75.0,107.0,617.2393007836046,1446.2187405845134,1031.791472050625,8,6,908,root/grey/BS/HB/P/P-mot/DTN,FFBA86,FEB985
Posterodorsal tegmental nucleus,PDTg,0.023875,0.02396875,0.04784375,40.0,32.0,72.0,1675.392670157068,1335.071707953064,1504.898758981058,8,6,910,root/grey/BS/HB/P/P-mot/PDTg,FFBA86,FFB984
Pontine central gray,PCG,0.27109375,0.27228125,0.5433749999999999,1507.0,1062.0,2569.0,5558.962536023054,3900.3787444049126,4727.858293075685,8,6,911,root/grey/BS/HB/P/P-mot/PCG,FFBA86,FFBA84
Pontine gray,PG,0.481984375,0.4820625,0.964046875,8607.0,5928.0,14535.0,17857.42535740915,12297.160637884092,15077.067699638568,8,6,912,root/grey/BS/HB/P/P-mot/PG,FFBA86,FFB885
"Pontine reticular nucleus, caudal part",PRNc,1.174078125,1.174015625,2.3480937500000003,1036.0,739.0,1775.0,882.3944318015464,629.4635133156767,755.9323387322162,8,6,913,root/grey/BS/HB/P/P-mot/PRNc,FFBA86,FDBA86
Supragenual nucleus,SG,0.00859375,0.008765625,0.017359375,52.0,37.0,89.0,6050.90909090909,4221.033868092692,5126.912691269126,8,6,915,root/grey/BS/HB/P/P-mot/SG,FFBA86,FFB986
Supratrigeminal nucleus,SUT,0.13021875,0.12978125,0.26,140.0,74.0,214.0,1075.1139908807295,570.1902239345052,823.0769230769231,8,6,917,root/grey/BS/HB/P/P-mot/SUT,FFBA86,FEBA86
Tegmental reticular nucleus,TRN,0.3445625,0.3451875,0.68975,2680.0,1897.0,4577.0,7777.979321603483,5495.564005069708,6635.737586081914,8,6,918,root/grey/BS/HB/P/P-mot/TRN,FFBA86,FEBA85
Motor nucleus of trigeminal,V,0.177484375,0.177078125,0.3545625,20.0,37.0,57.0,112.68597587815827,208.94732198005823,160.76150185087255,8,6,919,root/grey/BS/HB/P/P-mot/V,FFBA86,FEB986
Peritrigeminal zone,P5,0.1598125,0.16075,0.3205625,40.0,40.0,80.0,250.2933124755573,248.83359253499225,249.56131799571068,8,6,920,root/grey/BS/HB/P/P-mot/P5,FFBA86,FEB886
Accessory trigeminal nucleus,Acs5,0.007234375,0.007046875,0.01428125,1.0,3.0,4.0,138.22894168466522,425.720620842572,280.08752735229757,8,6,921,root/grey/BS/HB/P/P-mot/Acs5,FFBA86,FDBA85
Parvicellular motor 5 nucleus,PC5,0.035265625,0.03484375,0.070109375,106.0,94.0,200.0,3005.7598582188743,2697.757847533632,2852.685535992868,8,6,922,root/grey/BS/HB/P/P-mot/PC5,FFBA86,FDB986
Intertrigeminal nucleus,I5,0.02209375,0.021953125,0.044046875,4.0,4.0,8.0,181.04667609618105,182.2064056939502,181.62468960624335,8,6,923,root/grey/BS/HB/P/P-mot/I5,FFBA86,FEB984
"Pons, behavioral state related",P-sat,1.72528125,1.73153125,3.4568125,3260.0,2960.0,6220.0,1889.5469941495048,1709.4695807540293,1799.3454953081778,6,5,924,root/grey/BS/HB/P/P-sat,FFC395,FFC195
Superior central nucleus raphe,CS,0.2966875,0.30234375,0.59903125,866.0,1424.0,2290.0,2918.8961449336425,4709.870801033591,3822.838958735458,8,6,925,root/grey/BS/HB/P/P-sat/CS,FFC395,FFC393
Locus ceruleus,LC,0.007328125,0.00721875,0.014546875,112.0,78.0,190.0,15283.58208955224,10805.194805194804,13061.224489795915,8,6,928,root/grey/BS/HB/P/P-sat/LC,FFC395,FDC395
Laterodorsal tegmental nucleus,LDT,0.102125,0.10184375,0.2039687499999999,360.0,123.0,483.0,3525.091799265606,1207.7324332617368,2368.009805423625,8,6,929,root/grey/BS/HB/P/P-sat/LDT,FFC395,FEC395
Nucleus incertus,NI,0.051921875,0.053953125,0.105875,134.0,305.0,439.0,2580.800481492627,5653.0553142195195,4146.399055489965,8,6,930,root/grey/BS/HB/P/P-sat/NI,FFC395,FEC294
Pontine reticular nucleus,PRNr,1.182078125,1.181421875,2.3635,1511.0,759.0,2270.0,1278.2573063857349,642.4462049172739,960.44002538608,8,6,931,root/grey/BS/HB/P/P-sat/PRNr,FFC395,FFC295
Nucleus raphe pontis,RPO,0.048296875,0.048015625,0.0963125,73.0,165.0,238.0,1511.484956324814,3436.381386267491,2471.122647631408,8,6,932,root/grey/BS/HB/P/P-sat/RPO,FFC395,FFC294
Subceruleus nucleus,SLC,0.013171875,0.013296875,0.02646875,41.0,30.0,71.0,3112.6927639383157,2256.169212690952,2682.408500590319,8,6,933,root/grey/BS/HB/P/P-sat/SLC,FFC395,FEC394
Sublaterodorsal nucleus,SLD,0.023671875,0.0234375,0.0471093749999999,163.0,76.0,239.0,6885.808580858086,3242.6666666666665,5073.30016583748,8,6,934,root/grey/BS/HB/P/P-sat/SLD,FFC395,FEC295
Medulla,MY,15.45596875,15.5124375,30.96840625,26851.0,34793.0,61644.0,1737.2576532933272,2242.9099230859106,1990.54479918546,5,4,935,root/grey/BS/HB/MY,FF9BCD,FF9BCD
"Medulla, sensory related",MY-sen,3.966765625,3.969296875,7.9360625,6915.0,8786.0,15701.0,1743.233821635227,2213.4902670891806,1978.4370397788575,6,5,936,root/grey/BS/HB/MY/MY-sen,FFA5D2,FFA3D2
Area postrema,AP,0.025875,0.027203125,0.053078125,84.0,156.0,240.0,3246.376811594203,5734.6352670878805,4521.636738298498,8,6,937,root/grey/BS/HB/MY/MY-sen/AP,FFA5D2,FFA5D0
Cochlear nuclei,CN,0.81571875,0.813140625,1.628859375,1534.0,3280.0,4814.0,1880.550128337739,4033.742626006418,2955.4423628497702,7,6,938,root/grey/BS/HB/MY/MY-sen/CN,FFA5D2,FEA5D0
Dorsal cochlear nucleus,DCO,0.306,0.305296875,0.6112968750000001,1018.0,1042.0,2060.0,3326.797385620915,3413.071293310814,3369.884722541727,8,7,941,root/grey/BS/HB/MY/MY-sen/CN/DCO,FFA5D2,FEA5D1
Ventral cochlear nucleus,VCO,0.50971875,0.50784375,1.0175625,516.0,2238.0,2754.0,1012.3229722273312,4406.867269706479,2706.4676616915426,8,7,942,root/grey/BS/HB/MY/MY-sen/CN/VCO,FFA5D2,FEA4D2
Dorsal column nuclei,DCN,0.207734375,0.207484375,0.4152187499999999,783.0,537.0,1320.0,3769.2365550959007,2588.1466977935083,3179.047188981712,7,6,943,root/grey/BS/HB/MY/MY-sen/DCN,FFA5D2,FDA3D2
Cuneate nucleus,CU,0.1669375,0.16653125,0.33346875,408.0,326.0,734.0,2444.028453762636,1957.5905423156316,2201.105800768438,8,7,944,root/grey/BS/HB/MY/MY-sen/DCN/CU,FFA5D2,FDA5D0
Gracile nucleus,GR,0.040796875,0.040953125,0.08175,375.0,211.0,586.0,9191.880505553429,5152.231972529569,7168.195718654434,8,7,945,root/grey/BS/HB/MY/MY-sen/DCN/GR,FFA5D2,FEA3D0
External cuneate nucleus,ECU,0.10259375,0.1025625,0.2051562499999999,367.0,424.0,791.0,3577.2159610112703,4134.064594759293,3855.597867479056,8,6,946,root/grey/BS/HB/MY/MY-sen/ECU,FFA5D2,FFA2D2
Nucleus of the trapezoid body,NTB,0.07734375,0.077265625,0.154609375,71.0,21.0,92.0,917.979797979798,271.7896865520728,595.0480040424457,8,6,947,root/grey/BS/HB/MY/MY-sen/NTB,FFA5D2,FEA3D2
Nucleus of the solitary tract,NTS,0.423703125,0.425578125,0.84928125,1481.0,1417.0,2898.0,3495.371906921857,3329.588427506701,3412.2971630422785,8,6,948,root/grey/BS/HB/MY/MY-sen/NTS,FFA5D2,FDA5D1
"Spinal nucleus of the trigeminal, caudal part",SPVC,0.84128125,0.84040625,1.6816875,993.0,1112.0,2105.0,1180.3424835630178,1323.1695980366635,1251.7188835618983,9,6,954,root/grey/BS/HB/MY/MY-sen/SPVC,FFA5D2,FDA4D0
"Spinal nucleus of the trigeminal, interpolar part",SPVI,0.92271875,0.92325,1.84596875,1080.0,1238.0,2318.0,1170.454160598774,1340.9152450582185,1255.709231264072,9,6,955,root/grey/BS/HB/MY/MY-sen/SPVI,FFA5D2,FDA5D2
"Spinal nucleus of the trigeminal, oral part",SPVO,0.498703125,0.500953125,0.99965625,466.0,556.0,1022.0,934.4236613716828,1109.8842830853685,1022.3514333051986,9,6,956,root/grey/BS/HB/MY/MY-sen/SPVO,FFA5D2,FFA4D0
Paratrigeminal nucleus,Pa5,0.05109375,0.051453125,0.102546875,56.0,45.0,101.0,1096.0244648318044,874.5824476161555,984.915435014475,8,6,962,root/grey/BS/HB/MY/MY-sen/Pa5,FFA5D2,FDA3D1
"Medulla, motor related",MY-mot,8.74534375,8.74478125,17.490125,12914.0,14383.0,27297.0,1476.6715144844936,1644.7524058992326,1560.709257366657,6,5,964,root/grey/BS/HB/MY/MY-mot,FFB3D9,FEB2D7
Abducens nucleus,VI,0.01521875,0.015234375,0.0304531249999999,31.0,27.0,58.0,2036.9609856262832,1772.3076923076924,1904.566444330426,8,6,965,root/grey/BS/HB/MY/MY-mot/VI,FFB3D9,FDB1D9
Facial motor nucleus,VII,0.458546875,0.458765625,0.9173125,614.0,2133.0,2747.0,1339.0125055371927,4649.432921222029,2994.617428629829,8,6,967,root/grey/BS/HB/MY/MY-mot/VII,FFB3D9,FFB3D6
Accessory facial motor nucleus,ACVII,0.002765625,0.00275,0.005515625,5.0,2.0,7.0,1807.909604519774,727.2727272727274,1269.1218130311615,8,6,968,root/grey/BS/HB/MY/MY-mot/ACVII,FFB3D9,FDB0D9
Nucleus ambiguus,AMB,0.02159375,0.021578125,0.043171875,126.0,93.0,219.0,5835.021707670044,4309.9203475742215,5072.7470141150925,8,6,970,root/grey/BS/HB/MY/MY-mot/AMB,FFB3D9,FEB3D9
"Nucleus ambiguus, dorsal division",AMBd,0.010625,0.010609375,0.021234375,36.0,48.0,84.0,3388.235294117647,4524.300441826214,3955.849889624724,9,7,971,root/grey/BS/HB/MY/MY-mot/AMB/AMBd,FFB3D9,FEB3D6
"Nucleus ambiguus, ventral division",AMBv,0.01096875,0.01096875,0.0219375,90.0,45.0,135.0,8205.128205128205,4102.5641025641025,6153.846153846154,9,7,972,root/grey/BS/HB/MY/MY-mot/AMB/AMBv,FFB3D9,FEB3D8
Dorsal motor nucleus of the vagus nerve,DMX,0.087015625,0.08703125,0.174046875,167.0,300.0,467.0,1919.1955467768005,3447.0377019748653,2683.185205135111,8,6,973,root/grey/BS/HB/MY/MY-mot/DMX,FFB3D9,FDB1D8
Gigantocellular reticular nucleus,GRN,1.306625,1.31015625,2.61678125,1396.0,1112.0,2508.0,1068.4014158614752,848.7537268932618,958.4293681407264,8,6,975,root/grey/BS/HB/MY/MY-mot/GRN,FFB3D9,FEB0D8
Infracerebellar nucleus,ICB,0.027125,0.02690625,0.05403125,1.0,0.0,1.0,36.86635944700461,0.0,18.507807981492192,8,6,976,root/grey/BS/HB/MY/MY-mot/ICB,FFB3D9,FEB1D8
Inferior olivary complex,IO,0.255203125,0.25446875,0.509671875,729.0,874.0,1603.0,2856.548092818221,3434.606410413852,3145.1607958551763,8,6,977,root/grey/BS/HB/MY/MY-mot/IO,FFB3D9,FFB3D8
Intermediate reticular nucleus,IRN,1.387890625,1.38815625,2.776046875,2105.0,1024.0,3129.0,1516.6901210244862,737.6691204610432,1127.1423505772034,8,6,978,root/grey/BS/HB/MY/MY-mot/IRN,FFB3D9,FFB2D8
Inferior salivatory nucleus,ISN,0.00359375,0.00359375,0.0071875,2.0,1.0,3.0,556.5217391304348,278.2608695652174,417.39130434782606,8,6,979,root/grey/BS/HB/MY/MY-mot/ISN,FFB3D9,FFB2D9
Linear nucleus of the medulla,LIN,0.030859375,0.030828125,0.0616875,38.0,28.0,66.0,1231.392405063291,908.2615306639634,1069.9088145896656,8,6,980,root/grey/BS/HB/MY/MY-mot/LIN,FFB3D9,FFB1D8
Lateral reticular nucleus,LRN,0.28496875,0.284796875,0.569765625,982.0,1612.0,2594.0,3445.991885075118,5660.17446645087,4552.749211572741,8,6,981,root/grey/BS/HB/MY/MY-mot/LRN,FFB3D9,FDB3D8
"Lateral reticular nucleus, magnocellular part",LRNm,0.2564375,0.256109375,0.512546875,982.0,1500.0,2482.0,3829.393126980259,5856.872674028431,4842.483919153737,9,7,982,root/grey/BS/HB/MY/MY-mot/LRN/LRNm,FFB3D9,FCB3D7
"Lateral reticular nucleus, parvicellular part",LRNp,0.02853125,0.0286875,0.05721875,0.0,112.0,112.0,0.0,3904.139433551198,1957.400327689787,9,7,983,root/grey/BS/HB/MY/MY-mot/LRN/LRNp,FFB3D9,FEB0D9
Magnocellular reticular nucleus,MARN,0.26578125,0.267015625,0.5327968750000001,870.0,600.0,1470.0,3273.36860670194,2247.0595119667623,2759.025191354585,8,6,984,root/grey/BS/HB/MY/MY-mot/MARN,FFB3D9,FDB2D9
Medullary reticular nucleus,MDRN,1.016015625,1.015984375,2.032,931.0,1399.0,2330.0,916.324490580546,1376.989680574566,1146.6535433070867,8,6,985,root/grey/BS/HB/MY/MY-mot/MDRN,FFB3D9,FDB2D8
"Medullary reticular nucleus, dorsal part",MDRNd,0.546171875,0.54640625,1.092578125,610.0,890.0,1500.0,1116.864540123015,1628.8247068916214,1372.899535216303,9,7,986,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNd,FFB3D9,FDB1D7
"Medullary reticular nucleus, ventral part",MDRNv,0.46984375,0.469578125,0.939421875,321.0,509.0,830.0,683.2058530096441,1083.9516853558712,883.5221130016798,9,7,987,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNv,FFB3D9,FFB1D6
Parvicellular reticular nucleus,PARN,1.12546875,1.121953125,2.247421875,1505.0,1138.0,2643.0,1337.2206025267249,1014.3026251653783,1176.0141829179267,8,6,988,root/grey/BS/HB/MY/MY-mot/PARN,FFB3D9,FCB3D9
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,36.0,42.0,78.0,2568.561872909699,3010.0783874580065,2788.826815642458,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
