name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Superior colliculus, motor related, deep gray layer",SCdg,0.59640625,0.598640625,1.195046875,999.0,816.0,1815.0,1675.0327482315954,1363.088246809177,1518.7688767438517,9,6,831,root/grey/BS/MB/MBmot/SCm/SCdg,FF90FF,FF8FFF
"Superior colliculus, motor related, deep white layer",SCdw,0.16553125,0.167015625,0.332546875,284.0,316.0,600.0,1715.688125353974,1892.0385442978763,1804.256918667481,9,6,832,root/grey/BS/MB/MBmot/SCm/SCdw,FF90FF,FF8FFE
"Superior colliculus, motor related, intermediate white layer",SCiw,1.0450625,1.047703125,2.092765625,2107.0,1955.0,4062.0,2016.147359607679,1865.9866076089063,1940.9722481465164,9,6,833,root/grey/BS/MB/MBmot/SCm/SCiw,FF90FF,FF90FE
"Superior colliculus, motor related, intermediate gray layer",SCig,1.016328125,1.0205,2.036828125,2134.0,2555.0,4689.0,2099.7155815204856,2503.674669279765,2302.1088242288483,9,6,834,root/grey/BS/MB/MBmot/SCm/SCig,FF90FF,FF90FF
Periaqueductal gray,PAG,2.34271875,2.3488125,4.691531250000001,10543.0,10953.0,21496.0,4500.326810463271,4663.20747186078,4581.872922619879,8,5,838,root/grey/BS/MB/MBmot/PAG,FF90FF,FC8FFF
Precommissural nucleus,PRC,0.085765625,0.085609375,0.171375,1233.0,1097.0,2330.0,14376.389141920205,12814.017156415404,13595.915390226111,9,6,839,root/grey/BS/MB/MBmot/PAG/PRC,FF90FF,FE90FE
Interstitial nucleus of Cajal,INC,0.039546875,0.039921875,0.07946875,21.0,29.0,50.0,531.015408929277,726.4187866927592,629.1781360597719,9,6,840,root/grey/BS/MB/MBmot/PAG/INC,FF90FF,FF90FD
Nucleus of Darkschewitsch,ND,0.045921875,0.0458125,0.091734375,49.0,145.0,194.0,1067.02960190541,3165.075034106412,2114.8015670243567,9,6,841,root/grey/BS/MB/MBmot/PAG/ND,FF90FF,FD8FFD
Supraoculomotor periaqueductal gray,Su3,0.020953125,0.021015625,0.04196875,36.0,110.0,146.0,1718.1208053691275,5234.2007434944235,3478.778853313477,9,6,842,root/grey/BS/MB/MBmot/PAG/Su3,FF90FF,FD90FC
Pretectal region,PRT,1.039640625,1.03975,2.0793906250000003,2762.0,1594.0,4356.0,2656.687256714309,1533.0608319307526,2094.844493203387,8,5,843,root/grey/BS/MB/MBmot/PRT,FF90FF,FD8EFD
Anterior pretectal nucleus,APN,0.63828125,0.63775,1.27603125,745.0,317.0,1062.0,1167.1970624235005,497.0599764798118,832.2680185144369,9,6,844,root/grey/BS/MB/MBmot/PRT/APN,FF90FF,FE8EFF
Medial pretectal area,MPT,0.022,0.022078125,0.0440781249999999,118.0,64.0,182.0,5363.636363636364,2898.7968860580327,4129.032258064516,9,6,845,root/grey/BS/MB/MBmot/PRT/MPT,FF90FF,FF90FC
Nucleus of the optic tract,NOT,0.102859375,0.10275,0.2056093749999999,825.0,436.0,1261.0,8020.659273887285,4243.30900243309,6132.98882893837,9,6,846,root/grey/BS/MB/MBmot/PRT/NOT,FF90FF,FF8FFC
Nucleus of the posterior commissure,NPC,0.143984375,0.144828125,0.2888125,730.0,682.0,1412.0,5069.994574064026,4709.030100334448,4888.985068167063,9,6,847,root/grey/BS/MB/MBmot/PRT/NPC,FF90FF,FF8DFE
Olivary pretectal nucleus,OP,0.02921875,0.029109375,0.058328125,76.0,13.0,89.0,2601.0695187165775,446.5915190552872,1525.8505223680686,9,6,848,root/grey/BS/MB/MBmot/PRT/OP,FF90FF,FE90FC
Posterior pretectal nucleus,PPT,0.071984375,0.07215625,0.144140625,238.0,70.0,308.0,3306.2730627306273,970.1169337375486,2136.80216802168,9,6,849,root/grey/BS/MB/MBmot/PRT/PPT,FF90FF,FC8FFE
Retroparafascicular nucleus,RPF,0.0313125,0.031078125,0.062390625,30.0,12.0,42.0,958.0838323353294,386.1236802413273,673.1780616078137,9,6,850,root/grey/BS/MB/MBmot/PRT/RPF,FF90FF,FD8DFF
Cuneiform nucleus,CUN,0.275515625,0.275609375,0.551125,518.0,270.0,788.0,1880.1111552203256,979.6473723000172,1429.8026763438422,8,5,852,root/grey/BS/MB/MBmot/CUN,FF90FF,FC90FF
Red nucleus,RN,0.39384375,0.394328125,0.788171875,172.0,134.0,306.0,436.7214155359835,339.81852042635813,388.2401918997681,8,5,853,root/grey/BS/MB/MBmot/RN,FF90FF,FE90FD
Oculomotor nucleus,III,0.0161875,0.016375,0.0325625,5.0,31.0,36.0,308.88030888030886,1893.1297709923665,1105.566218809981,8,5,854,root/grey/BS/MB/MBmot/III,FF90FF,FE90FF
Medial accesory oculomotor nucleus,MA3,0.008296875,0.007953125,0.01625,16.0,196.0,212.0,1928.4369114877588,24644.400785854617,13046.153846153846,8,5,855,root/grey/BS/MB/MBmot/MA3,FF90FF,FC8EFF
Edinger-Westphal nucleus,EW,0.01075,0.01525,0.026,15.0,285.0,300.0,1395.3488372093025,18688.524590163935,11538.46153846154,8,5,856,root/grey/BS/MB/MBmot/EW,FF90FF,FE8FFC
Trochlear nucleus,IV,0.003453125,0.003640625,0.00709375,9.0,17.0,26.0,2606.334841628959,4669.527896995708,3665.1982378854623,8,5,857,root/grey/BS/MB/MBmot/IV,FF90FF,FD90FF
Paratrochlear nucleus,Pa4,0.007953125,0.0080625,0.016015625,9.0,8.0,17.0,1131.6306483300589,992.2480620155038,1061.4634146341464,8,5,858,root/grey/BS/MB/MBmot/Pa4,FF90FF,FE8DFE
Ventral tegmental nucleus,VTN,0.0186875,0.01909375,0.03778125,18.0,75.0,93.0,963.2107023411372,3927.986906710311,2461.5384615384614,8,5,859,root/grey/BS/MB/MBmot/VTN,FF90FF,FC90FE
Anterior tegmental nucleus,AT,0.021578125,0.0215,0.0430781249999999,12.0,34.0,46.0,556.118754525706,1581.3953488372094,1067.8273485672837,8,5,860,root/grey/BS/MB/MBmot/AT,FF90FF,FD90FE
Lateral terminal nucleus of the accessory optic tract,LT,0.00890625,0.009015625,0.0179218749999999,3.0,0.0,3.0,336.8421052631579,0.0,167.39319965126418,8,5,861,root/grey/BS/MB/MBmot/LT,FF90FF,FE8FFE
Dorsal terminal nucleus of the accessory optic tract,DT,0.005671875,0.00565625,0.011328125,13.0,25.0,38.0,2292.0110192837465,4419.889502762431,3354.4827586206898,8,5,862,root/grey/BS/MB/MBmot/DT,FF90FF,FF8EFF
Medial terminal nucleus of the accessory optic tract,MT,0.021546875,0.02146875,0.043015625,24.0,15.0,39.0,1113.8506163886875,698.6899563318776,906.6472938612422,8,5,863,root/grey/BS/MB/MBmot/MT,FF90FF,FE8FFF
"Midbrain, behavioral state related",MBsta,0.901578125,0.921734375,1.8233125,1038.0,1346.0,2384.0,1151.3145352766849,1460.290552796189,1307.5103691769789,6,4,865,root/grey/BS/MB/MBsta,FF90FF,FD8FFE
"Substantia nigra, compact part",SNc,0.098421875,0.09890625,0.197328125,5.0,19.0,24.0,50.801714557866326,192.10110584518168,121.62483173647952,8,5,866,root/grey/BS/MB/MBsta/SNc,FFA6FF,FFA6FD
Pedunculopontine nucleus,PPN,0.44528125,0.445140625,0.890421875,244.0,234.0,478.0,547.9682784756825,525.676576924427,536.8241879726955,8,5,867,root/grey/BS/MB/MBsta/PPN,FFA6FF,FFA5FD
Midbrain raphe nuclei,RAmb,0.357875,0.3776875,0.7355625,789.0,1093.0,1882.0,2204.6804051694025,2893.9268575210986,2558.586116067635,7,5,868,root/grey/BS/MB/MBsta/RAmb,FFA6FF,FFA5FF
Interfascicular nucleus raphe,IF,0.042578125,0.04428125,0.086859375,71.0,158.0,229.0,1667.5229357798164,3568.1016231474946,2636.4454038496133,8,6,869,root/grey/BS/MB/MBsta/RAmb/IF,FFA6FF,FFA6FF
Interpeduncular nucleus,IPN,0.175421875,0.18109375,0.356515625,345.0,341.0,686.0,1966.6874498975685,1883.002588438309,1924.179339965815,8,6,870,root/grey/BS/MB/MBsta/RAmb/IPN,FFA6FF,FFA6FE
"Interpeduncular nucleus, rostral",IPR,0.038875,0.041,0.079875,61.0,77.0,138.0,1569.1318327974277,1878.0487804878048,1727.699530516432,9,7,871,root/grey/BS/MB/MBsta/RAmb/IPN/IPR,FFA6FF,FFA4FE
"Interpeduncular nucleus, caudal",IPC,0.0328125,0.035359375,0.0681718749999999,140.0,59.0,199.0,4266.666666666666,1668.58152894388,2919.0923676369475,9,7,872,root/grey/BS/MB/MBsta/RAmb/IPN/IPC,FFA6FF,FFA5FE
"Interpeduncular nucleus, apical",IPA,0.011953125,0.01353125,0.025484375,9.0,47.0,56.0,752.9411764705882,3473.4411085450347,2197.4248927038625,9,7,873,root/grey/BS/MB/MBsta/RAmb/IPN/IPA,FFA6FF,FEA6FE
"Interpeduncular nucleus, lateral",IPL,0.031,0.030984375,0.061984375,51.0,29.0,80.0,1645.1612903225807,935.9556227937468,1290.647844718931,9,7,874,root/grey/BS/MB/MBsta/RAmb/IPN/IPL,FFA6FF,FEA5FF
"Interpeduncular nucleus, intermediate",IPI,0.016546875,0.016328125,0.032875,40.0,13.0,53.0,2417.3748819641173,796.1722488038278,1612.167300380228,9,7,875,root/grey/BS/MB/MBsta/RAmb/IPN/IPI,FFA6FF,FEA6FD
"Interpeduncular nucleus, dorsomedial",IPDM,0.009796875,0.009171875,0.01896875,7.0,47.0,54.0,714.5135566188197,5124.361158432709,2846.7874794069194,9,7,876,root/grey/BS/MB/MBsta/RAmb/IPN/IPDM,FFA6FF,FEA4FF
"Interpeduncular nucleus, dorsolateral",IPDL,0.018875,0.019015625,0.037890625,14.0,18.0,32.0,741.7218543046358,946.5899753492192,844.5360824742269,9,7,877,root/grey/BS/MB/MBsta/RAmb/IPN/IPDL,FFA6FF,FDA6FE
"Interpeduncular nucleus, rostrolateral",IPRL,0.009671875,0.009453125,0.019125,13.0,26.0,39.0,1344.103392568659,2750.413223140496,2039.2156862745096,9,7,878,root/grey/BS/MB/MBsta/RAmb/IPN/IPRL,FFA6FF,FEA5FE
Rostral linear nucleus raphe,RL,0.026359375,0.029046875,0.05540625,35.0,88.0,123.0,1327.8008298755187,3029.585798816568,2219.9661590524533,8,6,879,root/grey/BS/MB/MBsta/RAmb/RL,FFA6FF,FEA6FF
Central linear nucleus raphe,CLI,0.04115625,0.04228125,0.0834375,9.0,25.0,34.0,218.67881548974944,591.2786400591278,407.4906367041199,8,6,880,root/grey/BS/MB/MBsta/RAmb/CLI,FFA6FF,FFA4FF
Dorsal nucleus raphe,DR,0.072359375,0.080984375,0.15334375,329.0,481.0,810.0,4546.750161952062,5939.417325873047,5282.2498471571225,8,6,881,root/grey/BS/MB/MBsta/RAmb/DR,FFA6FF,FDA6FF
Hindbrain,HB,23.794515625,23.88178125,47.676296875,95763.0,80017.0,175780.0,4024.5828706588777,3350.545721961171,3686.947425066767,3,3,882,root/grey/BS/HB,FF9B88,FF9B87
Pons,P,8.338546875,8.36934375,16.707890625,38652.0,37867.0,76519.0,4635.340015402863,4524.4885538367325,4579.81212095707,5,4,883,root/grey/BS/HB/P,FF9B88,FF9B88
"Pons, sensory related",P-sen,1.919203125,1.923828125,3.84303125,9408.0,7825.0,17233.0,4902.034535818088,4067.4111675126906,4484.220626621238,6,5,884,root/grey/BS/HB/P/P-sen,FFAE6F,FFAC6D
Nucleus of the lateral lemniscus,NLL,0.3616875,0.3621875,0.723875,328.0,663.0,991.0,906.860203905305,1830.5435720448663,1369.020894491452,8,6,885,root/grey/BS/HB/P/P-sen/NLL,FFAE6F,FFAC6F
Principal sensory nucleus of the trigeminal,PSV,0.547578125,0.55128125,1.098859375,4851.0,2929.0,7780.0,8859.009844485661,5313.077489938212,7080.068821363061,8,6,889,root/grey/BS/HB/P/P-sen/PSV,FFAE6F,FFAE6F
Parabrachial nucleus,PB,0.56046875,0.560875,1.12134375,1141.0,869.0,2010.0,2035.7959297463065,1549.3648317361265,1792.4922665328988,8,6,890,root/grey/BS/HB/P/P-sen/PB,FFAE6F,FFAD6D
Koelliker-Fuse subnucleus,KF,0.08771875,0.087625,0.17534375,182.0,39.0,221.0,2074.8129675810474,445.07845934379463,1260.3813936909642,9,7,891,root/grey/BS/HB/P/P-sen/PB/KF,FFAE6F,FEAD6E
Superior olivary complex,SOC,0.44946875,0.449484375,0.898953125,3088.0,3364.0,6452.0,6870.333032051728,7484.131122466715,7177.237411572489,8,6,902,root/grey/BS/HB/P/P-sen/SOC,FFAE6F,FFAE6D
"Superior olivary complex, periolivary region",POR,0.182,0.18303125,0.36503125,2271.0,2481.0,4752.0,12478.021978021978,13555.062318593136,13018.063521958737,9,7,903,root/grey/BS/HB/P/P-sen/SOC/POR,FFAE6F,FEAD6F
"Superior olivary complex, medial part",SOCm,0.098046875,0.097515625,0.1955625,36.0,12.0,48.0,367.1713147410358,123.05720237141485,245.4458293384468,9,7,904,root/grey/BS/HB/P/P-sen/SOC/SOCm,FFAE6F,FFAD6E
"Superior olivary complex, lateral part",SOCl,0.169421875,0.1689375,0.338359375,781.0,871.0,1652.0,4609.794337360509,5155.75286718461,4882.38282151928,9,7,905,root/grey/BS/HB/P/P-sen/SOC/SOCl,FFAE6F,FEAE6E
"Pons, motor related",P-mot,2.8958125,2.897453125,5.793265625,15170.0,18761.0,33931.0,5238.598838840568,6474.996899216445,5856.9729400246515,6,5,906,root/grey/BS/HB/P/P-mot,FFBA86,FFB886
Barrington's nucleus,B,0.007671875,0.007859375,0.01553125,24.0,14.0,38.0,3128.3095723014258,1781.3121272365804,2446.680080482897,8,6,907,root/grey/BS/HB/P/P-mot/B,FFBA86,FFBA86
Dorsal tegmental nucleus,DTN,0.05184375,0.051859375,0.103703125,137.0,142.0,279.0,2642.555756479807,2738.174148840012,2690.372156094621,8,6,908,root/grey/BS/HB/P/P-mot/DTN,FFBA86,FEB985
Posterodorsal tegmental nucleus,PDTg,0.023875,0.02396875,0.04784375,21.0,23.0,44.0,879.5811518324607,959.5827900912648,919.6603527106464,8,6,910,root/grey/BS/HB/P/P-mot/PDTg,FFBA86,FFB984
Pontine central gray,PCG,0.27109375,0.27228125,0.5433749999999999,1089.0,1011.0,2100.0,4017.060518731988,3713.072420521061,3864.734299516909,8,6,911,root/grey/BS/HB/P/P-mot/PCG,FFBA86,FFBA84
Pontine gray,PG,0.481984375,0.4820625,0.964046875,10211.0,12936.0,23147.0,21185.33406814277,26834.69467133411,24010.243277848913,8,6,912,root/grey/BS/HB/P/P-mot/PG,FFBA86,FFB885
"Pontine reticular nucleus, caudal part",PRNc,1.174078125,1.174015625,2.3480937500000003,730.0,652.0,1382.0,621.7644162308194,555.3588777832492,588.5625307762945,8,6,913,root/grey/BS/HB/P/P-mot/PRNc,FFBA86,FDBA86
Supragenual nucleus,SG,0.00859375,0.008765625,0.017359375,27.0,40.0,67.0,3141.8181818181815,4563.279857397504,3859.585958595859,8,6,915,root/grey/BS/HB/P/P-mot/SG,FFBA86,FFB986
Supratrigeminal nucleus,SUT,0.13021875,0.12978125,0.26,116.0,95.0,211.0,890.808735301176,732.0009631591621,811.5384615384615,8,6,917,root/grey/BS/HB/P/P-mot/SUT,FFBA86,FEBA86
Tegmental reticular nucleus,TRN,0.3445625,0.3451875,0.68975,2248.0,3318.0,5566.0,6524.215490658444,9612.167300380228,8069.590431315694,8,6,918,root/grey/BS/HB/P/P-mot/TRN,FFBA86,FEBA85
Motor nucleus of trigeminal,V,0.177484375,0.177078125,0.3545625,251.0,214.0,465.0,1414.2089972708866,1208.5061325333097,1311.4754098360656,8,6,919,root/grey/BS/HB/P/P-mot/V,FFBA86,FEB986
Peritrigeminal zone,P5,0.1598125,0.16075,0.3205625,82.0,52.0,134.0,513.1012905748925,323.4836702954899,418.0152076428154,8,6,920,root/grey/BS/HB/P/P-mot/P5,FFBA86,FEB886
Accessory trigeminal nucleus,Acs5,0.007234375,0.007046875,0.01428125,2.0,2.0,4.0,276.45788336933043,283.8137472283814,280.08752735229757,8,6,921,root/grey/BS/HB/P/P-mot/Acs5,FFBA86,FDBA85
Parvicellular motor 5 nucleus,PC5,0.035265625,0.03484375,0.070109375,198.0,255.0,453.0,5614.532565352237,7318.385650224215,6461.332739023846,8,6,922,root/grey/BS/HB/P/P-mot/PC5,FFBA86,FDB986
Intertrigeminal nucleus,I5,0.02209375,0.021953125,0.044046875,34.0,7.0,41.0,1538.896746817539,318.8612099644128,930.8265342319972,8,6,923,root/grey/BS/HB/P/P-mot/I5,FFBA86,FEB984
"Pons, behavioral state related",P-sat,1.72528125,1.73153125,3.4568125,1758.0,2268.0,4026.0,1018.9642992990272,1309.8233139020738,1164.6567466415954,6,5,924,root/grey/BS/HB/P/P-sat,FFC395,FFC195
Superior central nucleus raphe,CS,0.2966875,0.30234375,0.59903125,379.0,829.0,1208.0,1277.438382136086,2741.9121447028424,2016.589284782722,8,6,925,root/grey/BS/HB/P/P-sat/CS,FFC395,FFC393
Locus ceruleus,LC,0.007328125,0.00721875,0.014546875,17.0,9.0,26.0,2319.8294243070363,1246.753246753247,1787.3254564983888,8,6,928,root/grey/BS/HB/P/P-sat/LC,FFC395,FDC395
Laterodorsal tegmental nucleus,LDT,0.102125,0.10184375,0.2039687499999999,624.0,437.0,1061.0,6110.159118727051,4290.886775084382,5201.777233032021,8,6,929,root/grey/BS/HB/P/P-sat/LDT,FFC395,FEC395
Nucleus incertus,NI,0.051921875,0.053953125,0.105875,92.0,228.0,320.0,1771.8928678904604,4225.890529973936,3022.4321133412045,8,6,930,root/grey/BS/HB/P/P-sat/NI,FFC395,FEC294
Pontine reticular nucleus,PRNr,1.182078125,1.181421875,2.3635,517.0,551.0,1068.0,437.3653391141131,466.3871658885612,451.87222339750366,8,6,931,root/grey/BS/HB/P/P-sat/PRNr,FFC395,FFC295
Nucleus raphe pontis,RPO,0.048296875,0.048015625,0.0963125,74.0,198.0,272.0,1532.1902296991263,4123.657663520989,2824.14016872161,8,6,932,root/grey/BS/HB/P/P-sat/RPO,FFC395,FFC294
Subceruleus nucleus,SLC,0.013171875,0.013296875,0.02646875,10.0,2.0,12.0,759.1933570581258,150.41128084606345,453.36481700118065,8,6,933,root/grey/BS/HB/P/P-sat/SLC,FFC395,FEC394
Sublaterodorsal nucleus,SLD,0.023671875,0.0234375,0.0471093749999999,45.0,14.0,59.0,1900.990099009901,597.3333333333334,1252.4046434494196,8,6,934,root/grey/BS/HB/P/P-sat/SLD,FFC395,FEC295
Medulla,MY,15.45596875,15.5124375,30.96840625,57111.0,42150.0,99261.0,3695.077346737001,2717.174525280118,3205.2343668799554,5,4,935,root/grey/BS/HB/MY,FF9BCD,FF9BCD
"Medulla, sensory related",MY-sen,3.966765625,3.969296875,7.9360625,25881.0,11643.0,37524.0,6524.459079933667,2933.265101265574,4728.289375241186,6,5,936,root/grey/BS/HB/MY/MY-sen,FFA5D2,FFA3D2
Area postrema,AP,0.025875,0.027203125,0.053078125,590.0,446.0,1036.0,22801.93236714976,16395.175186674325,19518.39858698852,8,6,937,root/grey/BS/HB/MY/MY-sen/AP,FFA5D2,FFA5D0
Cochlear nuclei,CN,0.81571875,0.813140625,1.628859375,6361.0,2881.0,9242.0,7798.030877676895,3543.0525931477105,5673.9090813164885,7,6,938,root/grey/BS/HB/MY/MY-sen/CN,FFA5D2,FEA5D0
Dorsal cochlear nucleus,DCO,0.306,0.305296875,0.6112968750000001,1933.0,571.0,2504.0,6316.993464052288,1870.3106607298223,4096.209390895381,8,7,941,root/grey/BS/HB/MY/MY-sen/CN/DCO,FFA5D2,FEA5D1
Ventral cochlear nucleus,VCO,0.50971875,0.50784375,1.0175625,4428.0,2310.0,6738.0,8687.14364539268,4548.6431604208965,6621.706283397826,8,7,942,root/grey/BS/HB/MY/MY-sen/CN/VCO,FFA5D2,FEA4D2
Dorsal column nuclei,DCN,0.207734375,0.207484375,0.4152187499999999,1967.0,1180.0,3147.0,9468.822865739,5687.17523909933,7579.137502822308,7,6,943,root/grey/BS/HB/MY/MY-sen/DCN,FFA5D2,FDA3D2
Cuneate nucleus,CU,0.1669375,0.16653125,0.33346875,1822.0,828.0,2650.0,10914.264320479222,4972.039782323138,7946.77162402774,8,7,944,root/grey/BS/HB/MY/MY-sen/DCN/CU,FFA5D2,FDA5D0
Gracile nucleus,GR,0.040796875,0.040953125,0.08175,145.0,352.0,497.0,3554.1937954806585,8595.192674551698,6079.510703363914,8,7,945,root/grey/BS/HB/MY/MY-sen/DCN/GR,FFA5D2,FEA3D0
External cuneate nucleus,ECU,0.10259375,0.1025625,0.2051562499999999,1133.0,456.0,1589.0,11043.557721596102,4446.069469835466,7745.316070068546,8,6,946,root/grey/BS/HB/MY/MY-sen/ECU,FFA5D2,FFA2D2
Nucleus of the trapezoid body,NTB,0.07734375,0.077265625,0.154609375,21.0,19.0,40.0,271.5151515151515,245.90495449949444,258.7165234967155,8,6,947,root/grey/BS/HB/MY/MY-sen/NTB,FFA5D2,FEA3D2
Nucleus of the solitary tract,NTS,0.423703125,0.425578125,0.84928125,3540.0,3333.0,6873.0,8354.906516207544,7831.699526379558,8092.725466387019,8,6,948,root/grey/BS/HB/MY/MY-sen/NTS,FFA5D2,FDA5D1
"Spinal nucleus of the trigeminal, caudal part",SPVC,0.84128125,0.84040625,1.6816875,3709.0,394.0,4103.0,4408.751532261061,468.8208827575949,2439.811201546066,9,6,954,root/grey/BS/HB/MY/MY-sen/SPVC,FFA5D2,FDA4D0
"Spinal nucleus of the trigeminal, interpolar part",SPVI,0.92271875,0.92325,1.84596875,4681.0,1060.0,5741.0,5073.05178311376,1148.118061196859,3110.0201452489378,9,6,955,root/grey/BS/HB/MY/MY-sen/SPVI,FFA5D2,FDA5D2
"Spinal nucleus of the trigeminal, oral part",SPVO,0.498703125,0.500953125,0.99965625,3879.0,1611.0,5490.0,7778.174640473729,3215.8697482923176,5491.887836443778,9,6,956,root/grey/BS/HB/MY/MY-sen/SPVO,FFA5D2,FFA4D0
Paratrigeminal nucleus,Pa5,0.05109375,0.051453125,0.102546875,0.0,263.0,263.0,0.0,5111.448527178864,2564.680786225811,8,6,962,root/grey/BS/HB/MY/MY-sen/Pa5,FFA5D2,FDA3D1
"Medulla, motor related",MY-mot,8.74534375,8.74478125,17.490125,21247.0,18525.0,39772.0,2429.521423900576,2118.40633520707,2273.968882440806,6,5,964,root/grey/BS/HB/MY/MY-mot,FFB3D9,FEB2D7
Abducens nucleus,VI,0.01521875,0.015234375,0.0304531249999999,53.0,49.0,102.0,3482.546201232033,3216.4102564102564,3349.409953822473,8,6,965,root/grey/BS/HB/MY/MY-mot/VI,FFB3D9,FDB1D9
Facial motor nucleus,VII,0.458546875,0.458765625,0.9173125,1153.0,2502.0,3655.0,2514.4648516032303,5453.765198733013,3984.4654902227976,8,6,967,root/grey/BS/HB/MY/MY-mot/VII,FFB3D9,FFB3D6
Accessory facial motor nucleus,ACVII,0.002765625,0.00275,0.005515625,1.0,0.0,1.0,361.5819209039548,0.0,181.3031161473088,8,6,968,root/grey/BS/HB/MY/MY-mot/ACVII,FFB3D9,FDB0D9
Nucleus ambiguus,AMB,0.02159375,0.021578125,0.043171875,115.0,82.0,197.0,5325.61505065123,3800.144822592325,4563.155989866088,8,6,970,root/grey/BS/HB/MY/MY-mot/AMB,FFB3D9,FEB3D9
"Nucleus ambiguus, dorsal division",AMBd,0.010625,0.010609375,0.021234375,19.0,76.0,95.0,1788.2352941176468,7163.475699558173,4473.877851361295,9,7,971,root/grey/BS/HB/MY/MY-mot/AMB/AMBd,FFB3D9,FEB3D6
"Nucleus ambiguus, ventral division",AMBv,0.01096875,0.01096875,0.0219375,96.0,6.0,102.0,8752.136752136752,547.008547008547,4649.572649572649,9,7,972,root/grey/BS/HB/MY/MY-mot/AMB/AMBv,FFB3D9,FEB3D8
Dorsal motor nucleus of the vagus nerve,DMX,0.087015625,0.08703125,0.174046875,1022.0,951.0,1973.0,11745.017058717904,10927.109515260325,11336.026573301016,8,6,973,root/grey/BS/HB/MY/MY-mot/DMX,FFB3D9,FDB1D8
Gigantocellular reticular nucleus,GRN,1.306625,1.31015625,2.61678125,2134.0,2230.0,4364.0,1633.215344877069,1702.0870602265952,1667.6976724745334,8,6,975,root/grey/BS/HB/MY/MY-mot/GRN,FFB3D9,FEB0D8
Infracerebellar nucleus,ICB,0.027125,0.02690625,0.05403125,7.0,2.0,9.0,258.06451612903226,74.3321718931475,166.57027183342973,8,6,976,root/grey/BS/HB/MY/MY-mot/ICB,FFB3D9,FEB1D8
Inferior olivary complex,IO,0.255203125,0.25446875,0.509671875,196.0,67.0,263.0,768.0156737892611,263.2936264276065,516.0182715595205,8,6,977,root/grey/BS/HB/MY/MY-mot/IO,FFB3D9,FFB3D8
Intermediate reticular nucleus,IRN,1.387890625,1.38815625,2.776046875,3257.0,1930.0,5187.0,2346.726709822685,1390.3334008689585,1868.484299278988,8,6,978,root/grey/BS/HB/MY/MY-mot/IRN,FFB3D9,FFB2D8
Inferior salivatory nucleus,ISN,0.00359375,0.00359375,0.0071875,18.0,5.0,23.0,5008.695652173913,1391.304347826087,3200.0,8,6,979,root/grey/BS/HB/MY/MY-mot/ISN,FFB3D9,FFB2D9
Linear nucleus of the medulla,LIN,0.030859375,0.030828125,0.0616875,55.0,159.0,214.0,1782.2784810126582,5157.627977698935,3469.0982776089154,8,6,980,root/grey/BS/HB/MY/MY-mot/LIN,FFB3D9,FFB1D8
Lateral reticular nucleus,LRN,0.28496875,0.284796875,0.569765625,482.0,3.0,485.0,1691.4135321855467,10.533823448729908,851.2272041683806,8,6,981,root/grey/BS/HB/MY/MY-mot/LRN,FFB3D9,FDB3D8
"Lateral reticular nucleus, magnocellular part",LRNm,0.2564375,0.256109375,0.512546875,471.0,2.0,473.0,1836.704850109676,7.809163565371241,922.8424229491204,9,7,982,root/grey/BS/HB/MY/MY-mot/LRN/LRNm,FFB3D9,FCB3D7
"Lateral reticular nucleus, parvicellular part",LRNp,0.02853125,0.0286875,0.05721875,11.0,1.0,12.0,385.5421686746987,34.85838779956427,209.72146368104865,9,7,983,root/grey/BS/HB/MY/MY-mot/LRN/LRNp,FFB3D9,FEB0D9
Magnocellular reticular nucleus,MARN,0.26578125,0.267015625,0.5327968750000001,1016.0,649.0,1665.0,3822.692533803645,2430.5693721107145,3125.0183289832544,8,6,984,root/grey/BS/HB/MY/MY-mot/MARN,FFB3D9,FDB2D9
Medullary reticular nucleus,MDRN,1.016015625,1.015984375,2.032,2501.0,197.0,2698.0,2461.57631680123,193.900619780693,1327.755905511811,8,6,985,root/grey/BS/HB/MY/MY-mot/MDRN,FFB3D9,FDB2D8
"Medullary reticular nucleus, dorsal part",MDRNd,0.546171875,0.54640625,1.092578125,1982.0,125.0,2107.0,3628.8942926619943,228.7675150128682,1928.4662138005008,9,7,986,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNd,FFB3D9,FDB1D7
"Medullary reticular nucleus, ventral part",MDRNv,0.46984375,0.469578125,0.939421875,519.0,72.0,591.0,1104.6225473894249,153.3291185572156,629.1103238361359,9,7,987,root/grey/BS/HB/MY/MY-mot/MDRN/MDRNv,FFB3D9,FFB1D6
Parvicellular reticular nucleus,PARN,1.12546875,1.121953125,2.247421875,3073.0,3022.0,6095.0,2730.4178814382894,2693.517164542859,2711.9963847464105,8,6,988,root/grey/BS/HB/MY/MY-mot/PARN,FFB3D9,FCB3D9
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,291.0,56.0,347.0,20762.541806020068,4013.437849944009,12406.703910614526,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
