id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,221.0,0.033078125,6681.152574397733
10753,right Subfornical organ,SFO-R,10734.0,6.0,11.0,0.011171875,984.6153846153846
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,42.0,0.025046875,1676.8558951965065
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,62.0,0.033609375,1844.7233844723387
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,14377.0,1.929375,7451.635892452219
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,2248.0,0.35571875,6319.59940261794
10762,right Mammillary body,MBO-R,10756.0,6.0,3707.0,0.510859375,7256.400061171433
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,470.0,0.038515625,12202.839756592293
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1377.0,0.2724375,5054.370268410185
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,132.0,0.040109375,3291.001168679392
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,766.0,0.10684375,7169.347762503656
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,29.0,0.06790625,427.059364933272
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,161.0,0.01909375,8432.078559738135
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,289.0,0.038484375,7509.541209906618
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1060.0,0.128078125,8276.198609247287
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,800.0,0.071828125,11137.6984990211
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,65.0,0.01771875,3668.430335097002
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,735.0,0.054109375,13583.598036384637
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,701.0,0.203484375,3444.9819550026878
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,143.0,0.06590625,2169.7486960644856
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,384.0,0.09784375,3924.62472053657
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,705.0,0.065421875,10776.212085025078
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1857.0,0.275203125,6747.743144268438
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,4632.0,0.3549375,13050.184891706285
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,15925.0,2.84278125,5601.908342402357
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,5942.0,1.03534375,5739.156681053998
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,679.0,0.27771875,2444.919545403398
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,71.0,0.006296875,11275.434243176178
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,1014.0,0.082875,12235.294117647058
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,557.0,0.107453125,5183.655663806892
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,108.0,0.073703125,1465.3381386474455
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,484.0,0.097484375,4964.898220868729
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1478.0,0.26165625,5648.632509255942
10802,right Zona incerta,ZI-R,10793.0,6.0,5592.0,0.90025,6211.60788669814
10804,right Fields of Forel,FF-R,10802.0,7.0,772.0,0.12028125,6418.2904650558585
10805,right Median eminence,ME-R,10715.0,5.0,1021.0,0.040625,25132.30769230769
10806,right Midbrain,MB-R,10639.0,3.0,100034.0,18.4108125,5433.437551982021
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,31783.0,3.4318125,9261.286856435194
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,9576.0,1.081125,8857.440166493237
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,3110.0,0.322046875,9656.979282907185
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,5226.0,0.576546875,9064.310685926448
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1240.0,0.18253125,6793.3573018318775
10812,right Inferior colliculus,IC-R,10807.0,5.0,21617.0,2.223328125,9722.811382148102
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,6277.0,0.562953125,11150.12906269949
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,6342.0,0.661171875,9592.059553349876
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,8998.0,0.999203125,9005.175999624702
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,464.0,0.04390625,10567.97153024911
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,21.0,0.04921875,426.6666666666667
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,55.0,0.02215625,2482.3695345557126
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,38.0,0.00465625,8161.073825503356
10820,right Subcommissural organ,SCO-R,10807.0,5.0,12.0,0.007421875,1616.842105263158
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,46968.0,10.657703125,4406.953304021593
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,2285.0,0.774140625,2951.6601069734584
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,525.0,0.21378125,2455.781318520684
10824,right Paranigral nucleus,PN-R,10821.0,5.0,137.0,0.011125,12314.606741573034
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,366.0,0.069171875,5291.16783374746
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,9848.0,2.569109375,3833.235009700589
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,16438.0,2.833859375,5800.570114739727
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,2060.0,0.598640625,3441.12964268003
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,342.0,0.167015625,2047.7126017401067
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,6960.0,1.047703125,6643.103216858306
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,7076.0,1.0205,6933.855952964233
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,11382.0,2.3488125,4845.852957611559
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,853.0,0.085609375,9963.862018616535
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,60.0,0.039921875,1502.9354207436397
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,167.0,0.0458125,3645.293315143247
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,183.0,0.021015625,8707.806691449814
10843,right Pretectal region,PRT-R,10821.0,5.0,3882.0,1.03975,3733.5898052416446
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1547.0,0.63775,2425.7154057232456
10845,right Medial pretectal area,MPT-R,10843.0,6.0,199.0,0.022078125,9013.446567586694
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,847.0,0.10275,8243.30900243309
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,766.0,0.144828125,5289.02794260438
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,60.0,0.029109375,2061.1916264090178
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,408.0,0.07215625,5654.395842355998
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,55.0,0.031078125,1769.7335344394166
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,644.0,0.275609375,2336.640399115596
10853,right Red nucleus,RN-R,10821.0,5.0,805.0,0.394328125,2041.4470816658084
10854,right Oculomotor nucleus,III-R,10821.0,5.0,38.0,0.016375,2320.6106870229005
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,63.0,0.007953125,7921.414538310412
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,364.0,0.01525,23868.852459016394
10857,right Trochlear nucleus,IV-R,10821.0,5.0,35.0,0.003640625,9613.733905579398
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,27.0,0.0080625,3348.8372093023254
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,14.0,0.01909375,733.2242225859247
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,10.0,0.0215,465.1162790697675
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,20.0,0.009015625,2218.3708838821494
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,24.0,0.00565625,4243.093922651934
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,61.0,0.02146875,2841.3391557496357
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,3731.0,0.921734375,4047.80390229018
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,252.0,0.09890625,2547.867298578199
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,1035.0,0.445140625,2325.1079363965036
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,2444.0,0.3776875,6470.958133377461
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,619.0,0.04428125,13978.828510938602
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,617.0,0.18109375,3407.0750647109576
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,183.0,0.041,4463.414634146341
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,58.0,0.035359375,1640.3004860804242
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,132.0,0.01353125,9755.196304849884
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,43.0,0.030984375,1387.7962682803832
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,7.0,0.016328125,428.7081339712919
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,60.0,0.009171875,6541.737649063033
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,15.0,0.019015625,788.8249794576827
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,93.0,0.009453125,9838.01652892562
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,281.0,0.029046875,9674.018289402904
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,393.0,0.04228125,9294.900221729491
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,534.0,0.080984375,6593.864557206251
10882,right Hindbrain,HB-R,10639.0,3.0,118838.0,23.88178125,4976.094486251942
10883,right Pons,P-R,10882.0,4.0,49619.0,8.36934375,5928.6607746276395
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,11110.0,1.923828125,5774.944162436548
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,574.0,0.3621875,1584.8144952545297
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,2343.0,0.55128125,4250.099200725583
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,4469.0,0.560875,7967.90728772008
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,447.0,0.087625,5101.283880171184
10902,right Superior olivary complex,SOC-R,10884.0,6.0,3724.0,0.449484375,8285.048840685507
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,2838.0,0.18303125,15505.548915827214
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,4.0,0.097515625,41.019067457138284
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,882.0,0.1689375,5220.8657047724755
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,21007.0,2.897453125,7250.160431844777
10907,right Barrington's nucleus,B-R,10906.0,6.0,34.0,0.007859375,4326.043737574552
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,86.0,0.051859375,1658.3308225369087
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,22.0,0.02396875,917.8617992177315
10911,right Pontine central gray,PCG-R,10906.0,6.0,877.0,0.27228125,3220.9342361987838
10912,right Pontine gray,PG-R,10906.0,6.0,10740.0,0.4820625,22279.268767016725
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,979.0,1.174015625,833.8900940947868
10915,right Supragenual nucleus,SG-R,10906.0,6.0,43.0,0.008765625,4905.525846702317
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,858.0,0.12978125,6611.124488321696
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,5826.0,0.3451875,16877.78381314503
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,891.0,0.177078125,5031.677402276538
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,244.0,0.16075,1517.8849144634526
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,11.0,0.007046875,1560.9756097560976
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,280.0,0.03484375,8035.874439461883
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,116.0,0.021953125,5283.985765124555
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,3615.0,1.73153125,2087.7474778465594
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,854.0,0.30234375,2824.5994832041342
10928,right Locus ceruleus,LC-R,10924.0,6.0,36.0,0.00721875,4987.012987012987
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,403.0,0.10184375,3957.042037434796
10930,right Nucleus incertus,NI-R,10924.0,6.0,256.0,0.053953125,4744.859542426875
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,1813.0,1.181421875,1534.5915276877702
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,171.0,0.048015625,3561.3407094044906
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,20.0,0.013296875,1504.1128084606346
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,62.0,0.0234375,2645.3333333333335
10935,right Medulla,MY-R,10882.0,4.0,69219.0,15.5124375,4462.161410803427
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,20303.0,3.969296875,5115.011710984707
10937,right Area postrema,AP-R,10936.0,6.0,167.0,0.027203125,6139.000574382539
10938,right Cochlear nuclei,CN-R,10936.0,6.0,2511.0,0.813140625,3088.026748140889
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,459.0,0.305296875,1503.454629203132
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,2052.0,0.50784375,4040.6128853609007
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,950.0,0.207484375,4578.658031478274
10944,right Cuneate nucleus,CU-R,10943.0,7.0,838.0,0.16653125,5032.088571964721
10945,right Gracile nucleus,GR-R,10943.0,7.0,112.0,0.040953125,2734.834032811904
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,550.0,0.1025625,5362.583790371725
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,8.0,0.077265625,103.53892821031344
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,4997.0,0.425578125,11741.674927488344
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,4909.0,0.84040625,5841.222622987394
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,4386.0,0.92325,4750.6092607636065
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1497.0,0.500953125,2988.303546364742
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,328.0,0.051453125,6374.734284846644
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,32364.0,8.74478125,3700.9502095892904
10965,right Abducens nucleus,VI-R,10964.0,6.0,24.0,0.015234375,1575.3846153846155
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2354.0,0.458765625,5131.160382820748
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,3.0,0.00275,1090.909090909091
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,59.0,0.021578125,2734.2505430847214
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,20.0,0.010609375,1885.1251840942562
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,39.0,0.01096875,3555.5555555555557
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,371.0,0.08703125,4262.836624775583
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,1739.0,1.31015625,1327.3225998807395
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,31.0,0.02690625,1152.1486643437863
10977,right Inferior olivary complex,IO-R,10964.0,6.0,801.0,0.25446875,3147.734250276311
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,6880.0,1.38815625,4956.214403097634
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,57.0,0.00359375,15860.86956521739
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,247.0,0.030828125,8012.164216928535
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,2320.0,0.284796875,8146.1568003511275
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,2052.0,0.256109375,8012.201818070894
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,268.0,0.0286875,9342.047930283225
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,273.0,0.267015625,1022.412077944877
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,3863.0,1.015984375,3802.223828491457
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,2928.0,0.54640625,5358.650271661424
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,935.0,0.469578125,1991.14897015273
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,7048.0,1.121953125,6281.902374486456
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,215.0,0.013953125,15408.734602463606
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,1788.0,0.474515625,3768.0529487306135
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,103.0,0.1194375,862.3757195185766
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,1685.0,0.355078125,4745.434543454345
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,630.0,0.135953125,4633.950120675784
10995,right Nucleus of Roller,NR-R,10993.0,7.0,33.0,0.015234375,2166.153846153846
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,597.0,0.12071875,4945.379238933471
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,206.0,0.047296875,4355.467459530889
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,3060.0,1.603921875,1907.8235964579012
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,130.0,0.14403125,902.5819049685398
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,2109.0,0.908359375,2321.7682979272386
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,587.0,0.374609375,1566.96558915537
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,234.0,0.176921875,1322.617680826636
11006,right Nucleus x,x-R,10964.0,6.0,139.0,0.028453125,4885.227896760022
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,243.0,0.13971875,1739.2082308208455
11008,right Nucleus y,y-R,10964.0,6.0,13.0,0.01175,1106.3829787234042
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,607.0,0.124921875,4859.036898061288
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,174.0,0.065796875,2644.5024934694843
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,371.0,0.037421875,9913.987473903966
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,62.0,0.021703125,2856.731461483081
11014,right Cerebellum,CB-R,10001.0,2.0,53403.0,26.954421875,1981.2333667423538
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,49499.0,25.6495,1929.82319343457
11019,right Vermal regions,VERM-R,11015.0,4.0,21492.0,10.172,2112.8588281557213
11020,right Lingula (I),LING-R,11019.0,5.0,405.0,0.06121875,6615.6202143950995
11024,right Central lobule,CENT-R,11019.0,5.0,3711.0,2.047734375,1812.2467666246994
11025,right Lobule II,CENT2-R,11024.0,6.0,1279.0,0.6715,1904.6909903201788
11029,right Lobule III,CENT3-R,11024.0,6.0,2432.0,1.376234375,1767.1408621805426
11033,right Culmen,CUL-R,11019.0,5.0,4272.0,3.371953125,1266.9215263779802
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,4272.0,3.371953125,1266.9215263779802
11046,right Declive (VI),DEC-R,11019.0,5.0,1248.0,1.671640625,746.5719493386923
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,622.0,0.529578125,1174.519812350633
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,178.0,0.62671875,284.01894789329344
11058,right Uvula (IX),UVU-R,11019.0,5.0,1676.0,1.10084375,1522.4685610469244
11062,right Nodulus (X),NOD-R,11019.0,5.0,9380.0,0.7623125,12304.665081577437
11066,right Hemispheric regions,HEM-R,11015.0,4.0,28007.0,15.4775,1809.5299628492974
11067,right Simple lobule,SIM-R,11066.0,5.0,3270.0,2.84803125,1148.161558971658
11071,right Ansiform lobule,AN-R,11066.0,5.0,5517.0,5.403171875,1021.0669080372351
11072,right Crus 1,ANcr1-R,11071.0,6.0,2618.0,2.84675,919.645209449372
11076,right Crus 2,ANcr2-R,11071.0,6.0,2899.0,2.556421875,1134.0068821778486
11080,right Paramedian lobule,PRM-R,11066.0,5.0,6021.0,2.441046875,2466.564678320649
11084,right Copula pyramidis,COPY-R,11066.0,5.0,5879.0,1.25290625,4692.290424762427
11088,right Paraflocculus,PFL-R,11066.0,5.0,4671.0,2.864359375,1630.731129888337
11092,right Flocculus,FL-R,11066.0,5.0,2649.0,0.667984375,3965.661621950364
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,1557.0,0.89165625,1746.1886236988748
11097,right Fastigial nucleus,FN-R,11096.0,4.0,350.0,0.2503125,1398.2521847690386
11098,right Interposed nucleus,IP-R,11096.0,4.0,1030.0,0.430734375,2391.264918199296
11099,right Dentate nucleus,DN-R,11096.0,4.0,70.0,0.16809375,416.43428146495637
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,107.0,0.042515625,2516.7217934582873
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,122210.0,23.49321875,5201.92661978257
11102,right cranial nerves,cm-R,11101.0,2.0,36201.0,6.183671875,5854.288638172607
11104,right vomeronasal nerve,von-R,11102.0,3.0,170.0,0.006671875,25480.093676814988
11105,right olfactory nerve,In-R,11102.0,3.0,15246.0,2.9885,5101.555964530701
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,9038.0,2.076671875,4352.156018870338
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,4944.0,0.5313125,9305.258204917069
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,3651.0,0.45278125,8063.496445579404
11109,right dorsal limb,lotd-R,11107.0,5.0,1293.0,0.07853125,16464.783127735776
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,1264.0,0.380515625,3321.808401428982
11112,right optic nerve,IIn-R,11102.0,3.0,5053.0,0.653859375,7727.9613831337965
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,521.0,0.09996875,5211.628633948109
11115,right superior colliculus commissure,csc-R,11112.0,4.0,42.0,0.014125,2973.451327433628
11116,right optic chiasm,och-R,11112.0,4.0,1591.0,0.154703125,10284.213715786285
11117,right optic tract,opt-R,11112.0,4.0,2414.0,0.34959375,6905.15777241441
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,259.0,0.105359375,2458.2530031143406
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,155.0,0.07428125,2086.6638620109384
11121,right posterior commissure,pc-R,11119.0,4.0,94.0,0.027015625,3479.467900520532
11122,right trochlear nerve,IVn-R,11102.0,3.0,7.0,0.00353125,1982.300884955752
11125,right trigeminal nerve,Vn-R,11102.0,3.0,9484.0,1.193390625,7947.104494808647
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,282.0,0.029765625,9474.015748031496
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,9202.0,1.163625,7908.045977011495
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,7030.0,0.815421875,8621.304156207485
11130,right facial nerve,VIIn-R,11102.0,3.0,48.0,0.05403125,888.3747831116252
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,18.0,0.014421875,1248.1040086673888
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,3917.0,0.83034375,4717.32339768921
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,402.0,0.125234375,3209.981285090455
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,3515.0,0.705109375,4985.042214195492
11137,right trapezoid body,tb-R,11136.0,5.0,723.0,0.15096875,4789.070585800041
11139,right dorsal acoustic stria,das-R,11136.0,5.0,13.0,0.006046875,2149.8708010335918
11140,right lateral lemniscus,ll-R,11136.0,5.0,1601.0,0.416953125,3839.7601648866407
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,2.0,0.009046875,221.0708117443869
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,1176.0,0.12209375,9631.942667007934
11144,right vagus nerve,Xn-R,11102.0,3.0,47.0,0.004671875,10060.200668896321
11145,right solitary tract,ts-R,11144.0,4.0,47.0,0.004671875,10060.200668896321
11149,right dorsal roots,drt-R,11102.0,3.0,1970.0,0.3433125,5738.212270162024
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1970.0,0.3433125,5738.212270162024
11155,right dorsal column,dc-R,11150.0,5.0,103.0,0.011109375,9271.448663853727
11156,right cuneate fascicle,cuf-R,11155.0,6.0,103.0,0.011109375,9271.448663853727
11159,right medial lemniscus,ml-R,11150.0,5.0,1867.0,0.332203125,5620.0555006820005
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,15833.0,4.909875,3224.725680389012
11172,right cerebellar commissure,cbc-R,11171.0,3.0,5.0,0.03396875,147.19411223551057
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,10918.0,1.41009375,7742.747601001707
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,1350.0,0.430109375,3138.7365132415443
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,14.0,0.024328125,575.4656390494541
11177,right uncinate fascicle,uf-R,11174.0,5.0,166.0,0.04246875,3908.756438557763
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,402.0,0.142875,2813.6482939632547
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,7193.0,0.54575,13180.027485112232
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,2375.0,0.434234375,5469.396567233996
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,23.0,0.07353125,312.79218019549506
11188,right arbor vitae,arb-R,11171.0,3.0,4910.0,3.4658125,1416.6952193749662
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,3199.0,0.538359375,5942.127412567117
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,31135.0,6.942875,4484.453486487946
11191,right corpus callosum,cc-R,11190.0,3.0,15226.0,3.907078125,3897.029829676109
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,5461.0,0.864375,6317.859725234996
11193,right external capsule,ec-R,11192.0,5.0,3856.0,0.436546875,8832.957514585347
