id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10753,right Subfornical organ,SFO-R,10734.0,6.0,87.0,0.011171875,7787.4125874125875
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,224.0,0.025046875,8943.231441048036
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,241.0,0.033609375,7170.618317061832
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,12967.0,1.929375,6720.82928409459
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,2425.0,0.35571875,6817.183519283142
10762,right Mammillary body,MBO-R,10756.0,6.0,2439.0,0.510859375,4774.307998164857
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,97.0,0.038515625,2518.4584178498985
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,930.0,0.2724375,3413.6269786648313
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,57.0,0.040109375,1421.1141410206467
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,436.0,0.10684375,4080.7253582918984
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,187.0,0.06790625,2753.796594569719
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,105.0,0.01909375,5499.181669394436
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,145.0,0.038484375,3767.762890783597
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1146.0,0.128078125,8947.663779431501
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,266.0,0.071828125,3703.2847509245157
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,198.0,0.01771875,11174.603174603175
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,68.0,0.054109375,1256.7138319376263
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1028.0,0.203484375,5051.98494970437
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,169.0,0.06590625,2564.248458985301
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,715.0,0.09784375,7307.569466624082
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,529.0,0.065421875,8085.9804155720085
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,2205.0,0.275203125,8012.263668880941
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,3457.0,0.3549375,9739.742912484591
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,8453.0,2.84278125,2973.4964658290187
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,3847.0,1.03534375,3715.6741420421963
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,550.0,0.27771875,1980.4208394283785
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,19.0,0.006296875,3017.369727047146
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,370.0,0.082875,4464.555052790347
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,483.0,0.107453125,4494.983277591973
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,368.0,0.073703125,4993.004027983889
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,17.0,0.097484375,174.38692098092645
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1125.0,0.26165625,4299.534217126478
10802,right Zona incerta,ZI-R,10793.0,6.0,1674.0,0.90025,1859.4834768119968
10804,right Fields of Forel,FF-R,10802.0,7.0,72.0,0.12028125,598.5970381917381
10805,right Median eminence,ME-R,10715.0,5.0,617.0,0.040625,15187.692307692307
10806,right Midbrain,MB-R,10639.0,3.0,34414.0,18.4108125,1869.2276617341033
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,7915.0,3.4318125,2306.3614343732356
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,4353.0,1.081125,4026.3614290669448
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1337.0,0.322046875,4151.569550240163
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,2531.0,0.576546875,4389.929266375782
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,485.0,0.18253125,2657.0792672487587
10812,right Inferior colliculus,IC-R,10807.0,5.0,3383.0,2.223328125,1521.5927698481303
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,404.0,0.562953125,717.6441200144327
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2029.0,0.661171875,3068.7935720193786
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,950.0,0.999203125,950.7576349903829
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,121.0,0.04390625,2755.8718861209964
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,0.0,0.04921875,0.0
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,30.0,0.02215625,1354.0197461212977
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,4.0,0.00465625,859.0604026845638
10820,right Subcommissural organ,SCO-R,10807.0,5.0,24.0,0.007421875,3233.684210526316
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,18945.0,10.657703125,1777.5875137261341
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,298.0,0.774140625,384.9429811282672
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,268.0,0.21378125,1253.6178921210349
10824,right Paranigral nucleus,PN-R,10821.0,5.0,13.0,0.011125,1168.5393258426966
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,43.0,0.069171875,621.6399367517507
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,1665.0,2.569109375,648.0845137237491
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,5100.0,2.833859375,1799.6658708585355
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,775.0,0.598640625,1294.5997442121472
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,340.0,0.167015625,2035.7376742445504
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1892.0,1.047703125,1805.8550698701029
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,2093.0,1.0205,2050.955414012739
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,8878.0,2.3488125,3779.782336819137
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,604.0,0.085609375,7055.30206242015
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,89.0,0.039921875,2229.354207436399
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,225.0,0.0458125,4911.323328785812
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,92.0,0.021015625,4377.695167286245
10843,right Pretectal region,PRT-R,10821.0,5.0,1863.0,1.03975,1791.7768694397694
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,172.0,0.63775,269.6981575852607
10845,right Medial pretectal area,MPT-R,10843.0,6.0,243.0,0.022078125,11006.369426751593
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,514.0,0.10275,5002.433090024331
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,587.0,0.144828125,4053.080159672025
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,132.0,0.029109375,4534.621578099839
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,162.0,0.07215625,2245.1277609354697
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,53.0,0.031078125,1705.3795877325288
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,325.0,0.275609375,1179.2051703611316
10853,right Red nucleus,RN-R,10821.0,5.0,128.0,0.394328125,324.6027657804018
10854,right Oculomotor nucleus,III-R,10821.0,5.0,24.0,0.016375,1465.648854961832
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,39.0,0.007953125,4903.732809430256
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,164.0,0.01525,10754.098360655738
10857,right Trochlear nucleus,IV-R,10821.0,5.0,22.0,0.003640625,6042.918454935622
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,23.0,0.0080625,2852.7131782945735
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,29.0,0.01909375,1518.8216039279869
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,15.0,0.0215,697.6744186046512
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,3.0,0.009015625,332.7556325823224
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,11.0,0.00565625,1944.7513812154696
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,34.0,0.02146875,1583.6972343522561
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1034.0,0.921734375,1121.798240409554
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,16.0,0.09890625,161.7693522906793
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,134.0,0.445140625,301.0284671276633
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,884.0,0.3776875,2340.5593248386563
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,253.0,0.04428125,5713.47918136909
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,303.0,0.18109375,1673.1665228645384
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,35.0,0.041,853.6585365853658
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,45.0,0.035359375,1272.6469288555015
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,95.0,0.01353125,7020.785219399539
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,31.0,0.030984375,1000.5042864346949
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,10.0,0.016328125,612.4401913875598
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,44.0,0.009171875,4797.274275979557
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,23.0,0.019015625,1209.5316351684469
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,6.0,0.009453125,634.7107438016529
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,56.0,0.029046875,1927.9182356105432
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,125.0,0.04228125,2956.3932002956394
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,147.0,0.080984375,1815.1649623770018
10882,right Hindbrain,HB-R,10639.0,3.0,34057.0,23.88178125,1426.066156602117
10883,right Pons,P-R,10882.0,4.0,22690.0,8.36934375,2711.0847251315254
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,2874.0,1.923828125,1493.8964467005076
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,272.0,0.3621875,750.9922346850733
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,333.0,0.55128125,604.047389603764
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,407.0,0.560875,725.6518832181858
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,14.0,0.087625,159.77175463623396
10902,right Superior olivary complex,SOC-R,10884.0,6.0,1862.0,0.449484375,4142.524420342754
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1018.0,0.18303125,5561.891753457401
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,74.0,0.097515625,758.8527479570582
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,770.0,0.1689375,4557.898631150574
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,12900.0,2.897453125,4452.185917589261
10907,right Barrington's nucleus,B-R,10906.0,6.0,12.0,0.007859375,1526.8389662027832
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,101.0,0.051859375,1947.5745706538114
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,29.0,0.02396875,1209.9087353324642
10911,right Pontine central gray,PCG-R,10906.0,6.0,589.0,0.27228125,2163.204407207621
10912,right Pontine gray,PG-R,10906.0,6.0,8513.0,0.4820625,17659.535848567353
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,152.0,1.174015625,129.47016782676977
10915,right Supragenual nucleus,SG-R,10906.0,6.0,29.0,0.008765625,3308.3778966131904
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,37.0,0.12978125,285.0951119672526
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3329.0,0.3451875,9644.034039471302
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,60.0,0.177078125,338.83349510279714
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,19.0,0.16075,118.1959564541213
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,0.0,0.007046875,0.0
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,27.0,0.03484375,774.8878923766816
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,3.0,0.021953125,136.65480427046262
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1636.0,1.73153125,944.828457470808
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,669.0,0.30234375,2212.7131782945735
10928,right Locus ceruleus,LC-R,10924.0,6.0,10.0,0.00721875,1385.2813852813852
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,93.0,0.10184375,913.1635471003376
10930,right Nucleus incertus,NI-R,10924.0,6.0,238.0,0.053953125,4411.236605849986
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,492.0,1.181421875,416.4473423179167
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,122.0,0.048015625,2540.839570452327
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,1.0,0.013296875,75.20564042303172
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,11.0,0.0234375,469.3333333333333
10935,right Medulla,MY-R,10882.0,4.0,11367.0,15.5124375,732.7668524047236
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,2630.0,3.969296875,662.5858641525774
10937,right Area postrema,AP-R,10936.0,6.0,168.0,0.027203125,6175.761056863871
10938,right Cochlear nuclei,CN-R,10936.0,6.0,943.0,0.813140625,1159.7010049768453
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,365.0,0.305296875,1195.5576027432314
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,578.0,0.50784375,1138.145344901852
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,12.0,0.207484375,57.8356803976203
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1.0,0.16653125,6.004878964158379
10945,right Gracile nucleus,GR-R,10943.0,7.0,11.0,0.040953125,268.59977107974055
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,26.0,0.1025625,253.5039609993906
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,11.0,0.077265625,142.36602628918098
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,283.0,0.425578125,664.9777875683812
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,734.0,0.84040625,873.3871267616108
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,59.0,0.92325,63.904684538315735
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,380.0,0.500953125,758.5540064252518
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,14.0,0.051453125,272.0923170361373
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,4821.0,8.74478125,551.3002397858722
10965,right Abducens nucleus,VI-R,10964.0,6.0,23.0,0.015234375,1509.7435897435898
10967,right Facial motor nucleus,VII-R,10964.0,6.0,581.0,0.458765625,1266.441878682606
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,1.0,0.00275,363.6363636363637
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,6.0,0.021578125,278.059377262853
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,2.0,0.010609375,188.5125184094256
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,4.0,0.01096875,364.6723646723647
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,81.0,0.08703125,930.7001795332136
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,389.0,1.31015625,296.91115086463924
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,58.0,0.02690625,2155.6329849012777
10977,right Inferior olivary complex,IO-R,10964.0,6.0,355.0,0.25446875,1395.0632445044823
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,287.0,1.38815625,206.74906012921818
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,0.0,0.00359375,0.0
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,7.0,0.030828125,227.06538266599085
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,319.0,0.284796875,1120.09656004828
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,315.0,0.256109375,1229.9432615459705
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,4.0,0.0286875,139.43355119825708
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,264.0,0.267015625,988.7061852653754
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,390.0,1.015984375,383.864171139443
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,321.0,0.54640625,587.4749785530455
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,69.0,0.469578125,146.94040528399827
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,256.0,1.121953125,228.1735255205069
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,0.0,0.013953125,0.0
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,166.0,0.474515625,349.83041917745066
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,68.0,0.1194375,569.3354264782836
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,98.0,0.355078125,275.99559955995596
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,336.0,0.135953125,2471.440064360418
10995,right Nucleus of Roller,NR-R,10993.0,7.0,4.0,0.015234375,262.5641025641026
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,332.0,0.12071875,2750.194149624644
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,73.0,0.047296875,1543.4423521638585
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,1115.0,1.603921875,695.1710163563921
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,179.0,0.14403125,1242.785853764374
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,612.0,0.908359375,673.7421518878473
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,165.0,0.374609375,440.45881126173094
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,159.0,0.176921875,898.7017574847655
11006,right Nucleus x,x-R,10964.0,6.0,47.0,0.028453125,1651.8396485447556
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,46.0,0.13971875,329.23283381793783
11008,right Nucleus y,y-R,10964.0,6.0,21.0,0.01175,1787.2340425531916
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,527.0,0.124921875,4218.63664790494
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,199.0,0.065796875,3024.4597482783183
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,315.0,0.037421875,8417.536534446765
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,13.0,0.021703125,598.9920806335493
11014,right Cerebellum,CB-R,10001.0,2.0,11857.0,26.954421875,439.8907183016701
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,10737.0,25.6495,418.6046511627907
11019,right Vermal regions,VERM-R,11015.0,4.0,7659.0,10.172,752.9492725127801
11020,right Lingula (I),LING-R,11019.0,5.0,325.0,0.06121875,5308.831036242981
11024,right Central lobule,CENT-R,11019.0,5.0,2519.0,2.047734375,1230.1400175498836
11025,right Lobule II,CENT2-R,11024.0,6.0,1291.0,0.6715,1922.5614296351453
11029,right Lobule III,CENT3-R,11024.0,6.0,1228.0,1.376234375,892.2898761339253
11033,right Culmen,CUL-R,11019.0,5.0,1259.0,3.371953125,373.3741108871435
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,1259.0,3.371953125,373.3741108871435
11046,right Declive (VI),DEC-R,11019.0,5.0,283.0,1.671640625,169.29476094779642
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,67.0,0.529578125,126.5157997226566
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,131.0,0.62671875,209.02518075292946
11058,right Uvula (IX),UVU-R,11019.0,5.0,595.0,1.10084375,540.4945070542482
11062,right Nodulus (X),NOD-R,11019.0,5.0,2480.0,0.7623125,3253.2589981142905
11066,right Hemispheric regions,HEM-R,11015.0,4.0,3078.0,15.4775,198.8693264416088
11067,right Simple lobule,SIM-R,11066.0,5.0,762.0,2.84803125,267.55324401724874
11071,right Ansiform lobule,AN-R,11066.0,5.0,807.0,5.403171875,149.35671466123776
11072,right Crus 1,ANcr1-R,11071.0,6.0,485.0,2.84675,170.36971985597611
11076,right Crus 2,ANcr2-R,11071.0,6.0,322.0,2.556421875,125.9573011594575
11080,right Paramedian lobule,PRM-R,11066.0,5.0,533.0,2.441046875,218.34894096410991
11084,right Copula pyramidis,COPY-R,11066.0,5.0,239.0,1.25290625,190.7564911580575
11088,right Paraflocculus,PFL-R,11066.0,5.0,543.0,2.864359375,189.57118465625496
11092,right Flocculus,FL-R,11066.0,5.0,194.0,0.667984375,290.42595494842226
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,371.0,0.89165625,416.0796270984474
11097,right Fastigial nucleus,FN-R,11096.0,4.0,36.0,0.2503125,143.82022471910113
11098,right Interposed nucleus,IP-R,11096.0,4.0,287.0,0.430734375,666.3039141001923
11099,right Dentate nucleus,DN-R,11096.0,4.0,26.0,0.16809375,154.67559025841237
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,22.0,0.042515625,517.4568173465638
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,62981.0,23.49321875,2680.816139763735
11102,right cranial nerves,cm-R,11101.0,2.0,29312.0,6.183671875,4740.2256446538895
11104,right vomeronasal nerve,von-R,11102.0,3.0,109.0,0.006671875,16337.236533957846
11105,right olfactory nerve,In-R,11102.0,3.0,21661.0,2.9885,7248.117784841894
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,18877.0,2.076671875,9090.025356076052
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,2115.0,0.5313125,3980.70815198212
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,1570.0,0.45278125,3467.458071640555
11109,right dorsal limb,lotd-R,11107.0,5.0,545.0,0.07853125,6939.912455232789
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,669.0,0.380515625,1758.1406808196114
11112,right optic nerve,IIn-R,11102.0,3.0,2805.0,0.653859375,4289.913255430497
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,89.0,0.09996875,890.2782119412317
11115,right superior colliculus commissure,csc-R,11112.0,4.0,34.0,0.014125,2407.079646017699
11116,right optic chiasm,och-R,11112.0,4.0,1603.0,0.154703125,10361.781638218363
11117,right optic tract,opt-R,11112.0,4.0,976.0,0.34959375,2791.8119245552875
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,175.0,0.105359375,1660.981758861041
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,76.0,0.07428125,1023.1384097602021
11121,right posterior commissure,pc-R,11119.0,4.0,99.0,0.027015625,3664.545980335454
11122,right trochlear nerve,IVn-R,11102.0,3.0,2.0,0.00353125,566.3716814159292
11125,right trigeminal nerve,Vn-R,11102.0,3.0,1761.0,1.193390625,1475.627479476806
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,134.0,0.029765625,4501.837270341207
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,1627.0,1.163625,1398.2167794607371
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,809.0,0.815421875,992.1244754440762
11130,right facial nerve,VIIn-R,11102.0,3.0,75.0,0.05403125,1388.0855986119143
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,26.0,0.014421875,1802.8169014084506
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,1566.0,0.83034375,1885.9659026758495
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,120.0,0.125234375,958.2033686837179
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1446.0,0.705109375,2050.745673321958
11137,right trapezoid body,tb-R,11136.0,5.0,980.0,0.15096875,6491.409646036017
11139,right dorsal acoustic stria,das-R,11136.0,5.0,0.0,0.006046875,0.0
11140,right lateral lemniscus,ll-R,11136.0,5.0,352.0,0.416953125,844.2195990256699
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,8.0,0.009046875,884.2832469775476
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,106.0,0.12209375,868.1853084207833
11144,right vagus nerve,Xn-R,11102.0,3.0,3.0,0.004671875,642.1404682274248
11145,right solitary tract,ts-R,11144.0,4.0,3.0,0.004671875,642.1404682274248
11149,right dorsal roots,drt-R,11102.0,3.0,1155.0,0.3433125,3364.2818132168213
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1155.0,0.3433125,3364.2818132168213
11155,right dorsal column,dc-R,11150.0,5.0,0.0,0.011109375,0.0
11156,right cuneate fascicle,cuf-R,11155.0,6.0,0.0,0.011109375,0.0
11159,right medial lemniscus,ml-R,11150.0,5.0,1155.0,0.332203125,3476.788485960209
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,4992.0,4.909875,1016.7264950737034
11172,right cerebellar commissure,cbc-R,11171.0,3.0,4.0,0.03396875,117.75528978840846
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,3396.0,1.41009375,2408.3505086098
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,419.0,0.430109375,974.1708141097831
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,6.0,0.024328125,246.6281310211946
11177,right uncinate fascicle,uf-R,11174.0,5.0,83.0,0.04246875,1954.3782192788815
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,210.0,0.142875,1469.8162729658793
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,2349.0,0.54575,4304.168575355016
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,628.0,0.434234375,1446.2235975675578
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,70.0,0.07353125,951.976200594985
11188,right arbor vitae,arb-R,11171.0,3.0,1592.0,3.4658125,459.34394892972426
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1278.0,0.538359375,2373.878972572921
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,13864.0,6.942875,1996.867292007994
11191,right corpus callosum,cc-R,11190.0,3.0,8961.0,3.907078125,2293.529771688402
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1834.0,0.864375,2121.76428054953
11193,right external capsule,ec-R,11192.0,5.0,1349.0,0.436546875,3090.1607072550914
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,311.0,0.04675,6652.406417112299
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1495.0,0.416328125,3590.9176205667104
