id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10753,right Subfornical organ,SFO-R,10734.0,6.0,18.0,0.011171875,1611.1888111888113
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,14.0,0.025046875,558.9519650655022
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,31.0,0.033609375,922.3616922361693
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,7177.0,1.929375,3719.857466796242
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1899.0,0.35571875,5338.487217780902
10762,right Mammillary body,MBO-R,10756.0,6.0,1032.0,0.510859375,2020.1254014375286
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,33.0,0.038515625,856.7951318458419
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,265.0,0.2724375,972.7001605872906
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,55.0,0.040109375,1371.2504869497468
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,103.0,0.10684375,964.0245685873062
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,30.0,0.06790625,441.785549930971
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,13.0,0.01909375,680.8510638297872
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,64.0,0.038484375,1663.012586276898
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,661.0,0.128078125,5160.912528974015
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,73.0,0.071828125,1016.3149880356754
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,23.0,0.01771875,1298.0599647266315
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,50.0,0.054109375,924.0542881894311
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,431.0,0.203484375,2118.0987483682716
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,199.0,0.06590625,3019.4404931247036
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,249.0,0.09784375,2544.873842222932
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,487.0,0.065421875,7443.993312634344
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,656.0,0.275203125,2383.693862487935
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,2224.0,0.3549375,6265.891882373657
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,8102.0,2.84278125,2850.025832976069
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,3210.0,1.03534375,3100.419546648154
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,414.0,0.27771875,1490.7167773151793
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,72.0,0.006296875,11434.24317617866
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,666.0,0.082875,8036.199095022624
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,383.0,0.107453125,3564.3449178420824
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,119.0,0.073703125,1614.5855416578336
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,114.0,0.097484375,1169.418175989742
10801,right Tuberal nucleus,TU-R,10793.0,6.0,459.0,0.26165625,1754.209960587603
10802,right Zona incerta,ZI-R,10793.0,6.0,2665.0,0.90025,2960.28880866426
10804,right Fields of Forel,FF-R,10802.0,7.0,439.0,0.12028125,3649.77916341907
10805,right Median eminence,ME-R,10715.0,5.0,654.0,0.040625,16098.461538461537
10806,right Midbrain,MB-R,10639.0,3.0,38873.0,18.4108125,2111.422296001331
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,9097.0,3.4318125,2650.78584567193
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,1975.0,1.081125,1826.80078621806
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,710.0,0.322046875,2204.64800349328
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,1057.0,0.576546875,1833.328816499092
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,208.0,0.18253125,1139.5309022427666
10812,right Inferior colliculus,IC-R,10807.0,5.0,6874.0,2.223328125,3091.761365632884
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,2608.0,0.562953125,4632.712537122873
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,1906.0,0.661171875,2882.760250502186
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,2360.0,0.999203125,2361.8821248182144
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,223.0,0.04390625,5079.003558718861
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,0.0,0.04921875,0.0
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,1.0,0.02215625,45.13399153737659
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,16.0,0.00465625,3436.241610738255
10820,right Subcommissural organ,SCO-R,10807.0,5.0,8.0,0.007421875,1077.8947368421052
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,20356.0,10.657703125,1909.9800173876583
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,109.0,0.774140625,140.80129175497024
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,141.0,0.21378125,659.5526969741265
10824,right Paranigral nucleus,PN-R,10821.0,5.0,13.0,0.011125,1168.5393258426966
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,95.0,0.069171875,1373.3905579399143
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,4074.0,2.569109375,1585.7635488952276
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,3844.0,2.833859375,1356.4540407020022
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,630.0,0.598640625,1052.3843081982616
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,198.0,0.167015625,1185.5178220600617
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1656.0,1.047703125,1580.6004205628385
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1360.0,1.0205,1332.6800587947084
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,7293.0,2.3488125,3104.9732577632312
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,721.0,0.085609375,8421.974812922066
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,34.0,0.039921875,851.6634050880625
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,107.0,0.0458125,2335.607094133697
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,67.0,0.021015625,3188.104089219331
10843,right Pretectal region,PRT-R,10821.0,5.0,3310.0,1.03975,3183.457561913922
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1323.0,0.63775,2074.4805958447664
10845,right Medial pretectal area,MPT-R,10843.0,6.0,114.0,0.022078125,5163.4819532908705
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,704.0,0.10275,6851.581508515816
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,623.0,0.144828125,4301.650663501996
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,123.0,0.029109375,4225.442834138486
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,351.0,0.07215625,4864.443482026851
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,72.0,0.031078125,2316.7420814479638
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,518.0,0.275609375,1879.4716253755882
10853,right Red nucleus,RN-R,10821.0,5.0,287.0,0.394328125,727.8202638982447
10854,right Oculomotor nucleus,III-R,10821.0,5.0,49.0,0.016375,2992.36641221374
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,60.0,0.007953125,7544.204322200393
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,459.0,0.01525,30098.360655737706
10857,right Trochlear nucleus,IV-R,10821.0,5.0,3.0,0.003640625,824.0343347639484
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,13.0,0.0080625,1612.4031007751937
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,29.0,0.01909375,1518.8216039279869
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,9.0,0.0215,418.60465116279073
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,1.0,0.009015625,110.91854419410745
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,15.0,0.00565625,2651.9337016574586
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,34.0,0.02146875,1583.6972343522561
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1516.0,0.921734375,1644.7254665965995
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,23.0,0.09890625,232.5434439178515
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,512.0,0.445140625,1150.1983221594298
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,981.0,0.3776875,2597.385404600364
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,66.0,0.04428125,1490.4728299223711
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,267.0,0.18109375,1474.374460742019
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,57.0,0.041,1390.2439024390244
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,27.0,0.035359375,763.5881573133009
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,105.0,0.01353125,7759.815242494226
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,6.0,0.030984375,193.64599092284416
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,9.0,0.016328125,551.1961722488039
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,11.0,0.009171875,1199.3185689948893
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,15.0,0.019015625,788.8249794576827
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,6.0,0.009453125,634.7107438016529
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,252.0,0.029046875,8675.632060247444
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,56.0,0.04228125,1324.4641537324464
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,340.0,0.080984375,4198.3407293073515
10882,right Hindbrain,HB-R,10639.0,3.0,53144.0,23.88178125,2225.294647986109
10883,right Pons,P-R,10882.0,4.0,23075.0,8.36934375,2757.085942371527
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,4628.0,1.923828125,2405.620304568528
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,153.0,0.3621875,422.43313201035375
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,1092.0,0.55128125,1980.8400884303612
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,1339.0,0.560875,2387.3412079340314
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,188.0,0.087625,2145.506419400856
10902,right Superior olivary complex,SOC-R,10884.0,6.0,2044.0,0.449484375,4547.432822331143
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1345.0,0.18303125,7348.471913949121
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,8.0,0.097515625,82.03813491427657
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,691.0,0.1689375,4090.270070292268
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,9368.0,2.897453125,3233.1843159671475
10907,right Barrington's nucleus,B-R,10906.0,6.0,71.0,0.007859375,9033.7972166998
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,127.0,0.051859375,2448.9304007231094
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,19.0,0.02396875,792.6988265971316
10911,right Pontine central gray,PCG-R,10906.0,6.0,1108.0,0.27228125,4069.321703202112
10912,right Pontine gray,PG-R,10906.0,6.0,3564.0,0.4820625,7393.232205367562
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,862.0,1.174015625,734.2321359649707
10915,right Supragenual nucleus,SG-R,10906.0,6.0,43.0,0.008765625,4905.525846702317
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,279.0,0.12978125,2149.771249699013
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,2866.0,0.3451875,8302.7340213652
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,209.0,0.177078125,1180.27000794141
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,122.0,0.16075,758.9424572317263
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,8.0,0.007046875,1135.2549889135255
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,86.0,0.03484375,2468.1614349775787
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,4.0,0.021953125,182.2064056939502
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,3330.0,1.73153125,1923.1532783482828
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,992.0,0.30234375,3281.033591731266
10928,right Locus ceruleus,LC-R,10924.0,6.0,9.0,0.00721875,1246.7532467532467
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,595.0,0.10184375,5842.282908867751
10930,right Nucleus incertus,NI-R,10924.0,6.0,191.0,0.053953125,3540.110049232552
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,1304.0,1.181421875,1103.7547446800068
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,171.0,0.048015625,3561.3407094044906
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,8.0,0.013296875,601.6451233842538
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,60.0,0.0234375,2560.0
10935,right Medulla,MY-R,10882.0,4.0,30069.0,15.5124375,1938.3800901695815
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,8174.0,3.969296875,2059.3067884346647
10937,right Area postrema,AP-R,10936.0,6.0,48.0,0.027203125,1764.503159103963
10938,right Cochlear nuclei,CN-R,10936.0,6.0,3208.0,0.813140625,3945.197056167253
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,698.0,0.305296875,2286.299196478837
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,2510.0,0.50784375,4942.465079072057
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,43.0,0.207484375,207.2445214248061
10944,right Cuneate nucleus,CU-R,10943.0,7.0,41.0,0.16653125,246.20003753049355
10945,right Gracile nucleus,GR-R,10943.0,7.0,2.0,0.040953125,48.836322014498286
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,89.0,0.1025625,867.7635588056063
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,11.0,0.077265625,142.36602628918098
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,1213.0,0.425578125,2850.240481697691
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,1720.0,0.84040625,2046.6292343732568
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1340.0,0.92325,1451.3945301922556
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,241.0,0.500953125,481.0829356539097
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,261.0,0.051453125,5072.578196173701
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,11053.0,8.74478125,1263.9538581939942
10965,right Abducens nucleus,VI-R,10964.0,6.0,31.0,0.015234375,2034.871794871795
10967,right Facial motor nucleus,VII-R,10964.0,6.0,1379.0,0.458765625,3005.892169885222
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,2.0,0.00275,727.2727272727274
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,3.0,0.021578125,139.0296886314265
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,0.0,0.010609375,0.0
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,3.0,0.01096875,273.5042735042735
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,256.0,0.08703125,2941.472172351885
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,1128.0,1.31015625,860.9660107334527
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,2.0,0.02690625,74.3321718931475
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1144.0,0.25446875,4495.640427360923
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,1143.0,1.38815625,823.3943405146215
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,2.0,0.00359375,556.5217391304348
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,31.0,0.030828125,1005.5752660922452
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1638.0,0.284796875,5751.467603006528
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1409.0,0.256109375,5501.555731804039
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,229.0,0.0286875,7982.570806100218
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,235.0,0.267015625,880.0983088536486
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,959.0,1.015984375,943.9121541608355
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,552.0,0.54640625,1010.2373462968259
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,407.0,0.469578125,866.7354340664825
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,850.0,1.121953125,757.6074089548081
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,11.0,0.013953125,788.3538633818589
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,647.0,0.474515625,1363.49566992657
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,160.0,0.1194375,1339.6127681841967
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,487.0,0.355078125,1371.5291529152914
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,334.0,0.135953125,2456.729111596368
10995,right Nucleus of Roller,NR-R,10993.0,7.0,36.0,0.015234375,2363.0769230769233
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,298.0,0.12071875,2468.5477608076626
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,45.0,0.047296875,951.4370664023786
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,1062.0,1.603921875,662.1270128883303
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,98.0,0.14403125,680.4078975916685
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,659.0,0.908359375,725.4837877354433
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,179.0,0.374609375,477.8310740354536
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,126.0,0.176921875,712.1787512143425
11006,right Nucleus x,x-R,10964.0,6.0,23.0,0.028453125,808.3470620538166
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,100.0,0.13971875,715.7235517781257
11008,right Nucleus y,y-R,10964.0,6.0,28.0,0.01175,2382.978723404255
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,483.0,0.124921875,3866.4165103189493
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,46.0,0.065796875,699.1213488482546
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,425.0,0.037421875,11356.993736951983
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,12.0,0.021703125,552.9157667386609
11014,right Cerebellum,CB-R,10001.0,2.0,16495.0,26.954421875,611.9589608152187
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,15130.0,25.6495,589.8750462971988
11019,right Vermal regions,VERM-R,11015.0,4.0,3477.0,10.172,341.82068423122297
11020,right Lingula (I),LING-R,11019.0,5.0,86.0,0.06121875,1404.7983665135273
11024,right Central lobule,CENT-R,11019.0,5.0,603.0,2.047734375,294.471786654458
11025,right Lobule II,CENT2-R,11024.0,6.0,226.0,0.6715,336.55994043186894
11029,right Lobule III,CENT3-R,11024.0,6.0,377.0,1.376234375,273.9358984547963
11033,right Culmen,CUL-R,11019.0,5.0,1144.0,3.371953125,339.2692477004703
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,1144.0,3.371953125,339.2692477004703
11046,right Declive (VI),DEC-R,11019.0,5.0,634.0,1.671640625,379.26812169930366
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,32.0,0.529578125,60.42545658395539
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,17.0,0.62671875,27.125405135876342
11058,right Uvula (IX),UVU-R,11019.0,5.0,303.0,1.10084375,275.2434212393903
11062,right Nodulus (X),NOD-R,11019.0,5.0,658.0,0.7623125,863.1630728867755
11066,right Hemispheric regions,HEM-R,11015.0,4.0,11653.0,15.4775,752.8993700533032
11067,right Simple lobule,SIM-R,11066.0,5.0,1822.0,2.84803125,639.7401713903245
11071,right Ansiform lobule,AN-R,11066.0,5.0,5262.0,5.403171875,973.8724071219741
11072,right Crus 1,ANcr1-R,11071.0,6.0,2009.0,2.84675,705.7170457539299
11076,right Crus 2,ANcr2-R,11071.0,6.0,3253.0,2.556421875,1272.4816791047058
11080,right Paramedian lobule,PRM-R,11066.0,5.0,1289.0,2.441046875,528.052129273429
11084,right Copula pyramidis,COPY-R,11066.0,5.0,332.0,1.25290625,264.98391240366146
11088,right Paraflocculus,PFL-R,11066.0,5.0,1920.0,2.864359375,670.3069512707358
11092,right Flocculus,FL-R,11066.0,5.0,1028.0,0.667984375,1538.9581530256603
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,174.0,0.89165625,195.14246661760066
11097,right Fastigial nucleus,FN-R,11096.0,4.0,50.0,0.2503125,199.75031210986268
11098,right Interposed nucleus,IP-R,11096.0,4.0,112.0,0.430734375,260.0210396488555
11099,right Dentate nucleus,DN-R,11096.0,4.0,8.0,0.16809375,47.592489310280726
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,4.0,0.042515625,94.08305769937523
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,40409.0,23.49321875,1720.028252833597
11102,right cranial nerves,cm-R,11101.0,2.0,13973.0,6.183671875,2259.6606486336245
11104,right vomeronasal nerve,von-R,11102.0,3.0,0.0,0.006671875,0.0
11105,right olfactory nerve,In-R,11102.0,3.0,3091.0,2.9885,1034.298142881044
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,1893.0,2.076671875,911.5546961409104
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,989.0,0.5313125,1861.4280672862017
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,953.0,0.45278125,2104.7691352060183
11109,right dorsal limb,lotd-R,11107.0,5.0,36.0,0.07853125,458.41623557501
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,209.0,0.380515625,549.2547119451402
11112,right optic nerve,IIn-R,11102.0,3.0,1981.0,0.653859375,3029.7034434965467
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,123.0,0.09996875,1230.384495154736
11115,right superior colliculus commissure,csc-R,11112.0,4.0,30.0,0.014125,2123.8938053097345
11116,right optic chiasm,och-R,11112.0,4.0,850.0,0.154703125,5494.3945056054945
11117,right optic tract,opt-R,11112.0,4.0,634.0,0.34959375,1813.5335657459552
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,146.0,0.105359375,1385.7333531069257
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,101.0,0.07428125,1359.6970971813212
11121,right posterior commissure,pc-R,11119.0,4.0,45.0,0.027015625,1665.7027183342973
11122,right trochlear nerve,IVn-R,11102.0,3.0,4.0,0.00353125,1132.7433628318583
11125,right trigeminal nerve,Vn-R,11102.0,3.0,6076.0,1.193390625,5091.37567592338
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,40.0,0.029765625,1343.8320209973754
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,6036.0,1.163625,5187.238156622624
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,4717.0,0.815421875,5784.73566213808
11130,right facial nerve,VIIn-R,11102.0,3.0,34.0,0.05403125,629.2654713707345
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,20.0,0.014421875,1386.7822318526544
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,1631.0,0.83034375,1964.246735162395
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,278.0,0.125234375,2219.83780411728
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1353.0,0.705109375,1918.8512420502138
11137,right trapezoid body,tb-R,11136.0,5.0,967.0,0.15096875,6405.299109915131
11139,right dorsal acoustic stria,das-R,11136.0,5.0,0.0,0.006046875,0.0
11140,right lateral lemniscus,ll-R,11136.0,5.0,206.0,0.416953125,494.06033352070455
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,10.0,0.009046875,1105.3540587219345
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,170.0,0.12209375,1392.372664448426
11144,right vagus nerve,Xn-R,11102.0,3.0,6.0,0.004671875,1284.2809364548496
11145,right solitary tract,ts-R,11144.0,4.0,6.0,0.004671875,1284.2809364548496
11149,right dorsal roots,drt-R,11102.0,3.0,1004.0,0.3433125,2924.4492991079555
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1004.0,0.3433125,2924.4492991079555
11155,right dorsal column,dc-R,11150.0,5.0,1.0,0.011109375,90.014064697609
11156,right cuneate fascicle,cuf-R,11155.0,6.0,1.0,0.011109375,90.014064697609
11159,right medial lemniscus,ml-R,11150.0,5.0,1003.0,0.332203125,3019.2371007948827
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,4659.0,4.909875,948.9039945008783
11172,right cerebellar commissure,cbc-R,11171.0,3.0,0.0,0.03396875,0.0
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,3563.0,1.41009375,2526.7823504642865
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,567.0,0.430109375,1318.2693355614488
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,2.0,0.024328125,82.20937700706487
11177,right uncinate fascicle,uf-R,11174.0,5.0,63.0,0.04246875,1483.4437086092714
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,229.0,0.142875,1602.7996500437446
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,1608.0,0.54575,2946.4040311497943
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1388.0,0.434234375,3196.4304990824367
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,50.0,0.07353125,679.9830004249893
11188,right arbor vitae,arb-R,11171.0,3.0,1096.0,3.4658125,316.2317638360413
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1089.0,0.538359375,2022.8123639529822
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,9052.0,6.942875,1303.7826548800028
11191,right corpus callosum,cc-R,11190.0,3.0,4111.0,3.907078125,1052.1929350977593
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1529.0,0.864375,1768.9081706435286
11193,right external capsule,ec-R,11192.0,5.0,925.0,0.436546875,2118.901893410645
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,255.0,0.04675,5454.545454545455
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,601.0,0.416328125,1443.5729029836743
