id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,612.0,0.025046875,24434.18590143481
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,434.0,0.033609375,12913.06369130637
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,21788.0,1.929375,11292.77615808228
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,4338.0,0.35571875,12195.027672845472
10762,right Mammillary body,MBO-R,10756.0,6.0,3100.0,0.510859375,6068.206147729011
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,63.0,0.038515625,1635.6997971602434
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1157.0,0.2724375,4246.845606790548
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,340.0,0.040109375,8476.82119205298
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,438.0,0.10684375,4099.444281953788
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,246.0,0.06790625,3622.6415094339623
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,32.0,0.01909375,1675.9410801963993
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,101.0,0.038484375,2624.44173771823
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1273.0,0.128078125,9939.24606563377
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,607.0,0.071828125,8450.72873613226
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,343.0,0.01771875,19358.024691358027
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,264.0,0.054109375,4879.006641640196
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,3875.0,0.203484375,19043.23120632727
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,434.0,0.06590625,6585.111427216691
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,1022.0,0.09784375,10445.22516767806
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,887.0,0.065421875,13558.156197754955
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1620.0,0.275203125,5886.561062851303
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,6512.0,0.3549375,18346.892058460995
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,15768.0,2.84278125,5546.680737394057
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,5606.0,1.03534375,5414.626784582415
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,2445.0,0.27771875,8803.870822549792
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,47.0,0.006296875,7464.0198511166245
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,702.0,0.082875,8470.588235294117
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,1073.0,0.107453125,9985.74960011633
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,414.0,0.073703125,5617.129531481874
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,109.0,0.097484375,1118.1279051129989
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1635.0,0.26165625,6248.656395557148
10802,right Zona incerta,ZI-R,10793.0,6.0,3737.0,0.90025,4151.069147459039
10804,right Fields of Forel,FF-R,10802.0,7.0,358.0,0.12028125,2976.357495453364
10805,right Median eminence,ME-R,10715.0,5.0,361.0,0.040625,8886.153846153846
10806,right Midbrain,MB-R,10639.0,3.0,60932.0,18.4108125,3309.5769130232575
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,13026.0,3.4318125,3795.6619133475388
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,5513.0,1.081125,5099.317840212741
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,2151.0,0.322046875,6679.151909174712
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,2729.0,0.576546875,4733.353207403995
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,633.0,0.18253125,3467.899332306112
10812,right Inferior colliculus,IC-R,10807.0,5.0,7292.0,2.223328125,3279.767803054261
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,1805.0,0.562953125,3206.3060312526018
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2391.0,0.661171875,3616.3062743707906
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,3096.0,0.999203125,3098.469092558132
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,119.0,0.04390625,2710.3202846975087
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,41.0,0.04921875,833.015873015873
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,5.0,0.02215625,225.66995768688295
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,11.0,0.00465625,2362.4161073825503
10820,right Subcommissural organ,SCO-R,10807.0,5.0,45.0,0.007421875,6063.1578947368425
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,32461.0,10.657703125,3045.778214994143
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,233.0,0.774140625,300.9789080633767
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,608.0,0.21378125,2844.028650782049
10824,right Paranigral nucleus,PN-R,10821.0,5.0,18.0,0.011125,1617.9775280898878
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,255.0,0.069171875,3686.469392365033
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,4399.0,2.569109375,1712.266532054518
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,7886.0,2.833859375,2782.7774622726297
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1498.0,0.598640625,2502.3360217158665
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,421.0,0.167015625,2520.7222378145757
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,2906.0,1.047703125,2773.6864868089424
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,3061.0,1.0205,2999.5100440960314
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,15836.0,2.3488125,6742.130331816609
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1153.0,0.085609375,13468.151122467603
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,37.0,0.039921875,926.8101761252445
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,104.0,0.0458125,2270.1227830832195
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,204.0,0.021015625,9707.063197026022
10843,right Pretectal region,PRT-R,10821.0,5.0,1788.0,1.03975,1719.6441452272181
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,356.0,0.63775,558.2124656997256
10845,right Medial pretectal area,MPT-R,10843.0,6.0,72.0,0.022078125,3261.1464968152864
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,107.0,0.10275,1041.3625304136253
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1007.0,0.144828125,6953.069371021685
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,66.0,0.029109375,2267.3107890499195
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,111.0,0.07215625,1538.32828064097
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,69.0,0.031078125,2220.211161387632
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,456.0,0.275609375,1654.5155621066954
10853,right Red nucleus,RN-R,10821.0,5.0,279.0,0.394328125,707.5325910369696
10854,right Oculomotor nucleus,III-R,10821.0,5.0,49.0,0.016375,2992.36641221374
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,52.0,0.007953125,6538.310412573674
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,393.0,0.01525,25770.491803278688
10857,right Trochlear nucleus,IV-R,10821.0,5.0,15.0,0.003640625,4120.171673819742
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,8.0,0.0080625,992.2480620155038
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,64.0,0.01909375,3351.8821603927986
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,56.0,0.0215,2604.651162790698
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,2.0,0.009015625,221.8370883882149
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,6.0,0.00565625,1060.7734806629835
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,58.0,0.02146875,2701.60116448326
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,2684.0,0.921734375,2911.901815531183
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,102.0,0.09890625,1031.2796208530806
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,482.0,0.445140625,1082.8038892204008
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,2100.0,0.3776875,5560.152242263776
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,215.0,0.04428125,4855.328158080451
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,474.0,0.18109375,2617.4288179465057
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,56.0,0.041,1365.8536585365853
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,78.0,0.035359375,2205.921343349536
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,103.0,0.01353125,7612.009237875289
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,33.0,0.030984375,1065.052950075643
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,28.0,0.016328125,1714.8325358851675
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,33.0,0.009171875,3597.955706984668
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,48.0,0.019015625,2524.239934264585
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,34.0,0.009453125,3596.694214876033
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,126.0,0.029046875,4337.816030123722
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,174.0,0.04228125,4115.29933481153
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,1111.0,0.080984375,13718.695736060197
10882,right Hindbrain,HB-R,10639.0,3.0,52235.0,23.88178125,2187.232160498916
10883,right Pons,P-R,10882.0,4.0,44105.0,8.36934375,5269.827756805902
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,6448.0,1.923828125,3351.6507614213197
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,893.0,0.3621875,2465.5737704918033
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,1418.0,0.55128125,2572.189785159572
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,1164.0,0.560875,2075.3287274348118
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,54.0,0.087625,616.262482168331
10902,right Superior olivary complex,SOC-R,10884.0,6.0,2973.0,0.449484375,6614.245489623527
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1822.0,0.18303125,9954.584258152638
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,55.0,0.097515625,564.0121775356514
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1096.0,0.1689375,6487.606363300038
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,21041.0,2.897453125,7261.894875348501
10907,right Barrington's nucleus,B-R,10906.0,6.0,98.0,0.007859375,12469.184890656064
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,225.0,0.051859375,4338.65622175354
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,79.0,0.02396875,3295.9582790091263
10911,right Pontine central gray,PCG-R,10906.0,6.0,1178.0,0.27228125,4326.408814415242
10912,right Pontine gray,PG-R,10906.0,6.0,11838.0,0.4820625,24556.98171917542
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,3284.0,1.174015625,2797.2370469941575
10915,right Supragenual nucleus,SG-R,10906.0,6.0,14.0,0.008765625,1597.1479500891264
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,194.0,0.12978125,1494.8230195039732
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3616.0,0.3451875,10475.466232120225
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,288.0,0.177078125,1626.4007764934263
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,105.0,0.16075,653.1881804043546
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,3.0,0.007046875,425.72062084257203
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,119.0,0.03484375,3415.2466367713005
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,0.0,0.021953125,0.0
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,6554.0,1.73153125,3785.089064953347
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,2132.0,0.30234375,7051.57622739018
10928,right Locus ceruleus,LC-R,10924.0,6.0,28.0,0.00721875,3878.7878787878785
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,1086.0,0.10184375,10663.393679042652
10930,right Nucleus incertus,NI-R,10924.0,6.0,230.0,0.053953125,4262.959745149145
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,2293.0,1.181421875,1940.8816177540305
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,511.0,0.048015625,10642.369020501139
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,62.0,0.013296875,4662.749706227967
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,212.0,0.0234375,9045.333333333334
10935,right Medulla,MY-R,10882.0,4.0,8130.0,15.5124375,524.0955845913963
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,1999.0,3.969296875,503.61564351368907
10937,right Area postrema,AP-R,10936.0,6.0,0.0,0.027203125,0.0
10938,right Cochlear nuclei,CN-R,10936.0,6.0,1042.0,0.813140625,1281.4511635056974
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,489.0,0.305296875,1601.7196376477812
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,553.0,0.50784375,1088.917605070457
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,0.0,0.207484375,0.0
10944,right Cuneate nucleus,CU-R,10943.0,7.0,0.0,0.16653125,0.0
10945,right Gracile nucleus,GR-R,10943.0,7.0,0.0,0.040953125,0.0
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,3.0,0.1025625,29.250457038391225
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,100.0,0.077265625,1294.236602628918
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,25.0,0.425578125,58.74362080992768
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,0.0,0.84040625,0.0
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,0.0,0.92325,0.0
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,829.0,0.500953125,1654.8454508592995
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,0.0,0.051453125,0.0
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,5021.0,8.74478125,574.1710234318325
10965,right Abducens nucleus,VI-R,10964.0,6.0,75.0,0.015234375,4923.076923076923
10967,right Facial motor nucleus,VII-R,10964.0,6.0,510.0,0.458765625,1111.6787575355063
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,35.0,0.00275,12727.272727272728
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,0.0,0.021578125,0.0
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,0.0,0.010609375,0.0
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,0.0,0.01096875,0.0
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,2.0,0.08703125,22.980251346499102
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,611.0,1.31015625,466.35658914728685
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,9.0,0.25446875,35.36780056490237
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,451.0,1.38815625,324.8913802030571
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,0.0,0.00359375,0.0
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,0.0,0.030828125,0.0
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,3.0,0.284796875,10.533823448729907
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,3.0,0.256109375,11.713745348056861
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,0.0,0.0286875,0.0
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,619.0,0.267015625,2318.2163965123764
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,0.0,1.015984375,0.0
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,0.0,0.54640625,0.0
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,0.0,0.469578125,0.0
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,381.0,1.121953125,339.58637977856694
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,3.0,0.013953125,215.00559910414333
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,33.0,0.474515625,69.54460140274622
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,18.0,0.1194375,150.70643642072213
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,15.0,0.355078125,42.244224422442244
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,22.0,0.135953125,161.8204804045512
10995,right Nucleus of Roller,NR-R,10993.0,7.0,0.0,0.015234375,0.0
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,22.0,0.12071875,182.2417809992234
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,16.0,0.047296875,338.2887347208457
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,2210.0,1.603921875,1377.8725974418176
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,509.0,0.14403125,3533.9553048383596
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,1105.0,0.908359375,1216.4788853530576
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,173.0,0.374609375,461.8143899895724
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,423.0,0.176921875,2390.8858076481497
11006,right Nucleus x,x-R,10964.0,6.0,0.0,0.028453125,0.0
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,0.0,0.13971875,0.0
11008,right Nucleus y,y-R,10964.0,6.0,41.0,0.01175,3489.3617021276596
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,118.0,0.124921875,944.5903689806129
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,104.0,0.065796875,1580.6221800047495
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,14.0,0.037421875,374.11273486430065
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,0.0,0.021703125,0.0
11014,right Cerebellum,CB-R,10001.0,2.0,21158.0,26.954421875,784.9546949335191
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,19723.0,25.6495,768.9428643833213
11019,right Vermal regions,VERM-R,11015.0,4.0,15217.0,10.172,1495.969327565867
11020,right Lingula (I),LING-R,11019.0,5.0,268.0,0.06121875,4377.743746809597
11024,right Central lobule,CENT-R,11019.0,5.0,3455.0,2.047734375,1687.230552058296
11025,right Lobule II,CENT2-R,11024.0,6.0,822.0,0.6715,1224.1250930752049
11029,right Lobule III,CENT3-R,11024.0,6.0,2633.0,1.376234375,1913.191566661747
11033,right Culmen,CUL-R,11019.0,5.0,4809.0,3.371953125,1426.1764092583583
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,4809.0,3.371953125,1426.1764092583583
11046,right Declive (VI),DEC-R,11019.0,5.0,3746.0,1.671640625,2240.9122774220687
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,54.0,0.529578125,101.96795798542472
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,153.0,0.62671875,244.12864622288706
11058,right Uvula (IX),UVU-R,11019.0,5.0,357.0,1.10084375,324.2967042325489
11062,right Nodulus (X),NOD-R,11019.0,5.0,2375.0,0.7623125,3115.5202098876775
11066,right Hemispheric regions,HEM-R,11015.0,4.0,4506.0,15.4775,291.1322888063318
11067,right Simple lobule,SIM-R,11066.0,5.0,816.0,2.84803125,286.5137101287073
11071,right Ansiform lobule,AN-R,11066.0,5.0,1967.0,5.403171875,364.04542470713096
11072,right Crus 1,ANcr1-R,11071.0,6.0,1434.0,2.84675,503.732326337051
11076,right Crus 2,ANcr2-R,11071.0,6.0,533.0,2.556421875,208.49453887574796
11080,right Paramedian lobule,PRM-R,11066.0,5.0,187.0,2.441046875,76.60647647333687
11084,right Copula pyramidis,COPY-R,11066.0,5.0,364.0,1.25290625,290.524530466665
11088,right Paraflocculus,PFL-R,11066.0,5.0,877.0,2.864359375,306.17666472106004
11092,right Flocculus,FL-R,11066.0,5.0,295.0,0.667984375,441.62709644218853
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,835.0,0.89165625,936.4595380787158
11097,right Fastigial nucleus,FN-R,11096.0,4.0,59.0,0.2503125,235.70536828963796
11098,right Interposed nucleus,IP-R,11096.0,4.0,634.0,0.430734375,1471.904813726557
11099,right Dentate nucleus,DN-R,11096.0,4.0,142.0,0.16809375,844.7666852574829
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,0.0,0.042515625,0.0
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,76821.0,23.49321875,3269.9223047076084
11102,right cranial nerves,cm-R,11101.0,2.0,31590.0,6.183671875,5108.615178582709
11104,right vomeronasal nerve,von-R,11102.0,3.0,242.0,0.006671875,36271.66276346604
11105,right olfactory nerve,In-R,11102.0,3.0,21116.0,2.9885,7065.752049523172
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,17784.0,2.076671875,8563.702438547254
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,2333.0,0.5313125,4391.012822020939
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,1529.0,0.45278125,3376.906618814273
11109,right dorsal limb,lotd-R,11107.0,5.0,804.0,0.07853125,10237.962594508555
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,999.0,0.380515625,2625.384962838254
11112,right optic nerve,IIn-R,11102.0,3.0,4435.0,0.653859375,6782.804024183334
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,100.0,0.09996875,1000.3125976867772
11115,right superior colliculus commissure,csc-R,11112.0,4.0,29.0,0.014125,2053.097345132743
11116,right optic chiasm,och-R,11112.0,4.0,3300.0,0.154703125,21331.178668821332
11117,right optic tract,opt-R,11112.0,4.0,603.0,0.34959375,1724.8592115848753
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,376.0,0.105359375,3568.7379504671508
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,198.0,0.07428125,2665.544804375263
11121,right posterior commissure,pc-R,11119.0,4.0,174.0,0.027015625,6440.717177559282
11122,right trochlear nerve,IVn-R,11102.0,3.0,11.0,0.00353125,3115.0442477876104
11125,right trigeminal nerve,Vn-R,11102.0,3.0,2142.0,1.193390625,1794.8858949683806
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,73.0,0.029765625,2452.49343832021
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,2069.0,1.163625,1778.0642389085833
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,648.0,0.815421875,794.6806675992106
11130,right facial nerve,VIIn-R,11102.0,3.0,37.0,0.05403125,684.7888953152111
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,12.0,0.014421875,832.0693391115926
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,1971.0,0.83034375,2373.7157050920173
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,91.0,0.125234375,726.6375545851528
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1880.0,0.705109375,2666.253019256764
11137,right trapezoid body,tb-R,11136.0,5.0,671.0,0.15096875,4444.628441316498
11139,right dorsal acoustic stria,das-R,11136.0,5.0,14.0,0.006046875,2315.2454780361754
11140,right lateral lemniscus,ll-R,11136.0,5.0,974.0,0.416953125,2335.994004122166
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,58.0,0.009046875,6411.05354058722
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,163.0,0.12209375,1335.0396723829024
11144,right vagus nerve,Xn-R,11102.0,3.0,0.0,0.004671875,0.0
11145,right solitary tract,ts-R,11144.0,4.0,0.0,0.004671875,0.0
11149,right dorsal roots,drt-R,11102.0,3.0,1260.0,0.3433125,3670.1256144183503
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1260.0,0.3433125,3670.1256144183503
11155,right dorsal column,dc-R,11150.0,5.0,0.0,0.011109375,0.0
11156,right cuneate fascicle,cuf-R,11155.0,6.0,0.0,0.011109375,0.0
11159,right medial lemniscus,ml-R,11150.0,5.0,1260.0,0.332203125,3792.860166502046
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,5387.0,4.909875,1097.1766083657933
11172,right cerebellar commissure,cbc-R,11171.0,3.0,40.0,0.03396875,1177.5528978840846
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,2806.0,1.41009375,1989.9386122376616
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,527.0,0.430109375,1225.2697351691068
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,24.0,0.024328125,986.5125240847784
11177,right uncinate fascicle,uf-R,11174.0,5.0,16.0,0.04246875,376.747608535688
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,206.0,0.142875,1441.819772528434
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,1996.0,0.54575,3657.352267521759
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,283.0,0.434234375,651.7217804325142
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,2.0,0.07353125,27.19932001699957
11188,right arbor vitae,arb-R,11171.0,3.0,2541.0,3.4658125,733.1614159738878
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,2661.0,0.538359375,4942.794949934698
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,17672.0,6.942875,2545.343247573952
11191,right corpus callosum,cc-R,11190.0,3.0,11848.0,3.907078125,3032.4451216342136
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,3123.0,0.864375,3613.015184381779
11193,right external capsule,ec-R,11192.0,5.0,2562.0,0.436546875,5868.785568560077
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,215.0,0.04675,4598.9304812834225
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,664.0,0.416328125,1594.8958528804653
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,994.0,0.68109375,1459.4172975453084
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,5593.0,1.52390625,3670.173280016405
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,1259.0,0.374625,3360.6940273606942
