id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,429.0,0.0554375,7738.444193912063
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,450.0,0.033078125,13604.15682569674
10753,right Subfornical organ,SFO-R,10734.0,6.0,104.0,0.011171875,9309.09090909091
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,62.0,0.025046875,2475.358702432938
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,57.0,0.033609375,1695.9553695955371
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,6889.0,1.929375,3570.586329770003
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1277.0,0.35571875,3589.914785206009
10762,right Mammillary body,MBO-R,10756.0,6.0,2238.0,0.510859375,4380.853341489525
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,198.0,0.038515625,5140.770791075051
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,859.0,0.2724375,3153.016746960312
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,102.0,0.040109375,2543.046357615894
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,262.0,0.10684375,2452.1789997075166
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,127.0,0.06790625,1870.2254947077772
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,134.0,0.01909375,7018.0032733224225
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,234.0,0.038484375,6080.389768574909
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,808.0,0.128078125,6308.649505916799
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,373.0,0.071828125,5192.951925168588
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,124.0,0.01771875,6998.236331569666
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,249.0,0.054109375,4601.790355183367
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,349.0,0.203484375,1715.1194041311526
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,109.0,0.06590625,1653.864390706496
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,472.0,0.09784375,4824.017885659534
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,363.0,0.065421875,5548.6028182469545
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,230.0,0.275203125,835.746323738148
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,1851.0,0.3549375,5215.0026413100895
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,6735.0,2.84278125,2369.15872440062
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,2174.0,1.03534375,2099.785699194108
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,241.0,0.27771875,867.7844041858895
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,29.0,0.006296875,4605.45905707196
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,599.0,0.082875,7227.752639517345
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,185.0,0.107453125,1721.6809655372983
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,243.0,0.073703125,3297.0108119567526
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,479.0,0.097484375,4913.607949991986
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1013.0,0.26165625,3871.4916995103313
10802,right Zona incerta,ZI-R,10793.0,6.0,1772.0,0.90025,1968.3421271868926
10804,right Fields of Forel,FF-R,10802.0,7.0,205.0,0.12028125,1704.3387892959208
10805,right Median eminence,ME-R,10715.0,5.0,290.0,0.040625,7138.461538461538
10806,right Midbrain,MB-R,10639.0,3.0,60657.0,18.4108125,3294.6400382927154
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,13119.0,3.4318125,3822.7612959624107
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,4498.0,1.081125,4160.480980460169
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1350.0,0.322046875,4191.936344670322
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,2414.0,0.576546875,4186.996937586385
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,734.0,0.18253125,4021.2292415682246
10812,right Inferior colliculus,IC-R,10807.0,5.0,8274.0,2.223328125,3721.447998144673
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,2303.0,0.562953125,4090.9267534486103
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,1856.0,0.661171875,2807.1369490724333
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,4115.0,0.999203125,4118.281755774133
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,182.0,0.04390625,4145.195729537367
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,51.0,0.04921875,1036.1904761904761
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,23.0,0.02215625,1038.0818053596615
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,10.0,0.00465625,2147.6510067114095
10820,right Subcommissural organ,SCO-R,10807.0,5.0,81.0,0.007421875,10913.684210526317
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,35202.0,10.657703125,3302.9630856789327
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,844.0,0.774140625,1090.2411948733475
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,384.0,0.21378125,1796.2286215465574
10824,right Paranigral nucleus,PN-R,10821.0,5.0,8.0,0.011125,719.1011235955057
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,92.0,0.069171875,1330.0203297944433
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,8287.0,2.569109375,3225.631450587813
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,7491.0,2.833859375,2643.3915761963312
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1227.0,0.598640625,2049.6437240623286
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,399.0,0.167015625,2388.998035363458
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,2787.0,1.047703125,2660.104693302313
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,3078.0,1.0205,3016.1685448309654
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,11385.0,2.3488125,4847.130198770655
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,859.0,0.085609375,10033.947800693557
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,156.0,0.039921875,3907.6320939334637
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,203.0,0.0458125,4431.105047748977
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,157.0,0.021015625,7470.631970260223
10843,right Pretectal region,PRT-R,10821.0,5.0,4904.0,1.03975,4716.518393844674
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1864.0,0.63775,2922.7753822030572
10845,right Medial pretectal area,MPT-R,10843.0,6.0,251.0,0.022078125,11368.719037508847
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,694.0,0.10275,6754.257907542579
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1276.0,0.144828125,8810.443413528967
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,196.0,0.029109375,6733.225979602791
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,433.0,0.07215625,6000.866175833694
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,190.0,0.031078125,6113.624937154349
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,471.0,0.275609375,1708.940416123363
10853,right Red nucleus,RN-R,10821.0,5.0,535.0,0.394328125,1356.738122597773
10854,right Oculomotor nucleus,III-R,10821.0,5.0,18.0,0.016375,1099.236641221374
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,53.0,0.007953125,6664.047151277014
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,526.0,0.01525,34491.80327868852
10857,right Trochlear nucleus,IV-R,10821.0,5.0,9.0,0.003640625,2472.1030042918455
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,26.0,0.0080625,3224.8062015503874
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,42.0,0.01909375,2199.672667757774
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,74.0,0.0215,3441.8604651162796
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,22.0,0.009015625,2440.2079722703643
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,11.0,0.00565625,1944.7513812154696
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,20.0,0.02146875,931.5866084425036
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1784.0,0.921734375,1935.481683646658
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,148.0,0.09890625,1496.3665086887836
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,569.0,0.445140625,1278.2477447435851
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1067.0,0.3776875,2825.086877378785
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,140.0,0.04428125,3161.609033168666
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,241.0,0.18109375,1330.802415875755
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,91.0,0.041,2219.512195121951
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,44.0,0.035359375,1244.365885992046
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,25.0,0.01353125,1847.5750577367205
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,21.0,0.030984375,677.7609682299545
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,13.0,0.016328125,796.1722488038278
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,12.0,0.009171875,1308.3475298126066
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,9.0,0.019015625,473.2949876746097
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,11.0,0.009453125,1163.6363636363637
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,136.0,0.029046875,4682.087143625605
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,111.0,0.04228125,2625.277161862528
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,439.0,0.080984375,5420.798765193903
10882,right Hindbrain,HB-R,10639.0,3.0,80939.0,23.88178125,3389.152557454231
10883,right Pons,P-R,10882.0,4.0,35525.0,8.36934375,4244.6577726001515
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,7321.0,1.923828125,3805.433502538071
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,535.0,0.3621875,1477.1354616048318
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,1269.0,0.55128125,2301.9103225440736
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,1351.0,0.560875,2408.736349453978
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,181.0,0.087625,2065.620542082739
10902,right Superior olivary complex,SOC-R,10884.0,6.0,4166.0,0.449484375,9268.397816943025
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,2567.0,0.18303125,14024.927437254566
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,192.0,0.097515625,1968.9152379426375
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1407.0,0.1689375,8328.52386237514
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,16949.0,2.897453125,5849.620086606233
10907,right Barrington's nucleus,B-R,10906.0,6.0,8.0,0.007859375,1017.8926441351889
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,128.0,0.051859375,2468.213317264236
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,84.0,0.02396875,3504.5632333767926
10911,right Pontine central gray,PCG-R,10906.0,6.0,1142.0,0.27228125,4194.192585791347
10912,right Pontine gray,PG-R,10906.0,6.0,10732.0,0.4820625,22262.673408531053
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,872.0,1.174015625,742.7499101641002
10915,right Supragenual nucleus,SG-R,10906.0,6.0,86.0,0.008765625,9811.051693404634
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,323.0,0.12978125,2488.803274741151
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,2925.0,0.3451875,8473.655621944596
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,407.0,0.177078125,2298.4205417806406
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,155.0,0.16075,964.2301710730949
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,5.0,0.007046875,709.5343680709534
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,75.0,0.03484375,2152.4663677130043
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,7.0,0.021953125,318.8612099644128
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1936.0,1.73153125,1118.085509574257
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,572.0,0.30234375,1891.8863049095605
10928,right Locus ceruleus,LC-R,10924.0,6.0,14.0,0.00721875,1939.3939393939393
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,207.0,0.10184375,2032.5253145136546
10930,right Nucleus incertus,NI-R,10924.0,6.0,129.0,0.053953125,2390.9643788010426
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,882.0,1.181421875,746.558040496753
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,122.0,0.048015625,2540.839570452327
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,2.0,0.013296875,150.41128084606345
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,8.0,0.0234375,341.3333333333333
10935,right Medulla,MY-R,10882.0,4.0,45414.0,15.5124375,2927.5863319352616
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,13546.0,3.969296875,3412.6951010687503
10937,right Area postrema,AP-R,10936.0,6.0,182.0,0.027203125,6690.407811602527
10938,right Cochlear nuclei,CN-R,10936.0,6.0,6721.0,0.813140625,8265.482984569859
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,3074.0,0.305296875,10068.88786529505
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,3647.0,0.50784375,7181.342686603901
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,299.0,0.207484375,1441.0723699073726
10944,right Cuneate nucleus,CU-R,10943.0,7.0,131.0,0.16653125,786.6391443047477
10945,right Gracile nucleus,GR-R,10943.0,7.0,168.0,0.040953125,4102.251049217856
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,304.0,0.1025625,2964.046313223644
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,659.0,0.077265625,8529.01921132457
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,1869.0,0.425578125,4391.673091750193
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,1659.0,0.84040625,1974.0452905960658
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,756.0,0.92325,818.846466287571
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,499.0,0.500953125,996.1011821215808
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,598.0,0.051453125,11622.228970543576
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,16145.0,8.74478125,1846.2440098201425
10965,right Abducens nucleus,VI-R,10964.0,6.0,16.0,0.015234375,1050.2564102564104
10967,right Facial motor nucleus,VII-R,10964.0,6.0,1506.0,0.458765625,3282.7219781342596
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,4.0,0.00275,1454.5454545454547
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,51.0,0.021578125,2363.5047067342507
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,21.0,0.010609375,1979.3814432989689
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,30.0,0.01096875,2735.0427350427353
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,226.0,0.08703125,2596.7684021543982
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,1463.0,1.31015625,1116.6607036374478
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,14.0,0.02690625,520.3252032520326
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1243.0,0.25446875,4884.686233574849
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,1882.0,1.38815625,1355.755160847347
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,17.0,0.00359375,4730.434782608695
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,37.0,0.030828125,1200.202736948809
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1466.0,0.284796875,5147.528391946014
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1340.0,0.256109375,5232.139588798732
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,126.0,0.0286875,4392.156862745098
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,427.0,0.267015625,1599.1573526830125
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,1334.0,1.015984375,1313.0123187179922
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,900.0,0.54640625,1647.1261080926508
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,434.0,0.469578125,924.2338535254383
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,2042.0,1.121953125,1820.0403871596684
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,3.0,0.013953125,215.00559910414333
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,982.0,0.474515625,2069.47874477263
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,72.0,0.1194375,602.8257456828885
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,910.0,0.355078125,2562.816281628163
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,184.0,0.135953125,1353.40765429261
10995,right Nucleus of Roller,NR-R,10993.0,7.0,15.0,0.015234375,984.6153846153846
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,169.0,0.12071875,1399.9482267667615
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,102.0,0.047296875,2156.5906838453916
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,2806.0,1.603921875,1749.4617685166243
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,571.0,0.14403125,3964.417444131048
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,698.0,0.908359375,768.4183366302572
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,990.0,0.374609375,2642.7528675703857
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,547.0,0.176921875,3091.760134240042
11006,right Nucleus x,x-R,10964.0,6.0,106.0,0.028453125,3725.425590334981
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,114.0,0.13971875,815.9248490270633
11008,right Nucleus y,y-R,10964.0,6.0,120.0,0.01175,10212.765957446809
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,609.0,0.124921875,4875.046904315197
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,249.0,0.065796875,3784.3742578959864
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,345.0,0.037421875,9219.206680584552
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,15.0,0.021703125,691.1447084233262
11014,right Cerebellum,CB-R,10001.0,2.0,37694.0,26.954421875,1398.4347419805308
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,34567.0,25.6495,1347.6675958595683
11019,right Vermal regions,VERM-R,11015.0,4.0,15868.0,10.172,1559.968541093197
11020,right Lingula (I),LING-R,11019.0,5.0,346.0,0.06121875,5651.863195507912
11024,right Central lobule,CENT-R,11019.0,5.0,2514.0,2.047734375,1227.6982946091334
11025,right Lobule II,CENT2-R,11024.0,6.0,507.0,0.6715,755.0260610573343
11029,right Lobule III,CENT3-R,11024.0,6.0,2007.0,1.376234375,1458.3271835511302
11033,right Culmen,CUL-R,11019.0,5.0,3626.0,3.371953125,1075.34116447719
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,3626.0,3.371953125,1075.34116447719
11046,right Declive (VI),DEC-R,11019.0,5.0,1015.0,1.671640625,607.1879235406833
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,327.0,0.529578125,617.4726344672941
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,232.0,0.62671875,370.18199950137125
11058,right Uvula (IX),UVU-R,11019.0,5.0,2551.0,1.10084375,2317.313424361995
11062,right Nodulus (X),NOD-R,11019.0,5.0,5257.0,0.7623125,6896.12199721243
11066,right Hemispheric regions,HEM-R,11015.0,4.0,18699.0,15.4775,1208.1408496204167
11067,right Simple lobule,SIM-R,11066.0,5.0,3376.0,2.84803125,1185.3802517089657
11071,right Ansiform lobule,AN-R,11066.0,5.0,4861.0,5.403171875,899.6567409767989
11072,right Crus 1,ANcr1-R,11071.0,6.0,2762.0,2.84675,970.2292087468165
11076,right Crus 2,ANcr2-R,11071.0,6.0,2099.0,2.556421875,821.0694879928611
11080,right Paramedian lobule,PRM-R,11066.0,5.0,2444.0,2.441046875,1001.2097780793332
11084,right Copula pyramidis,COPY-R,11066.0,5.0,1491.0,1.25290625,1190.03317287307
11088,right Paraflocculus,PFL-R,11066.0,5.0,4698.0,2.864359375,1640.1573213905815
11092,right Flocculus,FL-R,11066.0,5.0,1829.0,0.667984375,2738.0879979415686
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,564.0,0.89165625,632.530753863947
11097,right Fastigial nucleus,FN-R,11096.0,4.0,213.0,0.2503125,850.936329588015
11098,right Interposed nucleus,IP-R,11096.0,4.0,191.0,0.430734375,443.4287372583161
11099,right Dentate nucleus,DN-R,11096.0,4.0,78.0,0.16809375,464.0267707752371
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,82.0,0.042515625,1928.7026828371922
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,90829.0,23.49321875,3866.179469341552
11102,right cranial nerves,cm-R,11101.0,2.0,35634.0,6.183671875,5762.595545223687
11104,right vomeronasal nerve,von-R,11102.0,3.0,145.0,0.006671875,21733.021077283374
11105,right olfactory nerve,In-R,11102.0,3.0,17089.0,2.9885,5718.253304333277
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,13906.0,2.076671875,6696.29139172504
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,2954.0,0.5313125,5559.816492177391
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,1912.0,0.45278125,4222.789702532956
11109,right dorsal limb,lotd-R,11107.0,5.0,1042.0,0.07853125,13268.603263032233
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,229.0,0.380515625,601.8149714614216
11112,right optic nerve,IIn-R,11102.0,3.0,2974.0,0.653859375,4548.378617344134
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,423.0,0.09996875,4231.322288215068
11115,right superior colliculus commissure,csc-R,11112.0,4.0,85.0,0.014125,6017.699115044247
11116,right optic chiasm,och-R,11112.0,4.0,941.0,0.154703125,6082.617917382083
11117,right optic tract,opt-R,11112.0,4.0,1049.0,0.34959375,3000.6257262894433
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,423.0,0.105359375,4014.8301942755447
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,118.0,0.07428125,1588.557004627682
11121,right posterior commissure,pc-R,11119.0,4.0,290.0,0.027015625,10734.528629265471
11122,right trochlear nerve,IVn-R,11102.0,3.0,10.0,0.00353125,2831.858407079646
11125,right trigeminal nerve,Vn-R,11102.0,3.0,8981.0,1.193390625,7525.616350472002
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,238.0,0.029765625,7995.800524934383
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,8743.0,1.163625,7513.588999892578
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,6842.0,0.815421875,8390.748653879318
11130,right facial nerve,VIIn-R,11102.0,3.0,73.0,0.05403125,1351.06998264893
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,19.0,0.014421875,1317.4431202600217
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,4213.0,0.83034375,5073.80226562794
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,346.0,0.125234375,2762.8197130380536
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,3867.0,0.705109375,5484.255545460589
11137,right trapezoid body,tb-R,11136.0,5.0,1557.0,0.15096875,10313.39267232457
11139,right dorsal acoustic stria,das-R,11136.0,5.0,14.0,0.006046875,2315.2454780361754
11140,right lateral lemniscus,ll-R,11136.0,5.0,1832.0,0.416953125,4393.7792767472365
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,7.0,0.009046875,773.7478411053542
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,457.0,0.12209375,3743.025339134886
11144,right vagus nerve,Xn-R,11102.0,3.0,10.0,0.004671875,2140.4682274247493
11145,right solitary tract,ts-R,11144.0,4.0,10.0,0.004671875,2140.4682274247493
11149,right dorsal roots,drt-R,11102.0,3.0,1716.0,0.3433125,4998.3615510649915
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1716.0,0.3433125,4998.3615510649915
11155,right dorsal column,dc-R,11150.0,5.0,29.0,0.011109375,2610.4078762306613
11156,right cuneate fascicle,cuf-R,11155.0,6.0,29.0,0.011109375,2610.4078762306613
11159,right medial lemniscus,ml-R,11150.0,5.0,1687.0,0.332203125,5078.218334038851
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,14425.0,4.909875,2937.956668957967
11172,right cerebellar commissure,cbc-R,11171.0,3.0,36.0,0.03396875,1059.7976080956762
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,9845.0,1.41009375,6981.805287768987
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,946.0,0.430109375,2199.4405492788896
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,33.0,0.024328125,1356.4547206165703
11177,right uncinate fascicle,uf-R,11174.0,5.0,149.0,0.04246875,3508.4621044885944
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,295.0,0.142875,2064.741907261592
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,6039.0,0.54575,11065.506184150252
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,2860.0,0.434234375,6586.304918858623
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,177.0,0.07353125,2407.1398215044624
11188,right arbor vitae,arb-R,11171.0,3.0,4544.0,3.4658125,1311.0922763421274
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1400.0,0.538359375,2600.493397184734
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,18192.0,6.942875,2620.2401742793872
11191,right corpus callosum,cc-R,11190.0,3.0,9438.0,3.907078125,2415.6158894314403
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,2084.0,0.864375,2410.990600144613
