id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10762,right Mammillary body,MBO-R,10756.0,6.0,2289.0,0.510859375,4480.685120048937
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,11.0,0.038515625,285.59837728194725
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1082.0,0.2724375,3971.5531085111265
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,196.0,0.040109375,4886.638098948189
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,216.0,0.10684375,2021.6437554840597
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,310.0,0.06790625,4565.1173492867
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,213.0,0.01909375,11155.482815057283
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,147.0,0.038484375,3819.7320341047503
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,863.0,0.128078125,6738.074905453215
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,333.0,0.071828125,4636.067000217533
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,276.0,0.01771875,15576.719576719579
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,57.0,0.054109375,1053.4218885359514
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1314.0,0.203484375,6457.498272287491
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,282.0,0.06590625,4278.805120910384
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,173.0,0.09784375,1768.125199616736
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,571.0,0.065421875,8727.967518509673
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1255.0,0.275203125,4560.267983875547
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,2856.0,0.3549375,8046.48705758056
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,4464.0,2.84278125,1570.2931767964913
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,1707.0,1.03534375,1648.7277776100932
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,117.0,0.27771875,421.28952402385505
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,21.0,0.006296875,3334.987593052109
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,430.0,0.082875,5188.536953242835
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,226.0,0.107453125,2103.2426930347538
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,367.0,0.073703125,4979.436082255671
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,17.0,0.097484375,174.38692098092645
10801,right Tuberal nucleus,TU-R,10793.0,6.0,469.0,0.26165625,1792.4280425176162
10802,right Zona incerta,ZI-R,10793.0,6.0,1110.0,0.90025,1232.9908358789226
10804,right Fields of Forel,FF-R,10802.0,7.0,88.0,0.12028125,731.6186022343466
10805,right Median eminence,ME-R,10715.0,5.0,1113.0,0.040625,27396.923076923074
10806,right Midbrain,MB-R,10639.0,3.0,39735.0,18.4108125,2158.2426087930667
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,10553.0,3.4318125,3075.051448760677
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,5378.0,1.081125,4974.447913053533
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1070.0,0.322046875,3322.497695405366
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,3700.0,0.576546875,6417.5180899211355
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,608.0,0.18253125,3330.936483478856
10812,right Inferior colliculus,IC-R,10807.0,5.0,5014.0,2.223328125,2255.1776967243645
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,817.0,0.562953125,1451.2753615143356
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2791.0,0.661171875,4221.292685808815
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,1406.0,0.999203125,1407.1212997857667
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,127.0,0.04390625,2892.526690391459
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,4.0,0.04921875,81.26984126984127
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,4.0,0.02215625,180.53596614950635
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,3.0,0.00465625,644.2953020134229
10820,right Subcommissural organ,SCO-R,10807.0,5.0,23.0,0.007421875,3098.947368421053
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,19779.0,10.657703125,1855.8407724459862
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,158.0,0.774140625,204.09728529619537
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,59.0,0.21378125,275.98304341470543
10824,right Paranigral nucleus,PN-R,10821.0,5.0,26.0,0.011125,2337.078651685393
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,6.0,0.069171875,86.74045629094195
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,1493.0,2.569109375,581.1352426363708
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,4326.0,2.833859375,1526.5401092811812
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,868.0,0.598640625,1449.951713517605
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,360.0,0.167015625,2155.486949200112
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1534.0,1.047703125,1464.1552204972186
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1564.0,1.0205,1532.582067613915
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,10059.0,2.3488125,4282.589606450068
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,796.0,0.085609375,9298.047088884832
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,119.0,0.039921875,2980.821917808219
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,180.0,0.0458125,3929.0586630286493
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,203.0,0.021015625,9659.479553903346
10843,right Pretectal region,PRT-R,10821.0,5.0,2420.0,1.03975,2327.482567924982
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,263.0,0.63775,412.38729909839276
10845,right Medial pretectal area,MPT-R,10843.0,6.0,256.0,0.022078125,11595.18754423213
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,343.0,0.10275,3338.1995133819955
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,959.0,0.144828125,6621.642032581724
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,206.0,0.029109375,7076.757917337627
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,276.0,0.07215625,3825.0324815937634
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,117.0,0.031078125,3764.705882352941
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,309.0,0.275609375,1121.1519927433528
10853,right Red nucleus,RN-R,10821.0,5.0,115.0,0.394328125,291.63529738082974
10854,right Oculomotor nucleus,III-R,10821.0,5.0,124.0,0.016375,7572.519083969465
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,152.0,0.007953125,19111.984282907662
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,327.0,0.01525,21442.622950819674
10857,right Trochlear nucleus,IV-R,10821.0,5.0,3.0,0.003640625,824.0343347639484
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,16.0,0.0080625,1984.4961240310076
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,138.0,0.01909375,7227.495908346972
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,37.0,0.0215,1720.9302325581398
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,2.0,0.009015625,221.8370883882149
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,9.0,0.00565625,1591.1602209944751
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,0.0,0.02146875,0.0
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1855.0,0.921734375,2012.5103829397706
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,3.0,0.09890625,30.33175355450237
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,208.0,0.445140625,467.26806837726843
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1644.0,0.3776875,4352.804898229356
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,137.0,0.04428125,3093.8602681721945
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,943.0,0.18109375,5207.247627264884
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,336.0,0.041,8195.121951219511
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,182.0,0.035359375,5147.1498011489175
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,52.0,0.01353125,3842.9561200923786
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,133.0,0.030984375,4292.4861321230455
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,61.0,0.016328125,3735.885167464115
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,54.0,0.009171875,5887.56388415673
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,49.0,0.019015625,2576.8282662284305
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,58.0,0.009453125,6135.537190082645
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,164.0,0.029046875,5646.046261430877
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,51.0,0.04228125,1206.2084257206209
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,349.0,0.080984375,4309.47327802431
10882,right Hindbrain,HB-R,10639.0,3.0,42935.0,23.88178125,1797.8139716860526
10883,right Pons,P-R,10882.0,4.0,24442.0,8.36934375,2920.4201344938183
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,2326.0,1.923828125,1209.0477157360406
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,260.0,0.3621875,717.8602243313201
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,190.0,0.55128125,344.6516637378834
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,724.0,0.560875,1290.8402050367729
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,34.0,0.087625,388.0171184022825
10902,right Superior olivary complex,SOC-R,10884.0,6.0,1152.0,0.449484375,2562.9366983001355
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,704.0,0.18303125,3846.337715554038
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,12.0,0.097515625,123.05720237141485
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,436.0,0.1689375,2580.836108028117
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,14061.0,2.897453125,4852.882650172295
10907,right Barrington's nucleus,B-R,10906.0,6.0,18.0,0.007859375,2290.258449304175
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,148.0,0.051859375,2853.8716480867733
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,56.0,0.02396875,2336.3754889178617
10911,right Pontine central gray,PCG-R,10906.0,6.0,673.0,0.27228125,2471.708940663377
10912,right Pontine gray,PG-R,10906.0,6.0,9005.0,0.4820625,18680.150395436278
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,517.0,1.174015625,440.3689260949998
10915,right Supragenual nucleus,SG-R,10906.0,6.0,32.0,0.008765625,3650.623885918003
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,50.0,0.12978125,385.26366482061167
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3405.0,0.3451875,9864.20423682781
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,52.0,0.177078125,293.6556957557575
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,45.0,0.16075,279.93779160186625
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,3.0,0.007046875,425.72062084257203
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,55.0,0.03484375,1578.47533632287
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,2.0,0.021953125,91.1032028469751
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1888.0,1.73153125,1090.3643812377052
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,871.0,0.30234375,2880.8268733850127
10928,right Locus ceruleus,LC-R,10924.0,6.0,11.0,0.00721875,1523.8095238095236
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,251.0,0.10184375,2464.5596808837067
10930,right Nucleus incertus,NI-R,10924.0,6.0,205.0,0.053953125,3799.594555459021
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,395.0,1.181421875,334.3428866170266
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,150.0,0.048015625,3123.983078424992
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,0.0,0.013296875,0.0
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,5.0,0.0234375,213.33333333333334
10935,right Medulla,MY-R,10882.0,4.0,18493.0,15.5124375,1192.1401778411678
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,3858.0,3.969296875,971.9605566162143
10937,right Area postrema,AP-R,10936.0,6.0,203.0,0.027203125,7462.37794371051
10938,right Cochlear nuclei,CN-R,10936.0,6.0,1601.0,0.813140625,1968.909129340328
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,399.0,0.305296875,1306.9246123138337
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,1202.0,0.50784375,2366.869731093471
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,157.0,0.207484375,756.683485202199
10944,right Cuneate nucleus,CU-R,10943.0,7.0,56.0,0.16653125,336.2732219928692
10945,right Gracile nucleus,GR-R,10943.0,7.0,101.0,0.040953125,2466.2342617321633
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,164.0,0.1025625,1599.024984765387
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,13.0,0.077265625,168.25075834175934
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,828.0,0.425578125,1945.5887212248047
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,282.0,0.84040625,335.5520023798014
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,435.0,0.92325,471.161657189277
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,110.0,0.500953125,219.58142291257292
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,65.0,0.051453125,1263.28575766778
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,7321.0,8.74478125,837.1850353603755
10965,right Abducens nucleus,VI-R,10964.0,6.0,10.0,0.015234375,656.4102564102565
10967,right Facial motor nucleus,VII-R,10964.0,6.0,721.0,0.458765625,1571.608596437451
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,22.0,0.021578125,1019.5510499637943
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,4.0,0.010609375,377.0250368188512
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,18.0,0.01096875,1641.025641025641
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,153.0,0.08703125,1757.9892280071813
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,873.0,1.31015625,666.3327370304115
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1051.0,0.25446875,4130.173154856932
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,589.0,1.38815625,424.30382026518987
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,0.0,0.00359375,0.0
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,21.0,0.030828125,681.1961479979726
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,590.0,0.284796875,2071.6519449168813
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,520.0,0.256109375,2030.3825269965228
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,70.0,0.0286875,2440.087145969499
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,329.0,0.267015625,1232.137632395108
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,378.0,1.015984375,372.05296587361397
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,218.0,0.54640625,398.9705461824421
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,160.0,0.469578125,340.7313745715902
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,542.0,1.121953125,483.08613606294824
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,22.0,0.013953125,1576.7077267637178
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,903.0,0.474515625,1902.993183838783
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,78.0,0.1194375,653.0612244897959
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,825.0,0.355078125,2323.432343234323
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,224.0,0.135953125,1647.626709573612
10995,right Nucleus of Roller,NR-R,10993.0,7.0,12.0,0.015234375,787.6923076923077
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,212.0,0.12071875,1756.148071447062
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,19.0,0.047296875,401.7178724810043
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,715.0,1.603921875,445.7823109370586
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,81.0,0.14403125,562.3779561727056
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,374.0,0.908359375,411.7313150425733
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,241.0,0.374609375,643.3368091762252
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,19.0,0.176921875,107.39203391327386
11006,right Nucleus x,x-R,10964.0,6.0,43.0,0.028453125,1511.2575507962658
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,107.0,0.13971875,765.8242004025944
11008,right Nucleus y,y-R,10964.0,6.0,9.0,0.01175,765.9574468085107
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,856.0,0.124921875,6852.28267667292
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,204.0,0.065796875,3100.4511992400853
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,641.0,0.037421875,17129.01878914405
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,11.0,0.021703125,506.8394528437725
11014,right Cerebellum,CB-R,10001.0,2.0,9797.0,26.954421875,363.46541007012416
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,8610.0,25.6495,335.67905807130745
11019,right Vermal regions,VERM-R,11015.0,4.0,5027.0,10.172,494.1997640581989
11020,right Lingula (I),LING-R,11019.0,5.0,312.0,0.06121875,5096.477794793262
11024,right Central lobule,CENT-R,11019.0,5.0,1143.0,2.047734375,558.1778642554652
11025,right Lobule II,CENT2-R,11024.0,6.0,727.0,0.6715,1082.65078183172
11029,right Lobule III,CENT3-R,11024.0,6.0,416.0,1.376234375,302.27409484667174
11033,right Culmen,CUL-R,11019.0,5.0,811.0,3.371953125,240.51342647297326
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,811.0,3.371953125,240.51342647297326
11046,right Declive (VI),DEC-R,11019.0,5.0,630.0,1.671640625,376.8752628873207
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,133.0,0.529578125,251.14330392706458
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,96.0,0.62671875,153.17875841436052
11058,right Uvula (IX),UVU-R,11019.0,5.0,750.0,1.10084375,681.2955971272037
11062,right Nodulus (X),NOD-R,11019.0,5.0,1152.0,0.7623125,1511.1912765434124
11066,right Hemispheric regions,HEM-R,11015.0,4.0,3583.0,15.4775,231.49733484089808
11067,right Simple lobule,SIM-R,11066.0,5.0,242.0,2.84803125,84.97097775875879
11071,right Ansiform lobule,AN-R,11066.0,5.0,632.0,5.403171875,116.96833168017629
11072,right Crus 1,ANcr1-R,11071.0,6.0,245.0,2.84675,86.06305436023536
11076,right Crus 2,ANcr2-R,11071.0,6.0,387.0,2.556421875,151.38346443698774
11080,right Paramedian lobule,PRM-R,11066.0,5.0,607.0,2.441046875,248.6638033118475
11084,right Copula pyramidis,COPY-R,11066.0,5.0,331.0,1.25290625,264.1857680891926
11088,right Paraflocculus,PFL-R,11066.0,5.0,1202.0,2.864359375,419.64008095178355
11092,right Flocculus,FL-R,11066.0,5.0,569.0,0.667984375,851.8163317817127
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,66.0,0.89165625,74.01955630322784
11097,right Fastigial nucleus,FN-R,11096.0,4.0,25.0,0.2503125,99.87515605493134
11098,right Interposed nucleus,IP-R,11096.0,4.0,29.0,0.430734375,67.32687633765009
11099,right Dentate nucleus,DN-R,11096.0,4.0,4.0,0.16809375,23.796244655140363
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,8.0,0.042515625,188.16611539875046
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,53418.0,23.49321875,2273.7625085962304
11102,right cranial nerves,cm-R,11101.0,2.0,32571.0,6.183671875,5267.258783843539
11104,right vomeronasal nerve,von-R,11102.0,3.0,160.0,0.006671875,23981.264637002343
11105,right olfactory nerve,In-R,11102.0,3.0,22831.0,2.9885,7639.618537727957
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,19079.0,2.076671875,9187.29638017561
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,3443.0,0.5313125,6480.178802493825
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,3396.0,0.45278125,7500.310580440334
11109,right dorsal limb,lotd-R,11107.0,5.0,47.0,0.07853125,598.4878631118186
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,309.0,0.380515625,812.056009526547
11112,right optic nerve,IIn-R,11102.0,3.0,2391.0,0.653859375,3656.7495877840706
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,96.0,0.09996875,960.300093779306
11115,right superior colliculus commissure,csc-R,11112.0,4.0,54.0,0.014125,3823.008849557522
11116,right optic chiasm,och-R,11112.0,4.0,1056.0,0.154703125,6825.977174022826
11117,right optic tract,opt-R,11112.0,4.0,895.0,0.34959375,2560.1144185214985
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,254.0,0.105359375,2410.7963814325967
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,94.0,0.07428125,1265.4606647034077
11121,right posterior commissure,pc-R,11119.0,4.0,160.0,0.027015625,5922.4985540775015
11122,right trochlear nerve,IVn-R,11102.0,3.0,1.0,0.00353125,283.1858407079646
11125,right trigeminal nerve,Vn-R,11102.0,3.0,3496.0,1.193390625,2929.4682954292525
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,247.0,0.029765625,8298.162729658792
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,3249.0,1.163625,2792.136641959394
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,2317.0,0.815421875,2841.4739302891526
11130,right facial nerve,VIIn-R,11102.0,3.0,27.0,0.05403125,499.71081550028913
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,8.0,0.014421875,554.7128927410618
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,2062.0,0.83034375,2483.308870573181
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,239.0,0.125234375,1908.4217092950717
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1823.0,0.705109375,2585.4144968644046
11137,right trapezoid body,tb-R,11136.0,5.0,1125.0,0.15096875,7451.873318153591
11139,right dorsal acoustic stria,das-R,11136.0,5.0,0.0,0.006046875,0.0
11140,right lateral lemniscus,ll-R,11136.0,5.0,470.0,0.416953125,1127.225032789957
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,11.0,0.009046875,1215.889464594128
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,217.0,0.12209375,1777.322754031226
11144,right vagus nerve,Xn-R,11102.0,3.0,11.0,0.004671875,2354.515050167224
11145,right solitary tract,ts-R,11144.0,4.0,11.0,0.004671875,2354.515050167224
11149,right dorsal roots,drt-R,11102.0,3.0,1338.0,0.3433125,3897.323866739486
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1338.0,0.3433125,3897.323866739486
11155,right dorsal column,dc-R,11150.0,5.0,0.0,0.011109375,0.0
11156,right cuneate fascicle,cuf-R,11155.0,6.0,0.0,0.011109375,0.0
11159,right medial lemniscus,ml-R,11150.0,5.0,1338.0,0.332203125,4027.6562720474108
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,5432.0,4.909875,1106.3418111459048
11172,right cerebellar commissure,cbc-R,11171.0,3.0,14.0,0.03396875,412.14351425942965
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,4787.0,1.41009375,3394.809742260045
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,573.0,0.430109375,1332.2192756203
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,65.0,0.024328125,2671.8047527296085
11177,right uncinate fascicle,uf-R,11174.0,5.0,35.0,0.04246875,824.1353936718175
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,308.0,0.142875,2155.7305336832897
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,3057.0,0.54575,5601.465872652314
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1157.0,0.434234375,2664.459717174625
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,90.0,0.07353125,1223.9694007649807
11188,right arbor vitae,arb-R,11171.0,3.0,631.0,3.4658125,182.06409031071357
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,132.0,0.538359375,245.18937744884633
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,5451.0,6.942875,785.1214374448625
11191,right corpus callosum,cc-R,11190.0,3.0,2438.0,3.907078125,623.9957129088633
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1166.0,0.864375,1348.9515545914678
11193,right external capsule,ec-R,11192.0,5.0,738.0,0.436546875,1690.5401052292493
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,58.0,0.04675,1240.6417112299466
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,512.0,0.416328125,1229.799211859636
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,106.0,0.68109375,155.63202569396648
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,532.0,1.52390625,349.1028401517482
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,64.0,0.374625,170.83750417083752
11200,right corticospinal tract,cst-R,11190.0,3.0,2455.0,1.84884375,1327.8569376130351
11201,right internal capsule,int-R,11200.0,4.0,188.0,1.0495,179.13292043830393
11202,right cerebal peduncle,cpd-R,11200.0,4.0,976.0,0.441328125,2211.5064613205877
