id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,1171.0,0.033078125,35401.03920642418
10753,right Subfornical organ,SFO-R,10734.0,6.0,55.0,0.011171875,4923.076923076923
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,258.0,0.025046875,10300.686213349969
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,56.0,0.033609375,1666.2017666201768
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,13179.0,1.929375,6830.709426627794
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,2203.0,0.35571875,6193.094966177634
10762,right Mammillary body,MBO-R,10756.0,6.0,3215.0,0.510859375,6293.317020951215
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,185.0,0.038515625,4803.245436105477
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1235.0,0.2724375,4533.149805001147
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,209.0,0.040109375,5210.751850409038
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,394.0,0.10684375,3687.6279613922197
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,335.0,0.06790625,4933.2719742291765
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,248.0,0.01909375,12988.543371522095
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,49.0,0.038484375,1273.24401136825
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,955.0,0.128078125,7456.386482859583
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,840.0,0.071828125,11694.583423972155
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,438.0,0.01771875,24719.576719576722
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,402.0,0.054109375,7429.396477043026
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1617.0,0.203484375,7946.556093066114
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,271.0,0.06590625,4111.901375059269
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,1049.0,0.09784375,10721.175343340787
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,785.0,0.065421875,11999.044662049198
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1192.0,0.275203125,4331.346164764663
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,2847.0,0.3549375,8021.130480718436
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,6319.0,2.84278125,2222.8231595378647
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,2236.0,1.03534375,2159.6691919954123
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,268.0,0.27771875,965.0050635760099
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,72.0,0.006296875,11434.24317617866
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,349.0,0.082875,4211.161387631975
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,115.0,0.107453125,1070.2341137123747
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,784.0,0.073703125,10637.269450922196
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,125.0,0.097484375,1282.2567719185768
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1253.0,0.26165625,4788.725665830647
10802,right Zona incerta,ZI-R,10793.0,6.0,1117.0,0.90025,1240.7664537628436
10804,right Fields of Forel,FF-R,10802.0,7.0,88.0,0.12028125,731.6186022343466
10805,right Median eminence,ME-R,10715.0,5.0,1649.0,0.040625,40590.76923076923
10806,right Midbrain,MB-R,10639.0,3.0,78802.0,18.4108125,4280.202190967943
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,27907.0,3.4318125,8131.854522937952
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,4912.0,1.081125,4543.415423748411
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1608.0,0.322046875,4993.0619572073165
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,1750.0,0.576546875,3035.3126100978347
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1554.0,0.18253125,8513.610683102208
10812,right Inferior colliculus,IC-R,10807.0,5.0,22444.0,2.223328125,10094.776271496137
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,4576.0,0.562953125,8128.563101945654
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,8680.0,0.661171875,13128.205128205129
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,9188.0,0.999203125,9195.327526622777
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,366.0,0.04390625,8335.94306049822
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,36.0,0.04921875,731.4285714285714
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,14.0,0.02215625,631.8758815232723
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,39.0,0.00465625,8375.838926174498
10820,right Subcommissural organ,SCO-R,10807.0,5.0,96.0,0.007421875,12934.736842105263
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,33771.0,10.657703125,3168.69400506969
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,389.0,0.774140625,502.4926834191139
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,145.0,0.21378125,678.2634117819032
10824,right Paranigral nucleus,PN-R,10821.0,5.0,11.0,0.011125,988.7640449438203
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,72.0,0.069171875,1040.8854754913034
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,6065.0,2.569109375,2360.7402857264497
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,6351.0,2.833859375,2241.113322710306
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1178.0,0.598640625,1967.7916112024639
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,333.0,0.167015625,1993.825428010104
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,2279.0,1.047703125,2175.2345159798965
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,2561.0,1.0205,2509.5541401273886
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,13653.0,2.3488125,5812.724515047497
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,836.0,0.085609375,9765.285636064975
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,89.0,0.039921875,2229.354207436399
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,212.0,0.0458125,4627.557980900409
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,118.0,0.021015625,5614.869888475837
10843,right Pretectal region,PRT-R,10821.0,5.0,3032.0,1.03975,2916.0855974993992
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1418.0,0.63775,2223.4417875343
10845,right Medial pretectal area,MPT-R,10843.0,6.0,38.0,0.022078125,1721.1606510969568
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,326.0,0.10275,3172.749391727494
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1002.0,0.144828125,6918.545689934189
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,87.0,0.029109375,2988.7278582930758
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,153.0,0.07215625,2120.398440883499
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,8.0,0.031078125,257.4157868275515
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,2588.0,0.275609375,9390.101479675719
10853,right Red nucleus,RN-R,10821.0,5.0,330.0,0.394328125,836.8665055275984
10854,right Oculomotor nucleus,III-R,10821.0,5.0,206.0,0.016375,12580.152671755724
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,25.0,0.007953125,3143.418467583497
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,183.0,0.01525,12000.0
10857,right Trochlear nucleus,IV-R,10821.0,5.0,28.0,0.003640625,7690.987124463519
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,41.0,0.0080625,5085.271317829457
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,142.0,0.01909375,7436.988543371523
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,427.0,0.0215,19860.465116279072
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,30.0,0.009015625,3327.5563258232237
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,34.0,0.00565625,6011.049723756906
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,19.0,0.02146875,885.0072780203784
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,3578.0,0.921734375,3881.812479869811
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,61.0,0.09890625,616.7456556082149
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,1022.0,0.445140625,2295.9036821229247
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,2495.0,0.3776875,6605.990402118153
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,233.0,0.04428125,5261.82074805928
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,809.0,0.18109375,4467.299396031061
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,257.0,0.041,6268.292682926829
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,207.0,0.035359375,5854.175872735307
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,84.0,0.01353125,6207.852193995381
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,50.0,0.030984375,1613.7165910237013
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,64.0,0.016328125,3919.617224880383
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,48.0,0.009171875,5233.390119250426
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,23.0,0.019015625,1209.5316351684469
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,18.0,0.009453125,1904.1322314049587
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,700.0,0.029046875,24098.97794513179
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,350.0,0.04228125,8277.90096082779
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,403.0,0.080984375,4976.268570326066
10882,right Hindbrain,HB-R,10639.0,3.0,144134.0,23.88178125,6035.31195982293
10883,right Pons,P-R,10882.0,4.0,52222.0,8.36934375,6239.676796642508
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,12172.0,1.923828125,6326.968527918782
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,1754.0,0.3621875,4842.795513373598
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,3275.0,0.55128125,5940.706309166148
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,2905.0,0.560875,5179.407176287052
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,387.0,0.087625,4416.547788873038
10902,right Superior olivary complex,SOC-R,10884.0,6.0,4238.0,0.449484375,9428.581360586784
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,2673.0,0.18303125,14604.063513744237
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,71.0,0.097515625,728.0884473642045
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1494.0,0.1689375,8843.507214206438
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,22338.0,2.897453125,7709.529381946429
10907,right Barrington's nucleus,B-R,10906.0,6.0,111.0,0.007859375,14123.260437375746
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,179.0,0.051859375,3451.6420608617054
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,66.0,0.02396875,2753.5853976531944
10911,right Pontine central gray,PCG-R,10906.0,6.0,2240.0,0.27228125,8226.787558820155
10912,right Pontine gray,PG-R,10906.0,6.0,10093.0,0.4820625,20937.119149487877
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,4964.0,1.174015625,4228.2231124479285
10915,right Supragenual nucleus,SG-R,10906.0,6.0,86.0,0.008765625,9811.051693404634
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,260.0,0.12978125,2003.3710570671806
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3638.0,0.3451875,10539.199710302373
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,269.0,0.177078125,1519.1035030442072
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,168.0,0.16075,1045.1010886469674
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,2.0,0.007046875,283.8137472283814
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,249.0,0.03484375,7146.188340807175
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,13.0,0.021953125,592.170818505338
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,5306.0,1.73153125,3064.3397282029996
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1791.0,0.30234375,5923.720930232557
10928,right Locus ceruleus,LC-R,10924.0,6.0,144.0,0.00721875,19948.051948051947
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,869.0,0.10184375,8532.678735808531
10930,right Nucleus incertus,NI-R,10924.0,6.0,359.0,0.053953125,6653.924123950189
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,1318.0,1.181421875,1115.6048723069393
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,726.0,0.048015625,15120.07809957696
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,31.0,0.013296875,2331.3748531139836
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,68.0,0.0234375,2901.3333333333335
10935,right Medulla,MY-R,10882.0,4.0,91912.0,15.5124375,5925.052075149376
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,26218.0,3.969296875,6605.200070856378
10937,right Area postrema,AP-R,10936.0,6.0,558.0,0.027203125,20512.349224583573
10938,right Cochlear nuclei,CN-R,10936.0,6.0,7524.0,0.813140625,9253.012048192772
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,2452.0,0.305296875,8031.526690209324
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,5072.0,0.50784375,9987.323856993415
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,1412.0,0.207484375,6805.331726786656
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1073.0,0.16653125,6443.235128541941
10945,right Gracile nucleus,GR-R,10943.0,7.0,339.0,0.040953125,8277.75658145746
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,808.0,0.1025625,7878.12309567337
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,354.0,0.077265625,4581.59757330637
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,5354.0,0.425578125,12580.533832654111
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,4267.0,0.84040625,5077.3063622504
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,2982.0,0.92325,3229.8943948009746
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,2039.0,0.500953125,4070.2411028976016
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,920.0,0.051453125,17880.352262374734
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,43840.0,8.74478125,5013.275775194491
10965,right Abducens nucleus,VI-R,10964.0,6.0,142.0,0.015234375,9321.02564102564
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2156.0,0.458765625,4699.567453424611
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,55.0,0.021578125,2548.877624909486
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,25.0,0.010609375,2356.40648011782
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,30.0,0.01096875,2735.0427350427353
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,1563.0,0.08703125,17959.066427289046
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,6904.0,1.31015625,5269.600477042338
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,18.0,0.02690625,668.9895470383275
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1374.0,0.25446875,5399.484219575094
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,4834.0,1.38815625,3482.3169221764483
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,4.0,0.00359375,1113.0434782608695
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,104.0,0.030828125,3373.5428281804357
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1424.0,0.284796875,5000.054863663795
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1423.0,0.256109375,5556.219876761638
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,1.0,0.0286875,34.85838779956427
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,1326.0,0.267015625,4966.001521446545
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,3593.0,1.015984375,3536.4717100103044
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,1520.0,0.54640625,2781.812982556477
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,2073.0,0.469578125,4414.600871793165
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,2399.0,1.121953125,2138.235498920688
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,98.0,0.013953125,7023.516237402016
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,3118.0,0.474515625,6570.911126477658
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,536.0,0.1194375,4487.702773417059
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,2582.0,0.355078125,7271.639163916391
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,1579.0,0.135953125,11614.29720721756
10995,right Nucleus of Roller,NR-R,10993.0,7.0,142.0,0.015234375,9321.02564102564
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,1437.0,0.12071875,11903.701786176547
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,185.0,0.047296875,3911.4634952097786
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,11015.0,1.603921875,6867.541475484895
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,1043.0,0.14403125,7241.4840529399
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,6089.0,0.908359375,6703.294056936441
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,2338.0,0.374609375,6241.167883211679
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,1545.0,0.176921875,8732.668020842533
11006,right Nucleus x,x-R,10964.0,6.0,274.0,0.028453125,9629.873695771554
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,1591.0,0.13971875,11387.16170878998
11008,right Nucleus y,y-R,10964.0,6.0,84.0,0.01175,7148.936170212766
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,1221.0,0.124921875,9774.108818011257
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,301.0,0.065796875,4574.685347898361
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,667.0,0.037421875,17823.799582463467
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,253.0,0.021703125,11657.307415406767
11014,right Cerebellum,CB-R,10001.0,2.0,54833.0,26.954421875,2034.285886534155
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,50883.0,25.6495,1983.781360260434
11019,right Vermal regions,VERM-R,11015.0,4.0,22426.0,10.172,2204.679512386944
11020,right Lingula (I),LING-R,11019.0,5.0,240.0,0.06121875,3920.3675344563553
11024,right Central lobule,CENT-R,11019.0,5.0,2245.0,2.047734375,1096.33360039678
11025,right Lobule II,CENT2-R,11024.0,6.0,714.0,0.6715,1063.2911392405063
11029,right Lobule III,CENT3-R,11024.0,6.0,1531.0,1.376234375,1112.4558634861887
11033,right Culmen,CUL-R,11019.0,5.0,5091.0,3.371953125,1509.807465072635
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,5091.0,3.371953125,1509.807465072635
11046,right Declive (VI),DEC-R,11019.0,5.0,7398.0,1.671640625,4425.592372762537
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,1254.0,0.529578125,2367.922579883752
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,499.0,0.62671875,796.2104213413114
11058,right Uvula (IX),UVU-R,11019.0,5.0,2664.0,1.10084375,2419.961960995827
11062,right Nodulus (X),NOD-R,11019.0,5.0,3035.0,0.7623125,3981.306878740674
11066,right Hemispheric regions,HEM-R,11015.0,4.0,28457.0,15.4775,1838.6044257793571
11067,right Simple lobule,SIM-R,11066.0,5.0,1903.0,2.84803125,668.1808705575123
11071,right Ansiform lobule,AN-R,11066.0,5.0,6626.0,5.403171875,1226.3167179000761
11072,right Crus 1,ANcr1-R,11071.0,6.0,2872.0,2.84675,1008.8697637656977
11076,right Crus 2,ANcr2-R,11071.0,6.0,3754.0,2.556421875,1468.4587222130542
11080,right Paramedian lobule,PRM-R,11066.0,5.0,7237.0,2.441046875,2964.7116055483366
11084,right Copula pyramidis,COPY-R,11066.0,5.0,3643.0,1.25290625,2907.6397376100563
11088,right Paraflocculus,PFL-R,11066.0,5.0,5502.0,2.864359375,1920.8483572352022
11092,right Flocculus,FL-R,11066.0,5.0,3546.0,0.667984375,5308.507403335595
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,872.0,0.89165625,977.9553499456769
11097,right Fastigial nucleus,FN-R,11096.0,4.0,66.0,0.2503125,263.67041198501875
11098,right Interposed nucleus,IP-R,11096.0,4.0,353.0,0.430734375,819.5305981789821
11099,right Dentate nucleus,DN-R,11096.0,4.0,227.0,0.16809375,1350.4368841792157
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,226.0,0.042515625,5315.6927600147
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,105339.0,23.49321875,4483.804502097015
11102,right cranial nerves,cm-R,11101.0,2.0,48105.0,6.183671875,7779.3584414599945
11104,right vomeronasal nerve,von-R,11102.0,3.0,83.0,0.006671875,12440.281030444965
11105,right olfactory nerve,In-R,11102.0,3.0,26235.0,2.9885,8778.651497406725
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,20657.0,2.076671875,9947.166063488003
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,4900.0,0.5313125,9222.44441830373
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,4063.0,0.45278125,8973.428117882531
11109,right dorsal limb,lotd-R,11107.0,5.0,837.0,0.07853125,10658.177477118981
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,678.0,0.380515625,1781.792797601938
11112,right optic nerve,IIn-R,11102.0,3.0,2939.0,0.653859375,4494.850287953736
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,583.0,0.09996875,5831.822444513911
11115,right superior colliculus commissure,csc-R,11112.0,4.0,79.0,0.014125,5592.920353982301
11116,right optic chiasm,och-R,11112.0,4.0,787.0,0.154703125,5087.162912837087
11117,right optic tract,opt-R,11112.0,4.0,1463.0,0.34959375,4184.857423795477
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,719.0,0.105359375,6824.262197834792
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,424.0,0.07428125,5708.03533866218
11121,right posterior commissure,pc-R,11119.0,4.0,294.0,0.027015625,10882.591093117408
11122,right trochlear nerve,IVn-R,11102.0,3.0,14.0,0.00353125,3964.601769911504
11125,right trigeminal nerve,Vn-R,11102.0,3.0,9316.0,1.193390625,7806.329130497402
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,522.0,0.029765625,17537.007874015748
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,8794.0,1.163625,7557.417552905791
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,6954.0,0.815421875,8528.100868032268
11130,right facial nerve,VIIn-R,11102.0,3.0,698.0,0.05403125,12918.449971081549
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,154.0,0.014421875,10678.223185265439
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,6786.0,0.83034375,8172.518911595348
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,711.0,0.125234375,5677.354959451029
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,6075.0,0.705109375,8615.684623396193
11137,right trapezoid body,tb-R,11136.0,5.0,2076.0,0.15096875,13751.190229766093
11139,right dorsal acoustic stria,das-R,11136.0,5.0,41.0,0.006046875,6780.361757105943
11140,right lateral lemniscus,ll-R,11136.0,5.0,2794.0,0.416953125,6700.993067266255
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,31.0,0.009046875,3426.5975820379967
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,1133.0,0.12209375,9279.754287176862
11144,right vagus nerve,Xn-R,11102.0,3.0,38.0,0.004671875,8133.7792642140475
11145,right solitary tract,ts-R,11144.0,4.0,38.0,0.004671875,8133.7792642140475
11149,right dorsal roots,drt-R,11102.0,3.0,1277.0,0.3433125,3719.6431822319314
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1277.0,0.3433125,3719.6431822319314
11155,right dorsal column,dc-R,11150.0,5.0,99.0,0.011109375,8911.392405063292
11156,right cuneate fascicle,cuf-R,11155.0,6.0,99.0,0.011109375,8911.392405063292
11159,right medial lemniscus,ml-R,11150.0,5.0,1178.0,0.332203125,3546.023235031278
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,14700.0,4.909875,2993.966241503093
11172,right cerebellar commissure,cbc-R,11171.0,3.0,29.0,0.03396875,853.7258509659614
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,11419.0,1.41009375,8098.043126565167
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,1570.0,0.430109375,3650.2343153994257
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,149.0,0.024328125,6124.598587026333
11177,right uncinate fascicle,uf-R,11174.0,5.0,161.0,0.04246875,3791.0228108903607
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,328.0,0.142875,2295.7130358705163
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,6656.0,0.54575,12196.060467246909
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,3193.0,0.434234375,7353.171890180274
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,67.0,0.07353125,911.1772205694857
11188,right arbor vitae,arb-R,11171.0,3.0,3252.0,3.4658125,938.3081167835825
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1065.0,0.538359375,1978.232477144101
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,15958.0,6.942875,2298.471454548728
11191,right corpus callosum,cc-R,11190.0,3.0,6575.0,3.907078125,1682.8432372337065
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,2071.0,0.864375,2395.950831525669
11193,right external capsule,ec-R,11192.0,5.0,1203.0,0.436546875,2755.7178138086547
