id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,65.0,0.025046875,2595.134123518403
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,107.0,0.033609375,3183.635518363552
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,9786.0,1.929375,5072.108843537415
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1789.0,0.35571875,5029.254150926821
10762,right Mammillary body,MBO-R,10756.0,6.0,2165.0,0.510859375,4237.956874139777
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,77.0,0.038515625,1999.188640973631
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1045.0,0.2724375,3835.7421426932783
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,134.0,0.040109375,3340.8648227502918
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,277.0,0.10684375,2592.570927171688
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,157.0,0.06790625,2312.0110446387484
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,275.0,0.01909375,14402.618657937806
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,202.0,0.038484375,5248.88347543646
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,696.0,0.128078125,5434.183237769917
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,347.0,0.071828125,4830.976723950402
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,199.0,0.01771875,11231.0405643739
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,148.0,0.054109375,2735.200693040716
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,540.0,0.203484375,2653.766413268832
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,53.0,0.06590625,804.1725936462778
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,132.0,0.09784375,1349.089747684446
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,496.0,0.065421875,7581.561977549558
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1352.0,0.275203125,4912.73491171294
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,3259.0,0.3549375,9181.898221517873
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,9455.0,2.84278125,3325.96818696479
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,3802.0,1.03534375,3672.210316621895
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,533.0,0.27771875,1919.2078316642285
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,43.0,0.006296875,6828.784119106699
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,623.0,0.082875,7517.345399698341
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,465.0,0.107453125,4327.468372836993
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,696.0,0.073703125,9443.290226839094
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,128.0,0.097484375,1313.0309344446225
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1394.0,0.26165625,5327.600621043832
10802,right Zona incerta,ZI-R,10793.0,6.0,1771.0,0.90025,1967.2313246320466
10804,right Fields of Forel,FF-R,10802.0,7.0,100.0,0.12028125,831.3847752663029
10805,right Median eminence,ME-R,10715.0,5.0,675.0,0.040625,16615.384615384613
10806,right Midbrain,MB-R,10639.0,3.0,46715.0,18.4108125,2537.3676474082827
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,15397.0,3.4318125,4486.550474421315
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,7665.0,1.081125,7089.836975372877
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1661.0,0.322046875,5157.63427296104
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,4826.0,0.576546875,8370.524946475514
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1178.0,0.18253125,6453.689436740284
10812,right Inferior colliculus,IC-R,10807.0,5.0,7368.0,2.223328125,3313.9507916763296
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,1344.0,0.562953125,2387.410141830192
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2778.0,0.661171875,4201.630627437079
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,3246.0,0.999203125,3248.5887191355614
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,251.0,0.04390625,5716.725978647687
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,14.0,0.04921875,284.44444444444446
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,32.0,0.02215625,1444.2877291960508
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,8.0,0.00465625,1718.1208053691275
10820,right Subcommissural organ,SCO-R,10807.0,5.0,59.0,0.007421875,7949.473684210527
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,22371.0,10.657703125,2099.0451448702743
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,382.0,0.774140625,493.4503986275103
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,121.0,0.21378125,565.9991229352433
10824,right Paranigral nucleus,PN-R,10821.0,5.0,24.0,0.011125,2157.303370786517
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,67.0,0.069171875,968.6017619155185
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,2498.0,2.569109375,972.3213905597149
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,5642.0,2.833859375,1990.924479094874
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,816.0,0.598640625,1363.088246809177
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,316.0,0.167015625,1892.0385442978763
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1955.0,1.047703125,1865.9866076089065
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,2555.0,1.0205,2503.674669279765
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,10953.0,2.3488125,4663.20747186078
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1097.0,0.085609375,12814.017156415404
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,29.0,0.039921875,726.4187866927592
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,145.0,0.0458125,3165.075034106412
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,110.0,0.021015625,5234.2007434944235
10843,right Pretectal region,PRT-R,10821.0,5.0,1594.0,1.03975,1533.0608319307526
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,317.0,0.63775,497.0599764798118
10845,right Medial pretectal area,MPT-R,10843.0,6.0,64.0,0.022078125,2898.7968860580327
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,436.0,0.10275,4243.30900243309
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,682.0,0.144828125,4709.030100334448
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,13.0,0.029109375,446.59151905528716
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,70.0,0.07215625,970.1169337375486
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,12.0,0.031078125,386.1236802413273
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,270.0,0.275609375,979.6473723000171
10853,right Red nucleus,RN-R,10821.0,5.0,134.0,0.394328125,339.81852042635813
10854,right Oculomotor nucleus,III-R,10821.0,5.0,31.0,0.016375,1893.1297709923663
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,196.0,0.007953125,24644.400785854617
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,285.0,0.01525,18688.524590163935
10857,right Trochlear nucleus,IV-R,10821.0,5.0,17.0,0.003640625,4669.527896995708
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,8.0,0.0080625,992.2480620155038
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,75.0,0.01909375,3927.986906710311
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,34.0,0.0215,1581.3953488372094
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,0.0,0.009015625,0.0
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,25.0,0.00565625,4419.889502762431
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,15.0,0.02146875,698.6899563318776
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1346.0,0.921734375,1460.2905527961893
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,19.0,0.09890625,192.10110584518168
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,234.0,0.445140625,525.676576924427
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1093.0,0.3776875,2893.9268575210986
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,158.0,0.04428125,3568.1016231474946
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,341.0,0.18109375,1883.002588438309
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,77.0,0.041,1878.0487804878048
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,59.0,0.035359375,1668.58152894388
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,47.0,0.01353125,3473.4411085450347
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,29.0,0.030984375,935.9556227937468
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,13.0,0.016328125,796.1722488038278
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,47.0,0.009171875,5124.361158432709
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,18.0,0.019015625,946.5899753492193
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,26.0,0.009453125,2750.413223140496
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,88.0,0.029046875,3029.585798816568
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,25.0,0.04228125,591.2786400591278
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,481.0,0.080984375,5939.417325873047
10882,right Hindbrain,HB-R,10639.0,3.0,80017.0,23.88178125,3350.545721961171
10883,right Pons,P-R,10882.0,4.0,37867.0,8.36934375,4524.4885538367325
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,7825.0,1.923828125,4067.4111675126906
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,663.0,0.3621875,1830.5435720448663
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,2929.0,0.55128125,5313.077489938212
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,869.0,0.560875,1549.3648317361265
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,39.0,0.087625,445.07845934379463
10902,right Superior olivary complex,SOC-R,10884.0,6.0,3364.0,0.449484375,7484.131122466715
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,2481.0,0.18303125,13555.062318593136
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,12.0,0.097515625,123.05720237141485
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,871.0,0.1689375,5155.75286718461
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,18761.0,2.897453125,6474.996899216445
10907,right Barrington's nucleus,B-R,10906.0,6.0,14.0,0.007859375,1781.3121272365804
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,142.0,0.051859375,2738.174148840012
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,23.0,0.02396875,959.5827900912647
10911,right Pontine central gray,PCG-R,10906.0,6.0,1011.0,0.27228125,3713.072420521061
10912,right Pontine gray,PG-R,10906.0,6.0,12936.0,0.4820625,26834.69467133411
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,652.0,1.174015625,555.3588777832492
10915,right Supragenual nucleus,SG-R,10906.0,6.0,40.0,0.008765625,4563.279857397504
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,95.0,0.12978125,732.0009631591621
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3318.0,0.3451875,9612.167300380228
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,214.0,0.177078125,1208.5061325333097
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,52.0,0.16075,323.4836702954899
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,2.0,0.007046875,283.8137472283814
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,255.0,0.03484375,7318.385650224215
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,7.0,0.021953125,318.8612099644128
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,2268.0,1.73153125,1309.8233139020738
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,829.0,0.30234375,2741.9121447028424
10928,right Locus ceruleus,LC-R,10924.0,6.0,9.0,0.00721875,1246.7532467532467
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,437.0,0.10184375,4290.886775084382
10930,right Nucleus incertus,NI-R,10924.0,6.0,228.0,0.053953125,4225.890529973936
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,551.0,1.181421875,466.3871658885612
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,198.0,0.048015625,4123.657663520989
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,2.0,0.013296875,150.41128084606345
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,14.0,0.0234375,597.3333333333334
10935,right Medulla,MY-R,10882.0,4.0,42150.0,15.5124375,2717.174525280118
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,11643.0,3.969296875,2933.265101265574
10937,right Area postrema,AP-R,10936.0,6.0,446.0,0.027203125,16395.175186674325
10938,right Cochlear nuclei,CN-R,10936.0,6.0,2881.0,0.813140625,3543.0525931477105
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,571.0,0.305296875,1870.3106607298223
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,2310.0,0.50784375,4548.6431604208965
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,1180.0,0.207484375,5687.17523909933
10944,right Cuneate nucleus,CU-R,10943.0,7.0,828.0,0.16653125,4972.039782323138
10945,right Gracile nucleus,GR-R,10943.0,7.0,352.0,0.040953125,8595.192674551698
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,456.0,0.1025625,4446.069469835466
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,19.0,0.077265625,245.90495449949444
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,3333.0,0.425578125,7831.699526379558
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,394.0,0.84040625,468.8208827575949
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1060.0,0.92325,1148.118061196859
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1611.0,0.500953125,3215.8697482923176
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,263.0,0.051453125,5111.448527178864
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,18525.0,8.74478125,2118.40633520707
10965,right Abducens nucleus,VI-R,10964.0,6.0,49.0,0.015234375,3216.4102564102564
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2502.0,0.458765625,5453.765198733013
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,82.0,0.021578125,3800.1448225923245
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,76.0,0.010609375,7163.475699558173
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,6.0,0.01096875,547.008547008547
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,951.0,0.08703125,10927.109515260323
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,2230.0,1.31015625,1702.0870602265952
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,2.0,0.02690625,74.3321718931475
10977,right Inferior olivary complex,IO-R,10964.0,6.0,67.0,0.25446875,263.2936264276065
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,1930.0,1.38815625,1390.3334008689585
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,5.0,0.00359375,1391.304347826087
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,159.0,0.030828125,5157.627977698935
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,3.0,0.284796875,10.533823448729907
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,2.0,0.256109375,7.809163565371241
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,1.0,0.0286875,34.85838779956427
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,649.0,0.267015625,2430.5693721107145
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,197.0,1.015984375,193.900619780693
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,125.0,0.54640625,228.7675150128682
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,72.0,0.469578125,153.3291185572156
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,3022.0,1.121953125,2693.517164542859
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,56.0,0.013953125,4013.437849944009
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,1132.0,0.474515625,2385.590569330567
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,329.0,0.1194375,2754.5787545787543
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,803.0,0.355078125,2261.4741474147413
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,1700.0,0.135953125,12504.309849442592
10995,right Nucleus of Roller,NR-R,10993.0,7.0,61.0,0.015234375,4004.102564102564
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,1639.0,0.12071875,13577.012684442143
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,167.0,0.047296875,3530.888668648827
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,2845.0,1.603921875,1773.7771672950093
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,99.0,0.14403125,687.3508353221957
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,1960.0,0.908359375,2157.7363034316677
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,695.0,0.374609375,1855.2659019812304
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,91.0,0.176921875,514.3513203214695
11006,right Nucleus x,x-R,10964.0,6.0,139.0,0.028453125,4885.227896760022
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,629.0,0.13971875,4501.90114068441
11008,right Nucleus y,y-R,10964.0,6.0,9.0,0.01175,765.9574468085107
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,637.0,0.124921875,5099.1869918699185
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,263.0,0.065796875,3997.1503205889335
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,252.0,0.037421875,6734.029227557411
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,122.0,0.021703125,5621.310295176386
11014,right Cerebellum,CB-R,10001.0,2.0,23560.0,26.954421875,874.0680883180693
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,22343.0,25.6495,871.0891050507807
11019,right Vermal regions,VERM-R,11015.0,4.0,12611.0,10.172,1239.7758552890286
11020,right Lingula (I),LING-R,11019.0,5.0,109.0,0.06121875,1780.5002552322612
11024,right Central lobule,CENT-R,11019.0,5.0,709.0,2.047734375,346.23631299835944
11025,right Lobule II,CENT2-R,11024.0,6.0,433.0,0.6715,644.825018615041
11029,right Lobule III,CENT3-R,11024.0,6.0,276.0,1.376234375,200.54723600404185
11033,right Culmen,CUL-R,11019.0,5.0,1442.0,3.371953125,427.64532795811033
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,1442.0,3.371953125,427.64532795811033
11046,right Declive (VI),DEC-R,11019.0,5.0,856.0,1.671640625,512.0717857643594
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,1715.0,0.529578125,3238.426813796359
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,1646.0,0.62671875,2626.3774619795563
11058,right Uvula (IX),UVU-R,11019.0,5.0,4675.0,1.10084375,4246.742555426236
11062,right Nodulus (X),NOD-R,11019.0,5.0,1459.0,0.7623125,1913.913257358367
11066,right Hemispheric regions,HEM-R,11015.0,4.0,9732.0,15.4775,628.7837183007592
11067,right Simple lobule,SIM-R,11066.0,5.0,1671.0,2.84803125,586.7210902268014
11071,right Ansiform lobule,AN-R,11066.0,5.0,1383.0,5.403171875,255.96076378747438
11072,right Crus 1,ANcr1-R,11071.0,6.0,762.0,2.84675,267.67366294897687
11076,right Crus 2,ANcr2-R,11071.0,6.0,621.0,2.556421875,242.91765223609661
11080,right Paramedian lobule,PRM-R,11066.0,5.0,1711.0,2.441046875,700.9287767159326
11084,right Copula pyramidis,COPY-R,11066.0,5.0,1936.0,1.25290625,1545.2073928117127
11088,right Paraflocculus,PFL-R,11066.0,5.0,1769.0,2.864359375,617.5901024989226
11092,right Flocculus,FL-R,11066.0,5.0,1262.0,0.667984375,1889.2657481696335
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,124.0,0.89165625,139.0670451757614
11097,right Fastigial nucleus,FN-R,11096.0,4.0,20.0,0.2503125,79.90012484394506
11098,right Interposed nucleus,IP-R,11096.0,4.0,82.0,0.430734375,190.37254688576922
11099,right Dentate nucleus,DN-R,11096.0,4.0,13.0,0.16809375,77.33779512920619
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,9.0,0.042515625,211.68687982359427
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,58484.0,23.49321875,2489.399201631322
11102,right cranial nerves,cm-R,11101.0,2.0,27260.0,6.183671875,4408.383974933987
11104,right vomeronasal nerve,von-R,11102.0,3.0,4.0,0.006671875,599.5316159250585
11105,right olfactory nerve,In-R,11102.0,3.0,9882.0,2.9885,3306.6755897607495
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,7460.0,2.076671875,3592.286335557946
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,1869.0,0.5313125,3517.703799552994
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,1453.0,0.45278125,3209.055145282628
11109,right dorsal limb,lotd-R,11107.0,5.0,416.0,0.07853125,5297.254277755671
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,553.0,0.380515625,1453.2911756251794
11112,right optic nerve,IIn-R,11102.0,3.0,4287.0,0.653859375,6556.455659903935
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,286.0,0.09996875,2860.894029384183
11115,right superior colliculus commissure,csc-R,11112.0,4.0,51.0,0.014125,3610.6194690265484
11116,right optic chiasm,och-R,11112.0,4.0,1264.0,0.154703125,8170.487829512171
11117,right optic tract,opt-R,11112.0,4.0,2531.0,0.34959375,7239.83194779655
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,553.0,0.105359375,5248.70235800089
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,356.0,0.07428125,4792.595708876735
11121,right posterior commissure,pc-R,11119.0,4.0,197.0,0.027015625,7292.076344707923
11122,right trochlear nerve,IVn-R,11102.0,3.0,3.0,0.00353125,849.5575221238938
11125,right trigeminal nerve,Vn-R,11102.0,3.0,8058.0,1.193390625,6752.189795357242
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,279.0,0.029765625,9373.228346456694
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,7779.0,1.163625,6685.14340960361
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,7628.0,0.815421875,9354.666871059842
11130,right facial nerve,VIIn-R,11102.0,3.0,67.0,0.05403125,1240.0231347599768
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,34.0,0.014421875,2357.5297941495123
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,3056.0,0.83034375,3680.4034473674305
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,408.0,0.125234375,3257.8914535246413
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,2648.0,0.705109375,3755.4457420169742
11137,right trapezoid body,tb-R,11136.0,5.0,1550.0,0.15096875,10267.025460567169
11139,right dorsal acoustic stria,das-R,11136.0,5.0,1.0,0.006046875,165.37467700258398
11140,right lateral lemniscus,ll-R,11136.0,5.0,631.0,0.416953125,1513.3595652988572
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,20.0,0.009046875,2210.708117443869
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,446.0,0.12209375,3652.930637317635
11144,right vagus nerve,Xn-R,11102.0,3.0,109.0,0.004671875,23331.103678929765
11145,right solitary tract,ts-R,11144.0,4.0,109.0,0.004671875,23331.103678929765
11149,right dorsal roots,drt-R,11102.0,3.0,1241.0,0.3433125,3614.782450391407
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1241.0,0.3433125,3614.782450391407
11155,right dorsal column,dc-R,11150.0,5.0,2.0,0.011109375,180.028129395218
11156,right cuneate fascicle,cuf-R,11155.0,6.0,2.0,0.011109375,180.028129395218
11159,right medial lemniscus,ml-R,11150.0,5.0,1239.0,0.332203125,3729.645830393679
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,6399.0,4.909875,1303.2918353318566
11172,right cerebellar commissure,cbc-R,11171.0,3.0,2.0,0.03396875,58.87764489420423
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,5235.0,1.41009375,3712.5191144205837
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,817.0,0.430109375,1899.5168380135865
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,45.0,0.024328125,1849.7109826589597
11177,right uncinate fascicle,uf-R,11174.0,5.0,49.0,0.04246875,1153.7895511405445
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,529.0,0.142875,3702.5371828521434
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,2792.0,0.54575,5115.895556573523
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1626.0,0.434234375,3744.521607714728
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,22.0,0.07353125,299.1925201869953
11188,right arbor vitae,arb-R,11171.0,3.0,1162.0,3.4658125,335.27491749770076
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1047.0,0.538359375,1944.7975620374402
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,10023.0,6.942875,1443.638262247268
11191,right corpus callosum,cc-R,11190.0,3.0,5231.0,3.907078125,1338.8521633413716
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1566.0,0.864375,1811.7136659436007
11193,right external capsule,ec-R,11192.0,5.0,1107.0,0.436546875,2535.810157843874
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,295.0,0.04675,6310.1604278074865
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,623.0,0.416328125,1496.415837868268
