id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10753,right Subfornical organ,SFO-R,10734.0,6.0,20.0,0.011171875,1790.2097902097903
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,189.0,0.025046875,7545.85152838428
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,215.0,0.033609375,6397.024639702465
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,16701.0,1.929375,8656.171039844508
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,2592.0,0.35571875,7286.65553896161
10762,right Mammillary body,MBO-R,10756.0,6.0,4424.0,0.510859375,8659.91741856553
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,82.0,0.038515625,2129.006085192698
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1599.0,0.2724375,5869.236063317275
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,366.0,0.040109375,9125.048694974677
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,333.0,0.10684375,3116.700789704592
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,185.0,0.06790625,2724.3442245743213
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,299.0,0.01909375,15659.574468085108
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,416.0,0.038484375,10809.581810799837
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1855.0,0.128078125,14483.34756618275
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,888.0,0.071828125,12362.845333913421
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,403.0,0.01771875,22744.268077601413
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,485.0,0.054109375,8963.326595437482
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1504.0,0.203484375,7391.230899178377
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,210.0,0.06590625,3186.344238975818
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,807.0,0.09784375,8247.844139252635
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,1033.0,0.065421875,15789.825650823977
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1774.0,0.275203125,6446.147731789019
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,4357.0,0.3549375,12275.400598696953
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,17084.0,2.84278125,6009.607668546429
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,5336.0,1.03534375,5153.843832060608
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,877.0,0.27771875,3157.8710475976145
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,64.0,0.006296875,10163.771712158808
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,764.0,0.082875,9218.702865761688
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,507.0,0.107453125,4718.336483931947
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,543.0,0.073703125,7367.394530421879
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,420.0,0.097484375,4308.382753646418
10801,right Tuberal nucleus,TU-R,10793.0,6.0,4674.0,0.26165625,17863.131494088142
10802,right Zona incerta,ZI-R,10793.0,6.0,3899.0,0.90025,4331.019161344071
10804,right Fields of Forel,FF-R,10802.0,7.0,340.0,0.12028125,2826.70823590543
10805,right Median eminence,ME-R,10715.0,5.0,642.0,0.040625,15803.076923076922
10806,right Midbrain,MB-R,10639.0,3.0,51671.0,18.4108125,2806.5572880067084
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,9672.0,3.4318125,2818.3357919466753
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,1740.0,1.081125,1609.434616718696
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,929.0,0.322046875,2884.673232739799
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,654.0,0.576546875,1134.3396840022765
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,157.0,0.18253125,860.1266906351652
10812,right Inferior colliculus,IC-R,10807.0,5.0,7711.0,2.223328125,3468.224016641718
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,2120.0,0.562953125,3765.855283244053
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2526.0,0.661171875,3820.489188231124
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,3065.0,0.999203125,3067.4443697321303
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,146.0,0.04390625,3325.266903914591
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,6.0,0.04921875,121.90476190476191
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,0.0,0.02215625,0.0
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,25.0,0.00465625,5369.127516778523
10820,right Subcommissural organ,SCO-R,10807.0,5.0,44.0,0.007421875,5928.421052631579
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,27748.0,10.657703125,2603.5628572643323
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,781.0,0.774140625,1008.8606317489151
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,365.0,0.21378125,1707.3527262096184
10824,right Paranigral nucleus,PN-R,10821.0,5.0,61.0,0.011125,5483.146067415731
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,61.0,0.069171875,881.8613056245765
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,4442.0,2.569109375,1729.0038498263625
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,5869.0,2.833859375,2071.0272541311265
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1175.0,0.598640625,1962.7802573539007
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,323.0,0.167015625,1933.950790532323
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,2050.0,1.047703125,1956.6611486436104
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,2321.0,1.0205,2274.37530622244
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,12808.0,2.3488125,5452.968255235358
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,853.0,0.085609375,9963.862018616535
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,243.0,0.039921875,6086.8884540117415
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,355.0,0.0458125,7748.976807639837
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,238.0,0.021015625,11324.907063197026
10843,right Pretectal region,PRT-R,10821.0,5.0,1805.0,1.03975,1735.9942293820632
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,359.0,0.63775,562.9165033320267
10845,right Medial pretectal area,MPT-R,10843.0,6.0,72.0,0.022078125,3261.1464968152864
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,248.0,0.10275,2413.6253041362534
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,760.0,0.144828125,5247.599525299385
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,112.0,0.029109375,3847.557702630166
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,165.0,0.07215625,2286.704200952793
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,89.0,0.031078125,2863.7506284565106
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,502.0,0.275609375,1821.4184477578094
10853,right Red nucleus,RN-R,10821.0,5.0,271.0,0.394328125,687.2449181756945
10854,right Oculomotor nucleus,III-R,10821.0,5.0,168.0,0.016375,10259.541984732825
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,172.0,0.007953125,21626.71905697446
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,94.0,0.01525,6163.934426229508
10857,right Trochlear nucleus,IV-R,10821.0,5.0,30.0,0.003640625,8240.343347639484
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,31.0,0.0080625,3844.9612403100773
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,209.0,0.01909375,10945.990180032733
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,48.0,0.0215,2232.558139534884
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,4.0,0.009015625,443.6741767764298
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,21.0,0.00565625,3712.707182320442
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,6.0,0.02146875,279.47598253275106
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,2717.0,0.921734375,2947.7038870336155
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,17.0,0.09890625,171.87993680884676
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,502.0,0.445140625,1127.7335111797536
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,2198.0,0.3776875,5819.626013569419
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,508.0,0.04428125,11472.12420606916
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,848.0,0.18109375,4682.657463330457
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,176.0,0.041,4292.682926829268
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,155.0,0.035359375,4383.561643835616
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,100.0,0.01353125,7390.300230946882
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,42.0,0.030984375,1355.521936459909
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,84.0,0.016328125,5144.497607655503
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,156.0,0.009171875,17008.517887563885
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,59.0,0.019015625,3102.711585866886
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,37.0,0.009453125,3914.0495867768595
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,128.0,0.029046875,4406.670252824099
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,249.0,0.04228125,5889.135254988913
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,465.0,0.080984375,5741.84835037623
10882,right Hindbrain,HB-R,10639.0,3.0,73163.0,23.88178125,3063.5487040984435
10883,right Pons,P-R,10882.0,4.0,40320.0,8.36934375,4817.582023680172
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,6019.0,1.923828125,3128.6578680203047
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,365.0,0.3621875,1007.765314926661
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,508.0,0.55128125,921.489711467604
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,2916.0,0.560875,5199.019389347002
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,158.0,0.087625,1803.1383737517833
10902,right Superior olivary complex,SOC-R,10884.0,6.0,2230.0,0.449484375,4961.240310077519
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1710.0,0.18303125,9342.666894314496
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,52.0,0.097515625,533.2478769427977
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,468.0,0.1689375,2770.255271920089
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,20513.0,2.897453125,7079.665870349499
10907,right Barrington's nucleus,B-R,10906.0,6.0,88.0,0.007859375,11196.819085487077
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,143.0,0.051859375,2757.457065381139
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,62.0,0.02396875,2586.701434159061
10911,right Pontine central gray,PCG-R,10906.0,6.0,1176.0,0.27228125,4319.063468380581
10912,right Pontine gray,PG-R,10906.0,6.0,12573.0,0.4820625,26081.680280046676
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,811.0,1.174015625,690.7914875494098
10915,right Supragenual nucleus,SG-R,10906.0,6.0,11.0,0.008765625,1254.9019607843136
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,365.0,0.12978125,2812.424753190465
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,4085.0,0.3451875,11834.148107912368
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,697.0,0.177078125,3936.1157681108266
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,396.0,0.16075,2463.4525660964227
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,16.0,0.007046875,2270.509977827051
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,81.0,0.03484375,2324.663677130045
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,9.0,0.021953125,409.9644128113879
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,3724.0,1.73153125,2150.6975401108125
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1790.0,0.30234375,5920.413436692506
10928,right Locus ceruleus,LC-R,10924.0,6.0,25.0,0.00721875,3463.203463203463
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,376.0,0.10184375,3691.9300398895366
10930,right Nucleus incertus,NI-R,10924.0,6.0,423.0,0.053953125,7840.139009556908
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,858.0,1.181421875,726.2435359934401
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,209.0,0.048015625,4352.749755938822
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,17.0,0.013296875,1278.4958871915394
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,26.0,0.0234375,1109.3333333333333
10935,right Medulla,MY-R,10882.0,4.0,32843.0,15.5124375,2117.204340065834
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,9509.0,3.969296875,2395.638396283977
10937,right Area postrema,AP-R,10936.0,6.0,333.0,0.027203125,12241.240666283744
10938,right Cochlear nuclei,CN-R,10936.0,6.0,1097.0,0.813140625,1349.090140466171
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,406.0,0.305296875,1329.853114284252
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,691.0,0.50784375,1360.6547289397574
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,150.0,0.207484375,722.9460049702537
10944,right Cuneate nucleus,CU-R,10943.0,7.0,68.0,0.16653125,408.33176956276975
10945,right Gracile nucleus,GR-R,10943.0,7.0,82.0,0.040953125,2002.2892025944295
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,454.0,0.1025625,4426.569165143205
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,32.0,0.077265625,414.1557128412538
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,2670.0,0.425578125,6273.818702500275
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,1686.0,0.84040625,2006.1726099728553
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1572.0,0.92325,1702.6807473598699
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1228.0,0.500953125,2451.327157605814
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,287.0,0.051453125,5577.892499240814
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,16483.0,8.74478125,1884.8956341818155
10965,right Abducens nucleus,VI-R,10964.0,6.0,7.0,0.015234375,459.4871794871795
10967,right Facial motor nucleus,VII-R,10964.0,6.0,1445.0,0.458765625,3149.7564796839342
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,65.0,0.021578125,3012.309920347574
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,22.0,0.010609375,2073.637702503682
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,43.0,0.01096875,3920.2279202279205
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,400.0,0.08703125,4596.050269299821
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,941.0,1.31015625,718.2349433512225
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,41.0,0.02690625,1523.8095238095239
10977,right Inferior olivary complex,IO-R,10964.0,6.0,417.0,0.25446875,1638.7080928404764
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,2550.0,1.38815625,1836.9690011481057
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,6.0,0.00359375,1669.5652173913043
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,97.0,0.030828125,3146.4774455144448
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1048.0,0.284796875,3679.815658089647
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1040.0,0.256109375,4060.7650539930455
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,8.0,0.0286875,278.86710239651416
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,191.0,0.267015625,715.3139446427527
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,837.0,1.015984375,823.8315672915738
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,706.0,0.54640625,1292.0789247926796
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,131.0,0.469578125,278.9738129304895
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,3523.0,1.121953125,3140.0598844091633
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,12.0,0.013953125,860.0223964165733
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,1293.0,0.474515625,2724.88392768942
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,165.0,0.1194375,1381.475667189953
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,1128.0,0.355078125,3176.7656765676566
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,454.0,0.135953125,3339.3862774393747
10995,right Nucleus of Roller,NR-R,10993.0,7.0,6.0,0.015234375,393.84615384615387
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,448.0,0.12071875,3711.1053585296404
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,76.0,0.047296875,1606.8714899240172
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,2759.0,1.603921875,1720.1585956298527
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,68.0,0.14403125,472.1197656758516
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,1316.0,0.908359375,1448.7658037326912
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,1124.0,0.374609375,3000.4588112617307
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,251.0,0.176921875,1418.70529011746
11006,right Nucleus x,x-R,10964.0,6.0,58.0,0.028453125,2038.4404173531027
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,253.0,0.13971875,1810.780585998658
11008,right Nucleus y,y-R,10964.0,6.0,10.0,0.01175,851.063829787234
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,305.0,0.124921875,2441.5259537210754
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,133.0,0.065796875,2021.3725955829968
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,137.0,0.037421875,3660.9603340292274
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,35.0,0.021703125,1612.6709863210942
11014,right Cerebellum,CB-R,10001.0,2.0,24535.0,26.954421875,910.2402609033884
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,21360.0,25.6495,832.7647712431042
11019,right Vermal regions,VERM-R,11015.0,4.0,16109.0,10.172,1583.6610302791978
11020,right Lingula (I),LING-R,11019.0,5.0,798.0,0.06121875,13035.22205206738
11024,right Central lobule,CENT-R,11019.0,5.0,2087.0,2.047734375,1019.1751554690778
11025,right Lobule II,CENT2-R,11024.0,6.0,1661.0,0.6715,2473.566641846612
11029,right Lobule III,CENT3-R,11024.0,6.0,426.0,1.376234375,309.54029904971674
11033,right Culmen,CUL-R,11019.0,5.0,1187.0,3.371953125,352.021500892009
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,1187.0,3.371953125,352.021500892009
11046,right Declive (VI),DEC-R,11019.0,5.0,1385.0,1.671640625,828.5273636491097
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,150.0,0.529578125,283.24432773729086
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,181.0,0.62671875,288.8057840937422
11058,right Uvula (IX),UVU-R,11019.0,5.0,3175.0,1.10084375,2884.1513611718287
11062,right Nodulus (X),NOD-R,11019.0,5.0,7146.0,0.7623125,9374.108387308355
11066,right Hemispheric regions,HEM-R,11015.0,4.0,5251.0,15.4775,339.26667743498626
11067,right Simple lobule,SIM-R,11066.0,5.0,781.0,2.84803125,274.22451913053976
11071,right Ansiform lobule,AN-R,11066.0,5.0,1070.0,5.403171875,198.03182736991872
11072,right Crus 1,ANcr1-R,11071.0,6.0,489.0,2.84675,171.7748309475718
11076,right Crus 2,ANcr2-R,11071.0,6.0,581.0,2.556421875,227.27078252684723
11080,right Paramedian lobule,PRM-R,11066.0,5.0,735.0,2.441046875,301.1003219673936
11084,right Copula pyramidis,COPY-R,11066.0,5.0,1385.0,1.25290625,1105.4298755393709
11088,right Paraflocculus,PFL-R,11066.0,5.0,870.0,2.864359375,303.73283729455216
11092,right Flocculus,FL-R,11066.0,5.0,410.0,0.667984375,613.7868120043976
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,1163.0,0.89165625,1304.3143027371814
11097,right Fastigial nucleus,FN-R,11096.0,4.0,274.0,0.2503125,1094.6317103620474
11098,right Interposed nucleus,IP-R,11096.0,4.0,418.0,0.430734375,970.4356658323358
11099,right Dentate nucleus,DN-R,11096.0,4.0,3.0,0.16809375,17.84718349135527
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,468.0,0.042515625,11007.717750826901
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,67319.0,23.49321875,2865.465167475189
11102,right cranial nerves,cm-R,11101.0,2.0,28626.0,6.183671875,4629.288322320628
11104,right vomeronasal nerve,von-R,11102.0,3.0,293.0,0.006671875,43915.69086651054
11105,right olfactory nerve,In-R,11102.0,3.0,12919.0,2.9885,4322.904467123975
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,8721.0,2.076671875,4199.507926595288
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,2925.0,0.5313125,5505.234678273145
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,2171.0,0.45278125,4794.80985575264
11109,right dorsal limb,lotd-R,11107.0,5.0,754.0,0.07853125,9601.273378432154
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,1273.0,0.380515625,3345.4605182113087
11112,right optic nerve,IIn-R,11102.0,3.0,5749.0,0.653859375,8792.41044758286
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,144.0,0.09996875,1440.4501406689592
11115,right superior colliculus commissure,csc-R,11112.0,4.0,81.0,0.014125,5734.513274336283
11116,right optic chiasm,och-R,11112.0,4.0,2095.0,0.154703125,13542.066457933543
11117,right optic tract,opt-R,11112.0,4.0,3211.0,0.34959375,9184.946813265398
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,474.0,0.105359375,4498.887735429334
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,314.0,0.07428125,4227.177114009256
11121,right posterior commissure,pc-R,11119.0,4.0,157.0,0.027015625,5811.451706188548
11122,right trochlear nerve,IVn-R,11102.0,3.0,20.0,0.00353125,5663.716814159292
11125,right trigeminal nerve,Vn-R,11102.0,3.0,5310.0,1.193390625,4449.507050551868
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,231.0,0.029765625,7760.629921259842
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,5079.0,1.163625,4364.808250080568
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,2346.0,0.815421875,2877.038342882327
11130,right facial nerve,VIIn-R,11102.0,3.0,77.0,0.05403125,1425.1012145748987
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,7.0,0.014421875,485.37378114842903
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,2241.0,0.83034375,2698.8822400361296
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,198.0,0.125234375,1581.0355583281346
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,2043.0,0.705109375,2897.42282890509
11137,right trapezoid body,tb-R,11136.0,5.0,1135.0,0.15096875,7518.1121920927335
11139,right dorsal acoustic stria,das-R,11136.0,5.0,2.0,0.006046875,330.74935400516796
11140,right lateral lemniscus,ll-R,11136.0,5.0,596.0,0.416953125,1429.4172756230093
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,15.0,0.009046875,1658.0310880829018
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,295.0,0.12209375,2416.1760941899156
11144,right vagus nerve,Xn-R,11102.0,3.0,2.0,0.004671875,428.09364548494983
11145,right solitary tract,ts-R,11144.0,4.0,2.0,0.004671875,428.09364548494983
11149,right dorsal roots,drt-R,11102.0,3.0,1541.0,0.3433125,4488.621882395776
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1541.0,0.3433125,4488.621882395776
11155,right dorsal column,dc-R,11150.0,5.0,2.0,0.011109375,180.028129395218
11156,right cuneate fascicle,cuf-R,11155.0,6.0,2.0,0.011109375,180.028129395218
11159,right medial lemniscus,ml-R,11150.0,5.0,1539.0,0.332203125,4632.707774798928
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,6064.0,4.909875,1235.0619924132486
11172,right cerebellar commissure,cbc-R,11171.0,3.0,78.0,0.03396875,2296.228150873965
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,4732.0,1.41009375,3355.805243445693
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,757.0,0.430109375,1760.0174374250735
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,26.0,0.024328125,1068.7219010918434
11177,right uncinate fascicle,uf-R,11174.0,5.0,27.0,0.04246875,635.7615894039735
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,284.0,0.142875,1987.7515310586177
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,3320.0,0.54575,6083.371507100321
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,655.0,0.434234375,1508.4020006476917
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,0.0,0.07353125,0.0
11188,right arbor vitae,arb-R,11171.0,3.0,1254.0,3.4658125,361.819919571529
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1469.0,0.538359375,2728.660571760267
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,13955.0,6.942875,2009.974254181445
11191,right corpus callosum,cc-R,11190.0,3.0,7663.0,3.907078125,1961.3122018132156
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,2420.0,0.864375,2799.710773680405
11193,right external capsule,ec-R,11192.0,5.0,1779.0,0.436546875,4075.163749597337
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,329.0,0.04675,7037.4331550802135
