id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,7.0,0.01909375,366.61211129296237
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,8.0,0.038484375,207.87657328461225
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,139.0,0.128078125,1085.275100646578
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,537.0,0.071828125,7476.180117467913
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,7.0,0.01771875,395.0617283950618
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,530.0,0.054109375,9794.975454807969
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,379.0,0.203484375,1862.5508715349765
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,61.0,0.06590625,925.5571360834518
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,130.0,0.09784375,1328.6489939316514
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,65.0,0.065421875,993.5514688320993
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,93.0,0.275203125,337.9322091636859
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,599.0,0.3549375,1687.6210600457825
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,3773.0,2.84278125,1327.22136112302
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,1628.0,1.03534375,1572.4246174277866
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,76.0,0.27771875,273.6581523573759
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,2.0,0.006296875,317.61786600496276
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,97.0,0.082875,1170.4374057315233
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,9.0,0.107453125,83.75745237749018
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,50.0,0.073703125,678.3972864108545
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,42.0,0.097484375,430.8382753646418
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1466.0,0.26165625,5602.770810939926
10802,right Zona incerta,ZI-R,10793.0,6.0,403.0,0.90025,447.6534296028881
10804,right Fields of Forel,FF-R,10802.0,7.0,86.0,0.12028125,714.9909067290205
10805,right Median eminence,ME-R,10715.0,5.0,254.0,0.040625,6252.307692307692
10806,right Midbrain,MB-R,10639.0,3.0,26837.0,18.4108125,1457.676025976583
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,5354.0,3.4318125,1560.108543226065
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,3019.0,1.081125,2792.4615562492777
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,461.0,0.322046875,1431.4686332540875
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,726.0,0.576546875,1259.2211171034446
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1832.0,0.18253125,10036.63756206129
10812,right Inferior colliculus,IC-R,10807.0,5.0,2082.0,2.223328125,936.4339777782462
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,110.0,0.562953125,195.39815148907823
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,1245.0,0.661171875,1883.0202056008509
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,727.0,0.999203125,727.579790145272
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,38.0,0.04390625,865.4804270462633
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,6.0,0.04921875,121.90476190476191
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,187.0,0.02215625,8440.056417489423
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,8.0,0.00465625,1718.1208053691275
10820,right Subcommissural organ,SCO-R,10807.0,5.0,14.0,0.007421875,1886.3157894736844
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,10344.0,10.657703125,970.5655973598908
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,2399.0,0.774140625,3098.920173579574
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,127.0,0.21378125,594.0651951469083
10824,right Paranigral nucleus,PN-R,10821.0,5.0,71.0,0.011125,6382.0224719101125
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,3.0,0.069171875,43.370228145470975
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,717.0,2.569109375,279.0850428468037
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,2101.0,2.833859375,741.3917636615262
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,70.0,0.598640625,116.93158979980684
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,34.0,0.167015625,203.57376742445504
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,220.0,1.047703125,209.98314765931428
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1777.0,1.0205,1741.3032827045568
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,3687.0,2.3488125,1569.7293845294164
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,42.0,0.085609375,490.60047453914945
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,41.0,0.039921875,1027.0058708414872
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,48.0,0.0458125,1047.7489768076398
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,18.0,0.021015625,856.5055762081785
10843,right Pretectal region,PRT-R,10821.0,5.0,666.0,1.03975,640.5385910074538
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,152.0,0.63775,238.33790670325362
10845,right Medial pretectal area,MPT-R,10843.0,6.0,27.0,0.022078125,1222.9299363057326
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,350.0,0.10275,3406.3260340632605
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,100.0,0.144828125,690.4736217499191
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,19.0,0.029109375,652.710681696189
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,9.0,0.07215625,124.72932005197055
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,9.0,0.031078125,289.59276018099547
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,218.0,0.275609375,790.974545042236
10853,right Red nucleus,RN-R,10821.0,5.0,107.0,0.394328125,271.34762451955464
10854,right Oculomotor nucleus,III-R,10821.0,5.0,9.0,0.016375,549.618320610687
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,33.0,0.007953125,4149.312377210216
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,23.0,0.01525,1508.1967213114754
10857,right Trochlear nucleus,IV-R,10821.0,5.0,0.0,0.003640625,0.0
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,0.0,0.0080625,0.0
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,7.0,0.01909375,366.61211129296237
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,80.0,0.0215,3720.93023255814
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,66.0,0.009015625,7320.623916811092
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,8.0,0.00565625,1414.364640883978
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,22.0,0.02146875,1024.745269286754
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1981.0,0.921734375,2149.209201403604
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,54.0,0.09890625,545.9715639810427
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,39.0,0.445140625,87.61276282073783
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1888.0,0.3776875,4998.841634949528
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,112.0,0.04428125,2529.287226534933
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,1483.0,0.18109375,8189.128559102674
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,459.0,0.041,11195.121951219511
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,240.0,0.035359375,6787.4502872293415
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,30.0,0.01353125,2217.0900692840646
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,349.0,0.030984375,11263.741805345435
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,156.0,0.016328125,9554.066985645934
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,65.0,0.009171875,7086.882453151618
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,144.0,0.019015625,7572.719802793755
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,26.0,0.009453125,2750.413223140496
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,42.0,0.029046875,1445.9386767079075
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,102.0,0.04228125,2412.4168514412418
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,149.0,0.080984375,1839.861084314104
10882,right Hindbrain,HB-R,10639.0,3.0,91724.0,23.88178125,3840.7520377065675
10883,right Pons,P-R,10882.0,4.0,30660.0,8.36934375,3663.3696638401307
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,15084.0,1.923828125,7840.617258883249
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,2635.0,0.3621875,7275.237273511648
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,7822.0,0.55128125,14188.764809251177
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,369.0,0.560875,657.9006017383552
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,31.0,0.087625,353.7803138373752
10902,right Superior olivary complex,SOC-R,10884.0,6.0,4258.0,0.449484375,9473.076789376717
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1849.0,0.18303125,10102.100051220761
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,31.0,0.097515625,317.8977727928217
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,2378.0,0.1689375,14076.211616722161
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,6188.0,2.897453125,2135.668717677702
10907,right Barrington's nucleus,B-R,10906.0,6.0,6.0,0.007859375,763.4194831013916
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,20.0,0.051859375,385.6583308225369
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,13.0,0.02396875,542.3728813559322
10911,right Pontine central gray,PCG-R,10906.0,6.0,356.0,0.27228125,1307.4715941696318
10912,right Pontine gray,PG-R,10906.0,6.0,5410.0,0.4820625,11222.61117593673
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,118.0,1.174015625,100.50973554972916
10915,right Supragenual nucleus,SG-R,10906.0,6.0,8.0,0.008765625,912.6559714795007
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,46.0,0.12978125,354.4425716349627
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,111.0,0.3451875,321.56436719174366
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,44.0,0.177078125,248.4778964087179
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,34.0,0.16075,211.5085536547434
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,0.0,0.007046875,0.0
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,10.0,0.03484375,286.99551569506724
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,12.0,0.021953125,546.6192170818505
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1425.0,1.73153125,822.9709974913823
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,717.0,0.30234375,2371.472868217054
10928,right Locus ceruleus,LC-R,10924.0,6.0,9.0,0.00721875,1246.7532467532467
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,129.0,0.10184375,1266.6462104940167
10930,right Nucleus incertus,NI-R,10924.0,6.0,50.0,0.053953125,926.7303793802491
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,505.0,1.181421875,427.45103225721124
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,9.0,0.048015625,187.4389847054995
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,3.0,0.013296875,225.6169212690952
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,3.0,0.0234375,128.0
10935,right Medulla,MY-R,10882.0,4.0,61064.0,15.5124375,3936.4542161733125
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,21042.0,3.969296875,5301.190780797921
10937,right Area postrema,AP-R,10936.0,6.0,3.0,0.027203125,110.28144744399769
10938,right Cochlear nuclei,CN-R,10936.0,6.0,6096.0,0.813140625,7496.858246382661
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,1717.0,0.305296875,5624.03398331542
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,4379.0,0.50784375,8622.730908867146
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,13.0,0.207484375,62.65532043075533
10944,right Cuneate nucleus,CU-R,10943.0,7.0,9.0,0.16653125,54.04391067742541
10945,right Gracile nucleus,GR-R,10943.0,7.0,4.0,0.040953125,97.67264402899657
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,4.0,0.1025625,39.00060938452163
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,83.0,0.077265625,1074.216380182002
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,26.0,0.425578125,61.093365642324784
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,2412.0,0.84040625,2870.0405309931953
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,3841.0,0.92325,4160.303276468995
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,8552.0,0.500953125,17071.457534075667
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,12.0,0.051453125,233.2219860309748
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,24511.0,8.74478125,2802.9288897306606
10965,right Abducens nucleus,VI-R,10964.0,6.0,14.0,0.015234375,918.974358974359
10967,right Facial motor nucleus,VII-R,10964.0,6.0,6600.0,0.458765625,14386.430979871257
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,109.0,0.021578125,5051.412020275163
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,15.0,0.010609375,1413.8438880706922
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,94.0,0.01096875,8569.80056980057
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,9.0,0.08703125,103.41113105924596
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,497.0,1.31015625,379.3440667859273
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,1.0,0.02690625,37.16608594657375
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1983.0,0.25446875,7792.705391133488
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,2655.0,1.38815625,1912.6089011953807
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,0.0,0.00359375,0.0
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,283.0,0.030828125,9179.929042067917
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1228.0,0.284796875,4311.845065013442
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1168.0,0.256109375,4560.551522176805
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,60.0,0.0286875,2091.503267973856
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,146.0,0.267015625,546.7844812452455
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,2147.0,1.015984375,2113.221475477908
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,1087.0,0.54640625,1989.3623105519016
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,1060.0,0.469578125,2257.345356536785
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,5427.0,1.121953125,4837.100480467933
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,2.0,0.013953125,143.3370660694289
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,2622.0,0.474515625,5525.634693272746
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,19.0,0.1194375,159.07901622187336
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,2603.0,0.355078125,7330.781078107811
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,30.0,0.135953125,220.66429146075163
10995,right Nucleus of Roller,NR-R,10993.0,7.0,2.0,0.015234375,131.2820512820513
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,28.0,0.12071875,231.94408490810252
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,367.0,0.047296875,7759.497852659399
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,375.0,1.603921875,233.80191133062513
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,42.0,0.14403125,291.60338468214366
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,190.0,0.908359375,209.16831512858005
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,62.0,0.374609375,165.50573514077163
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,81.0,0.176921875,457.8291972092202
11006,right Nucleus x,x-R,10964.0,6.0,5.0,0.028453125,175.72762218561232
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,11.0,0.13971875,78.72959069559383
11008,right Nucleus y,y-R,10964.0,6.0,0.0,0.01175,0.0
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,589.0,0.124921875,4714.94684177611
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,29.0,0.065796875,440.75041557824744
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,533.0,0.037421875,14243.006263048017
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,27.0,0.021703125,1244.0604751619871
11014,right Cerebellum,CB-R,10001.0,2.0,61747.0,26.954421875,2290.7929647443048
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,58861.0,25.6495,2294.820561804324
11019,right Vermal regions,VERM-R,11015.0,4.0,26897.0,10.172,2644.2194258749505
11020,right Lingula (I),LING-R,11019.0,5.0,162.0,0.06121875,2646.24808575804
11024,right Central lobule,CENT-R,11019.0,5.0,2865.0,2.047734375,1399.1072450497882
11025,right Lobule II,CENT2-R,11024.0,6.0,1669.0,0.6715,2485.48026805659
11029,right Lobule III,CENT3-R,11024.0,6.0,1196.0,1.376234375,869.0380226841813
11033,right Culmen,CUL-R,11019.0,5.0,5809.0,3.371953125,1722.7404369685596
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,5809.0,3.371953125,1722.7404369685596
11046,right Declive (VI),DEC-R,11019.0,5.0,7678.0,1.671640625,4593.092489601346
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,2023.0,0.529578125,3820.02183341693
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,647.0,0.62671875,1032.3610072301171
11058,right Uvula (IX),UVU-R,11019.0,5.0,4714.0,1.10084375,4282.16992647685
11062,right Nodulus (X),NOD-R,11019.0,5.0,2999.0,0.7623125,3934.0821513486926
11066,right Hemispheric regions,HEM-R,11015.0,4.0,31964.0,15.4775,2065.1914068809565
11067,right Simple lobule,SIM-R,11066.0,5.0,2928.0,2.84803125,1028.0786069324204
11071,right Ansiform lobule,AN-R,11066.0,5.0,3567.0,5.403171875,660.1677833911216
11072,right Crus 1,ANcr1-R,11071.0,6.0,1347.0,2.84675,473.171160094845
11076,right Crus 2,ANcr2-R,11071.0,6.0,2220.0,2.556421875,868.4012688633405
11080,right Paramedian lobule,PRM-R,11066.0,5.0,5924.0,2.441046875,2426.827629026993
11084,right Copula pyramidis,COPY-R,11066.0,5.0,5896.0,1.25290625,4705.858878108397
11088,right Paraflocculus,PFL-R,11066.0,5.0,9292.0,2.864359375,3244.0063495873314
11092,right Flocculus,FL-R,11066.0,5.0,4357.0,0.667984375,6522.6076583003905
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,349.0,0.89165625,391.40644166403814
11097,right Fastigial nucleus,FN-R,11096.0,4.0,119.0,0.2503125,475.40574282147315
11098,right Interposed nucleus,IP-R,11096.0,4.0,151.0,0.430734375,350.5640802408677
11099,right Dentate nucleus,DN-R,11096.0,4.0,64.0,0.16809375,380.7399144822458
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,15.0,0.042515625,352.8114663726571
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,87372.0,23.49321875,3719.0306245286206
11102,right cranial nerves,cm-R,11101.0,2.0,31087.0,6.183671875,5027.271923285872
11104,right vomeronasal nerve,von-R,11102.0,3.0,100.0,0.006671875,14988.290398126464
11105,right olfactory nerve,In-R,11102.0,3.0,7701.0,2.9885,2576.8780324577547
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,4138.0,2.076671875,1992.6113748711502
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,3282.0,0.5313125,6177.15562874956
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,3173.0,0.45278125,7007.799019946166
11109,right dorsal limb,lotd-R,11107.0,5.0,109.0,0.07853125,1387.982491046558
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,281.0,0.380515625,738.471646203753
11112,right optic nerve,IIn-R,11102.0,3.0,6407.0,0.653859375,9798.74304012235
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,1542.0,0.09996875,15424.820256330104
11115,right superior colliculus commissure,csc-R,11112.0,4.0,0.0,0.014125,0.0
11116,right optic chiasm,och-R,11112.0,4.0,445.0,0.154703125,2876.4771235228764
11117,right optic tract,opt-R,11112.0,4.0,4123.0,0.34959375,11793.689103423618
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,108.0,0.105359375,1025.063028325671
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,75.0,0.07428125,1009.6760622633573
11121,right posterior commissure,pc-R,11119.0,4.0,26.0,0.027015625,962.406015037594
11122,right trochlear nerve,IVn-R,11102.0,3.0,5.0,0.00353125,1415.929203539823
11125,right trigeminal nerve,Vn-R,11102.0,3.0,9231.0,1.193390625,7735.103499744688
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,406.0,0.029765625,13639.89501312336
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,8825.0,1.163625,7584.058438070685
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,7602.0,0.815421875,9322.78153563148
11130,right facial nerve,VIIn-R,11102.0,3.0,40.0,0.05403125,740.3123192596877
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,9.0,0.014421875,624.0520043336944
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,6975.0,0.83034375,8400.135486056226
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,685.0,0.125234375,5469.744229569556
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,6290.0,0.705109375,8920.601856981408
11137,right trapezoid body,tb-R,11136.0,5.0,1849.0,0.15096875,12247.567791347547
11139,right dorsal acoustic stria,das-R,11136.0,5.0,2.0,0.006046875,330.74935400516796
11140,right lateral lemniscus,ll-R,11136.0,5.0,3048.0,0.416953125,7310.17425519955
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,3.0,0.009046875,331.60621761658035
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,1388.0,0.12209375,11368.3132838495
11144,right vagus nerve,Xn-R,11102.0,3.0,1.0,0.004671875,214.04682274247492
11145,right solitary tract,ts-R,11144.0,4.0,1.0,0.004671875,214.04682274247492
11149,right dorsal roots,drt-R,11102.0,3.0,519.0,0.3433125,1511.7422173675586
11150,right cervicothalamic tract,cett-R,11149.0,4.0,519.0,0.3433125,1511.7422173675586
11155,right dorsal column,dc-R,11150.0,5.0,0.0,0.011109375,0.0
11156,right cuneate fascicle,cuf-R,11155.0,6.0,0.0,0.011109375,0.0
11159,right medial lemniscus,ml-R,11150.0,5.0,519.0,0.332203125,1562.2971638210809
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,12966.0,4.909875,2640.800427709463
11172,right cerebellar commissure,cbc-R,11171.0,3.0,28.0,0.03396875,824.2870285188593
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,9091.0,1.41009375,6447.089067659509
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,911.0,0.430109375,2118.06589893559
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,31.0,0.024328125,1274.2453436095054
11177,right uncinate fascicle,uf-R,11174.0,5.0,65.0,0.04246875,1530.5371596762325
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,745.0,0.142875,5214.348206474191
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,6839.0,0.54575,12531.378836463584
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1341.0,0.434234375,3088.194019646648
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,4.0,0.07353125,54.39864003399914
11188,right arbor vitae,arb-R,11171.0,3.0,3847.0,3.4658125,1109.9850323697544
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,624.0,0.538359375,1159.0770570309098
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,20587.0,6.942875,2965.19813477846
11191,right corpus callosum,cc-R,11190.0,3.0,4662.0,3.907078125,1193.2190375640364
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,474.0,0.864375,548.3731019522777
11193,right external capsule,ec-R,11192.0,5.0,233.0,0.436546875,533.7342066645191
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,96.0,0.04675,2053.475935828877
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,746.0,0.416328125,1791.8558829048602
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,893.0,0.68109375,1311.1264051387932
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,1988.0,1.52390625,1304.5421921460063
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,465.0,0.374625,1241.2412412412414
11200,right corticospinal tract,cst-R,11190.0,3.0,13643.0,1.84884375,7379.206598718794
11201,right internal capsule,int-R,11200.0,4.0,2600.0,1.0495,2477.3701762744163
11202,right cerebal peduncle,cpd-R,11200.0,4.0,6310.0,0.441328125,14297.751814480438
11207,right pyramid,py-R,11200.0,4.0,4482.0,0.2803125,15989.297658862875
11208,right pyramidal decussation,pyd-R,11200.0,4.0,168.0,0.035671875,4709.592641261498
11211,right thalamus related,lfbst-R,11190.0,3.0,2282.0,1.186953125,1922.5696044230895
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,78.0,0.055609375,1402.6411913458835
11216,right optic radiation,or-R,11211.0,4.0,1947.0,0.92809375,2097.848412404458
11217,right auditory radiation,ar-R,11211.0,4.0,257.0,0.20325,1264.4526445264453
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,2679.0,0.61603125,4348.8053568711
