id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,2245.0,0.0554375,40496.05411499436
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,1693.0,0.033078125,51181.861124232404
10753,right Subfornical organ,SFO-R,10734.0,6.0,49.0,0.011171875,4386.013986013986
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,905.0,0.025046875,36132.252027448536
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,712.0,0.033609375,21184.565318456534
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,30009.0,1.929375,15553.741496598639
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,5122.0,0.35571875,14399.016076605465
10762,right Mammillary body,MBO-R,10756.0,6.0,7611.0,0.510859375,14898.424835601774
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,147.0,0.038515625,3816.632860040568
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,3090.0,0.2724375,11342.050929112182
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,875.0,0.040109375,21815.348656018698
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,993.0,0.10684375,9293.945598128108
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,691.0,0.06790625,10175.793833410033
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,211.0,0.01909375,11050.73649754501
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,320.0,0.038484375,8315.062931384491
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,2554.0,0.128078125,19940.954007563745
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,1820.0,0.071828125,25338.264085273
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,814.0,0.01771875,45940.03527336861
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,1006.0,0.054109375,18591.972278371355
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,2797.0,0.203484375,13745.52714428319
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,814.0,0.06590625,12350.877192982456
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,1147.0,0.09784375,11722.772277227723
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,1452.0,0.065421875,22194.411272987818
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,2301.0,0.275203125,8361.096917049907
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,8765.0,0.3549375,24694.488466279272
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,28521.0,2.84278125,10032.780397717905
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,9896.0,1.03534375,9558.1781413178
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,2973.0,0.27771875,10705.074828401035
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,73.0,0.006296875,11593.05210918114
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,1026.0,0.082875,12380.090497737556
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,1664.0,0.107453125,15485.822306238186
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,848.0,0.073703125,11505.61797752809
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,528.0,0.097484375,5416.252604584068
10801,right Tuberal nucleus,TU-R,10793.0,6.0,4050.0,0.26165625,15478.323181655322
10802,right Zona incerta,ZI-R,10793.0,6.0,7463.0,0.90025,8289.919466814774
10804,right Fields of Forel,FF-R,10802.0,7.0,454.0,0.12028125,3774.4868797090153
10805,right Median eminence,ME-R,10715.0,5.0,1270.0,0.040625,31261.53846153846
10806,right Midbrain,MB-R,10639.0,3.0,125478.0,18.4108125,6815.451517959895
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,38626.0,3.4318125,11255.27691271012
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,7762.0,1.081125,7179.558330442826
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,2484.0,0.322046875,7713.162874193392
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,4057.0,0.576546875,7036.721862381094
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1221.0,0.18253125,6689.265536723164
10812,right Inferior colliculus,IC-R,10807.0,5.0,30059.0,2.223328125,13519.82177619419
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,6243.0,0.562953125,11089.73327042105
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,10087.0,0.661171875,15256.24483043838
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,13729.0,0.999203125,13739.949021876808
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,544.0,0.04390625,12390.035587188611
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,162.0,0.04921875,3291.4285714285716
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,12.0,0.02215625,541.6078984485191
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,56.0,0.00465625,12026.845637583892
10820,right Subcommissural organ,SCO-R,10807.0,5.0,31.0,0.007421875,4176.842105263158
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,56027.0,10.657703125,5256.948832490584
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,1288.0,0.774140625,1663.780401655061
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,1130.0,0.21378125,5285.776933196901
10824,right Paranigral nucleus,PN-R,10821.0,5.0,62.0,0.011125,5573.033707865169
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,442.0,0.069171875,6389.880280099391
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,9991.0,2.569109375,3888.896322290677
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,14653.0,2.833859375,5170.68705993924
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,2311.0,0.598640625,3860.4129146764803
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,814.0,0.167015625,4873.795490691365
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,5746.0,1.047703125,5484.378029320091
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,5782.0,1.0205,5665.850073493386
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,20198.0,2.3488125,8599.238977142704
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1233.0,0.085609375,14402.628216827889
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,185.0,0.039921875,4634.050880626222
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,336.0,0.0458125,7334.242837653479
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,232.0,0.021015625,11039.405204460967
10843,right Pretectal region,PRT-R,10821.0,5.0,4339.0,1.03975,4173.118538110123
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1892.0,0.63775,2966.6797334378675
10845,right Medial pretectal area,MPT-R,10843.0,6.0,83.0,0.022078125,3759.377211606511
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,394.0,0.10275,3834.549878345499
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1400.0,0.144828125,9666.630704498866
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,88.0,0.029109375,3023.0810520665596
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,236.0,0.07215625,3270.67994802945
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,246.0,0.031078125,7915.535444947209
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,1712.0,0.275609375,6211.69000510233
10853,right Red nucleus,RN-R,10821.0,5.0,1104.0,0.394328125,2799.6988548559657
10854,right Oculomotor nucleus,III-R,10821.0,5.0,128.0,0.016375,7816.79389312977
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,116.0,0.007953125,14585.461689587426
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,417.0,0.01525,27344.262295081968
10857,right Trochlear nucleus,IV-R,10821.0,5.0,29.0,0.003640625,7965.665236051502
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,26.0,0.0080625,3224.8062015503874
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,173.0,0.01909375,9060.556464811783
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,74.0,0.0215,3441.8604651162796
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,22.0,0.009015625,2440.2079722703643
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,49.0,0.00565625,8662.983425414364
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,74.0,0.02146875,3446.8704512372633
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,5326.0,0.921734375,5778.237358241087
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,264.0,0.09890625,2669.1943127962086
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,1368.0,0.445140625,3073.186142019727
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,3694.0,0.3776875,9780.572563296375
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,491.0,0.04428125,11088.214537755823
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,1208.0,0.18109375,6670.578084555652
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,222.0,0.041,5414.634146341463
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,232.0,0.035359375,6561.201944321697
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,257.0,0.01353125,18993.07159353349
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,98.0,0.030984375,3162.884518406455
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,55.0,0.016328125,3368.421052631579
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,130.0,0.009171875,14173.764906303237
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,78.0,0.019015625,4101.88989317995
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,68.0,0.009453125,7193.388429752066
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,270.0,0.029046875,9295.320064550833
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,245.0,0.04228125,5794.5306725794535
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,1480.0,0.080984375,18275.13023345553
10882,right Hindbrain,HB-R,10639.0,3.0,177428.0,23.88178125,7429.4290757729805
10883,right Pons,P-R,10882.0,4.0,68258.0,8.36934375,8155.717107449434
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,12901.0,1.923828125,6705.900507614213
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,2439.0,0.3621875,6734.081104400345
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,3381.0,0.55128125,6132.985658409388
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,3318.0,0.560875,5915.75663026521
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,494.0,0.087625,5637.660485021398
10902,right Superior olivary complex,SOC-R,10884.0,6.0,3763.0,0.449484375,8371.814926825877
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,2856.0,0.18303125,15603.89277787263
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,160.0,0.097515625,1640.7626982855313
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,747.0,0.1689375,4421.753607103219
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,29232.0,2.897453125,10088.86036767204
10907,right Barrington's nucleus,B-R,10906.0,6.0,49.0,0.007859375,6234.592445328032
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,249.0,0.051859375,4801.446218740584
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,65.0,0.02396875,2711.864406779661
10911,right Pontine central gray,PCG-R,10906.0,6.0,1693.0,0.27228125,6217.835418340412
10912,right Pontine gray,PG-R,10906.0,6.0,15368.0,0.4820625,31879.683650978866
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,3294.0,1.174015625,2805.7548211932867
10915,right Supragenual nucleus,SG-R,10906.0,6.0,37.0,0.008765625,4221.033868092692
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,459.0,0.12978125,3536.7204430532147
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,6299.0,0.3451875,18248.0535940612
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,971.0,0.177078125,5483.455395746933
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,330.0,0.16075,2052.8771384136858
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,12.0,0.007046875,1702.8824833702881
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,376.0,0.03484375,10791.031390134529
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,30.0,0.021953125,1366.5480427046264
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,9153.0,1.73153125,5286.072659676226
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,2930.0,0.30234375,9690.95607235142
10928,right Locus ceruleus,LC-R,10924.0,6.0,127.0,0.00721875,17593.073593073594
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,623.0,0.10184375,6117.213869285057
10930,right Nucleus incertus,NI-R,10924.0,6.0,424.0,0.053953125,7858.673617144513
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,4241.0,1.181421875,3589.742233272936
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,479.0,0.048015625,9975.919297103808
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,70.0,0.013296875,5264.394829612221
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,259.0,0.0234375,11050.666666666666
10935,right Medulla,MY-R,10882.0,4.0,109170.0,15.5124375,7037.5787170778285
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,37083.0,3.969296875,9342.46068455134
10937,right Area postrema,AP-R,10936.0,6.0,370.0,0.027203125,13601.37851809305
10938,right Cochlear nuclei,CN-R,10936.0,6.0,7232.0,0.813140625,8893.910570511713
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,3466.0,0.305296875,11352.883975638466
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,3766.0,0.50784375,7415.66672820134
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,1577.0,0.207484375,7600.572332253935
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1075.0,0.16653125,6455.244886470257
10945,right Gracile nucleus,GR-R,10943.0,7.0,502.0,0.040953125,12257.91682563907
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,1452.0,0.1025625,14157.221206581353
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,248.0,0.077265625,3209.706774519717
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,3618.0,0.425578125,8501.376803612733
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,12600.0,0.84040625,14992.749042501766
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,7933.0,0.92325,8592.472244787436
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1483.0,0.500953125,2960.356819812233
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,570.0,0.051453125,11078.044336471303
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,49724.0,8.74478125,5686.134230058641
10965,right Abducens nucleus,VI-R,10964.0,6.0,51.0,0.015234375,3347.6923076923076
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2782.0,0.458765625,6064.098634242703
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,235.0,0.021578125,10890.658942795077
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,82.0,0.010609375,7729.0132547864505
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,153.0,0.01096875,13948.71794871795
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,980.0,0.08703125,11260.323159784559
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,4813.0,1.31015625,3673.6076326774005
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,30.0,0.02690625,1114.9825783972126
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1600.0,0.25446875,6287.608989315976
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,5371.0,1.38815625,3869.1609824182256
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,3.0,0.00359375,834.7826086956521
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,298.0,0.030828125,9666.497719209325
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,4659.0,0.284796875,16359.027815877544
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,4249.0,0.256109375,16590.5679946312
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,410.0,0.0286875,14291.93899782135
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,1790.0,0.267015625,6703.727544034175
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,8333.0,1.015984375,8201.897790012765
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,5635.0,0.54640625,10312.839576780098
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,2698.0,0.469578125,5745.58280371344
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,7316.0,1.121953125,6520.7715340157365
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,61.0,0.013953125,4371.780515117581
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,3745.0,0.474515625,7892.258553129836
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,486.0,0.1194375,4069.0737833594976
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,3259.0,0.355078125,9178.261826182617
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,1055.0,0.135953125,7760.027583036433
10995,right Nucleus of Roller,NR-R,10993.0,7.0,27.0,0.015234375,1772.3076923076924
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,1028.0,0.12071875,8515.66140305462
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,236.0,0.047296875,4989.758837132475
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,5378.0,1.603921875,3353.0311443629384
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,746.0,0.14403125,5179.431546973313
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,2830.0,0.908359375,3115.507009546745
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,1409.0,0.374609375,3761.251303441084
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,393.0,0.176921875,2221.3194383114014
11006,right Nucleus x,x-R,10964.0,6.0,440.0,0.028453125,15464.030752333883
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,491.0,0.13971875,3514.202639230597
11008,right Nucleus y,y-R,10964.0,6.0,57.0,0.01175,4851.063829787234
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,1687.0,0.124921875,13504.440275171983
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,736.0,0.065796875,11185.941581572073
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,668.0,0.037421875,17850.52192066806
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,283.0,0.021703125,13039.596832253419
11014,right Cerebellum,CB-R,10001.0,2.0,155388.0,26.954421875,5764.8426191667295
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,149189.0,25.6495,5816.448663716642
11019,right Vermal regions,VERM-R,11015.0,4.0,66698.0,10.172,6557.019268580417
11020,right Lingula (I),LING-R,11019.0,5.0,719.0,0.06121875,11744.767738642164
11024,right Central lobule,CENT-R,11019.0,5.0,9487.0,2.047734375,4632.925107779177
11025,right Lobule II,CENT2-R,11024.0,6.0,4493.0,0.6715,6690.990320178705
11029,right Lobule III,CENT3-R,11024.0,6.0,4994.0,1.376234375,3628.74237900067
11033,right Culmen,CUL-R,11019.0,5.0,20352.0,3.371953125,6035.671091958017
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,20352.0,3.371953125,6035.671091958017
11046,right Declive (VI),DEC-R,11019.0,5.0,14138.0,1.671640625,8457.559470953873
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,2578.0,0.529578125,4868.025846044906
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,2168.0,0.62671875,3459.2869608576416
11058,right Uvula (IX),UVU-R,11019.0,5.0,7702.0,1.10084375,6996.45158543163
11062,right Nodulus (X),NOD-R,11019.0,5.0,9554.0,0.7623125,12532.917930638683
11066,right Hemispheric regions,HEM-R,11015.0,4.0,82491.0,15.4775,5329.736714585689
11067,right Simple lobule,SIM-R,11066.0,5.0,10087.0,2.84803125,3541.7448456719007
11071,right Ansiform lobule,AN-R,11066.0,5.0,23943.0,5.403171875,4431.286021231742
11072,right Crus 1,ANcr1-R,11071.0,6.0,17041.0,2.84675,5986.124527970493
11076,right Crus 2,ANcr2-R,11071.0,6.0,6902.0,2.556421875,2699.8673683309803
11080,right Paramedian lobule,PRM-R,11066.0,5.0,10788.0,2.441046875,4419.415337937744
11084,right Copula pyramidis,COPY-R,11066.0,5.0,26434.0,1.25290625,21098.14680866984
11088,right Paraflocculus,PFL-R,11066.0,5.0,7859.0,2.864359375,2743.7199635607876
11092,right Flocculus,FL-R,11066.0,5.0,3380.0,0.667984375,5059.9985965240585
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,2361.0,0.89165625,2647.8814004836504
11097,right Fastigial nucleus,FN-R,11096.0,4.0,670.0,0.2503125,2676.6541822721597
11098,right Interposed nucleus,IP-R,11096.0,4.0,1413.0,0.430734375,3280.444009141365
11099,right Dentate nucleus,DN-R,11096.0,4.0,120.0,0.16809375,713.8873396542109
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,158.0,0.042515625,3716.2807791253213
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,184375.0,23.49321875,7848.00933248025
11102,right cranial nerves,cm-R,11101.0,2.0,63258.0,6.183671875,10229.844221803894
11104,right vomeronasal nerve,von-R,11102.0,3.0,100.0,0.006671875,14988.290398126464
11105,right olfactory nerve,In-R,11102.0,3.0,32859.0,2.9885,10995.148067592438
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,21583.0,2.076671875,10393.071847231522
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,8665.0,0.5313125,16308.669568286085
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,7688.0,0.45278125,16979.501690937952
11109,right dorsal limb,lotd-R,11107.0,5.0,977.0,0.07853125,12440.90728213291
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,2611.0,0.380515625,6861.741879850531
11112,right optic nerve,IIn-R,11102.0,3.0,7880.0,0.653859375,12051.521017038258
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,336.0,0.09996875,3361.0503282275713
11115,right superior colliculus commissure,csc-R,11112.0,4.0,80.0,0.014125,5663.716814159292
11116,right optic chiasm,och-R,11112.0,4.0,2845.0,0.154703125,18390.06160993839
11117,right optic tract,opt-R,11112.0,4.0,4507.0,0.34959375,12892.106909806025
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,764.0,0.105359375,7251.371792970487
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,505.0,0.07428125,6798.485485906605
11121,right posterior commissure,pc-R,11119.0,4.0,234.0,0.027015625,8661.654135338345
11122,right trochlear nerve,IVn-R,11102.0,3.0,30.0,0.00353125,8495.575221238938
11125,right trigeminal nerve,Vn-R,11102.0,3.0,12351.0,1.193390625,10349.50312266782
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,414.0,0.029765625,13908.661417322834
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,11937.0,1.163625,10258.459555269095
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,10093.0,0.815421875,12377.64194147968
11130,right facial nerve,VIIn-R,11102.0,3.0,71.0,0.05403125,1314.0543666859455
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,39.0,0.014421875,2704.225352112676
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,6405.0,0.83034375,7713.672801174212
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,344.0,0.125234375,2746.8496568933247
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,6061.0,0.705109375,8595.829547720876
11137,right trapezoid body,tb-R,11136.0,5.0,2146.0,0.15096875,14214.862347340095
11139,right dorsal acoustic stria,das-R,11136.0,5.0,14.0,0.006046875,2315.2454780361754
11140,right lateral lemniscus,ll-R,11136.0,5.0,2683.0,0.416953125,6434.776091437137
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,53.0,0.009046875,5858.376511226253
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,1165.0,0.12209375,9541.847965190684
11144,right vagus nerve,Xn-R,11102.0,3.0,45.0,0.004671875,9632.107023411372
11145,right solitary tract,ts-R,11144.0,4.0,45.0,0.004671875,9632.107023411372
11149,right dorsal roots,drt-R,11102.0,3.0,2753.0,0.3433125,8018.9331876934275
11150,right cervicothalamic tract,cett-R,11149.0,4.0,2753.0,0.3433125,8018.9331876934275
11155,right dorsal column,dc-R,11150.0,5.0,28.0,0.011109375,2520.393811533052
11156,right cuneate fascicle,cuf-R,11155.0,6.0,28.0,0.011109375,2520.393811533052
11159,right medial lemniscus,ml-R,11150.0,5.0,2725.0,0.332203125,8202.812661681013
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,29383.0,4.909875,5984.470073067033
11172,right cerebellar commissure,cbc-R,11171.0,3.0,212.0,0.03396875,6241.030358785649
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,11504.0,1.41009375,8158.322806550983
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,961.0,0.430109375,2234.315399426018
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,47.0,0.024328125,1931.9203596660245
11177,right uncinate fascicle,uf-R,11174.0,5.0,105.0,0.04246875,2472.4061810154526
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,362.0,0.142875,2533.6832895888015
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,5475.0,0.54575,10032.065964269355
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,5068.0,0.434234375,11671.116548522903
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,85.0,0.07353125,1155.9711007224819
11188,right arbor vitae,arb-R,11171.0,3.0,17667.0,3.4658125,5097.505996068742
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,5862.0,0.538359375,10888.637353069222
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,40142.0,6.942875,5781.754676556902
11191,right corpus callosum,cc-R,11190.0,3.0,19681.0,3.907078125,5037.268099162978
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,4033.0,0.864375,4665.798987707882
