id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,2270.0,0.0554375,40947.01240135288
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,1830.0,0.033078125,55323.57109116675
10753,right Subfornical organ,SFO-R,10734.0,6.0,14.0,0.011171875,1253.1468531468531
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,416.0,0.025046875,16608.85839051778
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,601.0,0.033609375,17881.91538819154
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,21879.0,1.929375,11339.9416909621
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,3851.0,0.35571875,10825.968549591496
10762,right Mammillary body,MBO-R,10756.0,6.0,4753.0,0.510859375,9303.930264566447
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,209.0,0.038515625,5426.369168356999
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1694.0,0.2724375,6217.939894471209
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,509.0,0.040109375,12690.29996104402
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,385.0,0.10684375,3603.3928049137176
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,318.0,0.06790625,4682.926829268293
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,90.0,0.01909375,4713.584288052373
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,392.0,0.038484375,10185.952090946
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,2022.0,0.128078125,15787.23923386605
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,828.0,0.071828125,11527.517946486838
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,399.0,0.01771875,22518.518518518522
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,429.0,0.054109375,7928.385792665319
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,2960.0,0.203484375,14546.571450510635
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,279.0,0.06590625,4233.285917496444
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,617.0,0.09784375,6305.972532737145
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,1220.0,0.065421875,18648.196799617865
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1957.0,0.275203125,7111.111111111111
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,6242.0,0.3549375,17586.194752597286
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,24266.0,2.84278125,8536.006771537557
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,8815.0,1.03534375,8514.080468443452
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,2609.0,0.27771875,9394.396309215708
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,54.0,0.006296875,8575.682382133995
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,829.0,0.082875,10003.016591251884
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,1536.0,0.107453125,14294.605205758326
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,701.0,0.073703125,9511.129955480179
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,261.0,0.097484375,2677.3521397659883
10801,right Tuberal nucleus,TU-R,10793.0,6.0,3558.0,0.26165625,13597.993550698675
10802,right Zona incerta,ZI-R,10793.0,6.0,5903.0,0.90025,6557.067481255207
10804,right Fields of Forel,FF-R,10802.0,7.0,442.0,0.12028125,3674.720706677059
10805,right Median eminence,ME-R,10715.0,5.0,1630.0,0.040625,40123.07692307692
10806,right Midbrain,MB-R,10639.0,3.0,104271.0,18.4108125,5663.574054648593
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,39313.0,3.4318125,11455.462674607077
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,4217.0,1.081125,3900.566539484334
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1473.0,0.322046875,4573.868322740284
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,1909.0,0.576546875,3311.092441529581
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,835.0,0.18253125,4574.559150830337
10812,right Inferior colliculus,IC-R,10807.0,5.0,34318.0,2.223328125,15435.418467528269
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,9095.0,0.562953125,16155.874434483332
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,11416.0,0.661171875,17266.312182441216
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,13807.0,0.999203125,13818.011227697072
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,529.0,0.04390625,12048.398576512454
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,120.0,0.04921875,2438.095238095238
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,57.0,0.02215625,2572.6375176304655
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,18.0,0.00465625,3865.771812080537
10820,right Subcommissural organ,SCO-R,10807.0,5.0,54.0,0.007421875,7275.789473684211
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,40550.0,10.657703125,3804.759761498799
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,580.0,0.774140625,749.217882732869
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,559.0,0.21378125,2614.8223943867856
10824,right Paranigral nucleus,PN-R,10821.0,5.0,50.0,0.011125,4494.38202247191
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,334.0,0.069171875,4828.552066862436
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,6920.0,2.569109375,2693.5404414224286
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,9843.0,2.833859375,3473.3551307569737
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1748.0,0.598640625,2919.9488424294623
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,512.0,0.167015625,3065.5814388623817
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,3544.0,1.047703125,3382.6376150209535
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,4039.0,1.0205,3957.863792258697
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,15252.0,2.3488125,6493.494052845853
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1390.0,0.085609375,16236.539514509946
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,20.0,0.039921875,500.9784735812133
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,111.0,0.0458125,2422.919508867667
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,202.0,0.021015625,9611.89591078067
10843,right Pretectal region,PRT-R,10821.0,5.0,3979.0,1.03975,3826.8814618898778
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1668.0,0.63775,2615.4449235593884
10845,right Medial pretectal area,MPT-R,10843.0,6.0,115.0,0.022078125,5208.775654635527
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,539.0,0.10275,5245.742092457422
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1207.0,0.144828125,8334.016614521523
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,113.0,0.029109375,3881.91089640365
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,269.0,0.07215625,3728.0207882200084
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,68.0,0.031078125,2188.034188034188
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,1319.0,0.275609375,4785.758829865639
10853,right Red nucleus,RN-R,10821.0,5.0,890.0,0.394328125,2257.003605816856
10854,right Oculomotor nucleus,III-R,10821.0,5.0,32.0,0.016375,1954.1984732824426
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,31.0,0.007953125,3897.838899803536
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,463.0,0.01525,30360.655737704918
10857,right Trochlear nucleus,IV-R,10821.0,5.0,11.0,0.003640625,3021.459227467811
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,15.0,0.0080625,1860.4651162790697
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,30.0,0.01909375,1571.1947626841245
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,37.0,0.0215,1720.9302325581398
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,18.0,0.009015625,1996.5337954939343
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,35.0,0.00565625,6187.845303867403
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,152.0,0.02146875,7080.058224163027
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,4365.0,0.921734375,4735.6376396399455
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,109.0,0.09890625,1102.0537124802527
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,1077.0,0.445140625,2419.4601425111446
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,3179.0,0.3776875,8417.011418169783
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,381.0,0.04428125,8604.09315455187
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,638.0,0.18109375,3523.037100949094
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,118.0,0.041,2878.048780487805
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,177.0,0.035359375,5005.74458683164
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,131.0,0.01353125,9681.293302540416
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,56.0,0.030984375,1807.3625819465456
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,32.0,0.016328125,1959.8086124401916
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,23.0,0.009171875,2507.666098807496
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,34.0,0.019015625,1788.0032867707475
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,25.0,0.009453125,2644.628099173554
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,240.0,0.029046875,8262.506724045186
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,242.0,0.04228125,5723.577235772358
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,1678.0,0.080984375,20720.046305228632
10882,right Hindbrain,HB-R,10639.0,3.0,200618.0,23.88178125,8400.462172393443
10883,right Pons,P-R,10882.0,4.0,63541.0,8.36934375,7592.112583498556
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,14560.0,1.923828125,7568.243654822335
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,1851.0,0.3621875,5110.612597066437
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,2818.0,0.55128125,5111.728360070291
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,3750.0,0.560875,6685.981724983285
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,610.0,0.087625,6961.4835948644795
10902,right Superior olivary complex,SOC-R,10884.0,6.0,6141.0,0.449484375,13662.3214099489
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,4043.0,0.18303125,22089.124124978658
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,201.0,0.097515625,2061.2081397211987
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1897.0,0.1689375,11229.004809470958
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,27986.0,2.897453125,9658.827526329696
10907,right Barrington's nucleus,B-R,10906.0,6.0,117.0,0.007859375,14886.679920477138
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,135.0,0.051859375,2603.193733052124
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,50.0,0.02396875,2086.0495436766623
10911,right Pontine central gray,PCG-R,10906.0,6.0,1859.0,0.27228125,6827.499139217262
10912,right Pontine gray,PG-R,10906.0,6.0,15685.0,0.4820625,32537.27473097368
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,2941.0,1.174015625,2505.0773919640123
10915,right Supragenual nucleus,SG-R,10906.0,6.0,51.0,0.008765625,5818.181818181818
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,707.0,0.12978125,5447.628220563449
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,4754.0,0.3451875,13772.225239905849
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,903.0,0.177078125,5099.4441012970965
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,377.0,0.16075,2345.2566096423016
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,22.0,0.007046875,3121.951219512195
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,355.0,0.03484375,10188.340807174887
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,30.0,0.021953125,1366.5480427046264
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,7155.0,1.73153125,4132.180692667256
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1922.0,0.30234375,6357.002583979328
10928,right Locus ceruleus,LC-R,10924.0,6.0,58.0,0.00721875,8034.632034632034
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,776.0,0.10184375,7619.515188708193
10930,right Nucleus incertus,NI-R,10924.0,6.0,399.0,0.053953125,7395.308427454388
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,3334.0,1.181421875,2822.0232505852323
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,319.0,0.048015625,6643.6706801171495
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,140.0,0.013296875,10528.789659224441
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,207.0,0.0234375,8832.0
10935,right Medulla,MY-R,10882.0,4.0,137077.0,15.5124375,8836.586771098997
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,46967.0,3.969296875,11832.574251579506
10937,right Area postrema,AP-R,10936.0,6.0,544.0,0.027203125,19997.702469844917
10938,right Cochlear nuclei,CN-R,10936.0,6.0,9064.0,0.813140625,11146.90340308603
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,4654.0,0.305296875,15244.178310046573
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,4410.0,0.50784375,8683.773306258076
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,2377.0,0.207484375,11456.284358761955
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1961.0,0.16653125,11775.567648714581
10945,right Gracile nucleus,GR-R,10943.0,7.0,416.0,0.040953125,10157.954979015643
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,1837.0,0.1025625,17911.02985984156
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,102.0,0.077265625,1320.1213346814964
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,5454.0,0.425578125,12815.508315893821
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,15032.0,0.84040625,17886.58758784814
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,10132.0,0.92325,10974.275656647711
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1558.0,0.500953125,3110.0714263435325
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,867.0,0.051453125,16850.288490737927
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,57078.0,8.74478125,6527.092944720601
10965,right Abducens nucleus,VI-R,10964.0,6.0,71.0,0.015234375,4660.51282051282
10967,right Facial motor nucleus,VII-R,10964.0,6.0,4046.0,0.458765625,8819.318143115017
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,3.0,0.00275,1090.909090909091
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,189.0,0.021578125,8758.87038377987
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,92.0,0.010609375,8671.575846833579
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,97.0,0.01096875,8843.304843304844
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,817.0,0.08703125,9387.432675044884
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,7052.0,1.31015625,5382.5641025641025
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,13.0,0.02690625,483.1591173054588
10977,right Inferior olivary complex,IO-R,10964.0,6.0,2771.0,0.25446875,10889.352818371606
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,7091.0,1.38815625,5108.214583192635
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,16.0,0.00359375,4452.173913043478
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,295.0,0.030828125,9569.183983781044
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,7109.0,0.284796875,24961.650299006968
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,6602.0,0.256109375,25778.048929290468
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,507.0,0.0286875,17673.202614379083
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,1861.0,0.267015625,6969.629586283575
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,6976.0,1.015984375,6866.247327868601
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,4825.0,0.54640625,8830.426079496712
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,2151.0,0.469578125,4580.707416896816
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,7620.0,1.121953125,6791.7275955713385
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,108.0,0.013953125,7740.20156774916
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,4278.0,0.474515625,9015.509236392374
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,450.0,0.1194375,3767.6609105180532
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,3828.0,0.355078125,10780.72607260726
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,892.0,0.135953125,6561.084932766348
10995,right Nucleus of Roller,NR-R,10993.0,7.0,103.0,0.015234375,6761.025641025642
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,789.0,0.12071875,6535.852964017603
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,493.0,0.047296875,10423.521638586059
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,4107.0,1.603921875,2560.5985328930064
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,228.0,0.14403125,1582.9898025602083
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,2100.0,0.908359375,2311.8603251053582
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,1619.0,0.374609375,4321.835245046924
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,160.0,0.176921875,904.3539697959905
11006,right Nucleus x,x-R,10964.0,6.0,375.0,0.028453125,13179.571663920922
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,859.0,0.13971875,6148.0653097741
11008,right Nucleus y,y-R,10964.0,6.0,36.0,0.01175,3063.8297872340427
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,2384.0,0.124921875,19083.927454659162
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,714.0,0.065796875,10851.5791973403
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,1274.0,0.037421875,34044.25887265136
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,396.0,0.021703125,18246.22030237581
11014,right Cerebellum,CB-R,10001.0,2.0,144640.0,26.954421875,5366.095428451848
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,141250.0,25.6495,5506.929959648336
11019,right Vermal regions,VERM-R,11015.0,4.0,62042.0,10.172,6099.292174596932
11020,right Lingula (I),LING-R,11019.0,5.0,416.0,0.06121875,6795.3037263910155
11024,right Central lobule,CENT-R,11019.0,5.0,4858.0,2.047734375,2372.3780092327647
11025,right Lobule II,CENT2-R,11024.0,6.0,1144.0,0.6715,1703.6485480268057
11029,right Lobule III,CENT3-R,11024.0,6.0,3714.0,1.376234375,2698.668241010911
11033,right Culmen,CUL-R,11019.0,5.0,15171.0,3.371953125,4499.172864391465
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,15171.0,3.371953125,4499.172864391465
11046,right Declive (VI),DEC-R,11019.0,5.0,13334.0,1.671640625,7976.594849745292
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,5348.0,0.529578125,10098.604431593545
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,6283.0,0.62671875,10025.230615806533
11058,right Uvula (IX),UVU-R,11019.0,5.0,8877.0,1.10084375,8063.814687597582
11062,right Nodulus (X),NOD-R,11019.0,5.0,7755.0,0.7623125,10172.993359022712
11066,right Hemispheric regions,HEM-R,11015.0,4.0,79208.0,15.4775,5117.622355031498
11067,right Simple lobule,SIM-R,11066.0,5.0,6961.0,2.84803125,2444.144529664132
11071,right Ansiform lobule,AN-R,11066.0,5.0,22396.0,5.403171875,4144.972715679159
11072,right Crus 1,ANcr1-R,11071.0,6.0,15356.0,2.84675,5394.221480635812
11076,right Crus 2,ANcr2-R,11071.0,6.0,7040.0,2.556421875,2753.8490688278907
11080,right Paramedian lobule,PRM-R,11066.0,5.0,11705.0,2.441046875,4795.073834868493
11084,right Copula pyramidis,COPY-R,11066.0,5.0,26307.0,1.25290625,20996.782480732294
11088,right Paraflocculus,PFL-R,11066.0,5.0,7040.0,2.864359375,2457.7921546593643
11092,right Flocculus,FL-R,11066.0,5.0,4799.0,0.667984375,7184.299782461229
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,304.0,0.89165625,340.93856236638277
11097,right Fastigial nucleus,FN-R,11096.0,4.0,99.0,0.2503125,395.5056179775281
11098,right Interposed nucleus,IP-R,11096.0,4.0,155.0,0.430734375,359.85054594261254
11099,right Dentate nucleus,DN-R,11096.0,4.0,37.0,0.16809375,220.11526306004836
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,13.0,0.042515625,305.7699375229695
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,178372.0,23.49321875,7592.488789983279
11102,right cranial nerves,cm-R,11101.0,2.0,77557.0,6.183671875,12542.224355977814
11104,right vomeronasal nerve,von-R,11102.0,3.0,8.0,0.006671875,1199.063231850117
11105,right olfactory nerve,In-R,11102.0,3.0,52988.0,2.9885,17730.634097373262
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,45067.0,2.076671875,21701.550708390074
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,5750.0,0.5313125,10822.256205152336
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,4532.0,0.45278125,10009.24839533439
11109,right dorsal limb,lotd-R,11107.0,5.0,1218.0,0.07853125,15509.74930362117
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,2171.0,0.380515625,5705.416170492342
11112,right optic nerve,IIn-R,11102.0,3.0,5200.0,0.653859375,7952.78036657347
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,233.0,0.09996875,2330.728352610191
11115,right superior colliculus commissure,csc-R,11112.0,4.0,92.0,0.014125,6513.274336283185
11116,right optic chiasm,och-R,11112.0,4.0,2962.0,0.154703125,19146.348853651147
11117,right optic tract,opt-R,11112.0,4.0,1799.0,0.34959375,5145.973004380085
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,529.0,0.105359375,5020.910573928518
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,292.0,0.07428125,3931.005469078671
11121,right posterior commissure,pc-R,11119.0,4.0,229.0,0.027015625,8476.576055523423
11122,right trochlear nerve,IVn-R,11102.0,3.0,18.0,0.00353125,5097.345132743363
11125,right trigeminal nerve,Vn-R,11102.0,3.0,11544.0,1.193390625,9673.278604815587
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,162.0,0.029765625,5442.51968503937
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,11382.0,1.163625,9781.501772478248
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,10485.0,0.815421875,12858.374691015004
11130,right facial nerve,VIIn-R,11102.0,3.0,253.0,0.05403125,4682.475419317524
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,140.0,0.014421875,9707.47562296858
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,4843.0,0.83034375,5832.524180497535
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,688.0,0.125234375,5493.699313786649
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,4155.0,0.705109375,5892.702816495667
11137,right trapezoid body,tb-R,11136.0,5.0,1717.0,0.15096875,11373.214655350857
11139,right dorsal acoustic stria,das-R,11136.0,5.0,7.0,0.006046875,1157.6227390180877
11140,right lateral lemniscus,ll-R,11136.0,5.0,1773.0,0.416953125,4252.276559865093
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,54.0,0.009046875,5968.911917098446
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,604.0,0.12209375,4947.018172510878
11144,right vagus nerve,Xn-R,11102.0,3.0,91.0,0.004671875,19478.26086956522
11145,right solitary tract,ts-R,11144.0,4.0,91.0,0.004671875,19478.26086956522
11149,right dorsal roots,drt-R,11102.0,3.0,2083.0,0.3433125,6067.358456217004
11150,right cervicothalamic tract,cett-R,11149.0,4.0,2083.0,0.3433125,6067.358456217004
11155,right dorsal column,dc-R,11150.0,5.0,56.0,0.011109375,5040.787623066104
11156,right cuneate fascicle,cuf-R,11155.0,6.0,56.0,0.011109375,5040.787623066104
11159,right medial lemniscus,ml-R,11150.0,5.0,2027.0,0.332203125,6101.688537698133
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,26136.0,4.909875,5323.149774688764
11172,right cerebellar commissure,cbc-R,11171.0,3.0,16.0,0.03396875,471.02115915363385
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,8961.0,1.41009375,6354.896615916496
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,1640.0,0.430109375,3812.9836160860245
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,49.0,0.024328125,2014.1297366730894
11177,right uncinate fascicle,uf-R,11174.0,5.0,93.0,0.04246875,2189.8454746136867
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,1075.0,0.142875,7524.05949256343
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,3332.0,0.54575,6105.359596885021
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,3989.0,0.434234375,9186.28332913533
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,79.0,0.07353125,1074.373140671483
11188,right arbor vitae,arb-R,11171.0,3.0,17159.0,3.4658125,4950.931419400213
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,4930.0,0.538359375,9157.45174865767
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,31725.0,6.942875,4569.4326917883445
11191,right corpus callosum,cc-R,11190.0,3.0,16400.0,3.907078125,4197.5101278528955
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,3783.0,0.864375,4376.572668112798
