id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10753,right Subfornical organ,SFO-R,10734.0,6.0,198.0,0.011171875,17723.076923076926
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,407.0,0.025046875,16249.532127261386
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,417.0,0.033609375,12407.252440725246
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,17593.0,1.929375,9118.496922578555
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,3392.0,0.35571875,9535.623297900378
10762,right Mammillary body,MBO-R,10756.0,6.0,3768.0,0.510859375,7375.806698271907
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,52.0,0.038515625,1350.1014198782962
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1168.0,0.2724375,4287.22183987153
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,280.0,0.040109375,6980.911569925983
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,355.0,0.10684375,3322.6089499853756
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,130.0,0.06790625,1914.4040497008743
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,118.0,0.01909375,6180.032733224222
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,285.0,0.038484375,7405.602923264311
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1787.0,0.128078125,13952.421617665
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,761.0,0.071828125,10594.73569719382
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,268.0,0.01771875,15125.220458553793
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,493.0,0.054109375,9111.17528154779
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,2273.0,0.203484375,11170.390846963066
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,263.0,0.06590625,3990.516832622096
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,678.0,0.09784375,6929.4155221973815
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,1037.0,0.065421875,15850.967279675184
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1182.0,0.275203125,4295.009368080396
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,5000.0,0.3549375,14086.987145624229
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,11429.0,2.84278125,4020.358583693346
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,4290.0,1.03534375,4143.551356735384
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,1183.0,0.27771875,4259.705187352312
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,3.0,0.006296875,476.4267990074441
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,212.0,0.082875,2558.0693815987934
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,942.0,0.107453125,8766.613348843974
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,541.0,0.073703125,7340.258638965444
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,8.0,0.097484375,82.06443340278891
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1405.0,0.26165625,5369.640511166846
10802,right Zona incerta,ZI-R,10793.0,6.0,2845.0,0.90025,3160.2332685365177
10804,right Fields of Forel,FF-R,10802.0,7.0,207.0,0.12028125,1720.966484801247
10805,right Median eminence,ME-R,10715.0,5.0,582.0,0.040625,14326.153846153846
10806,right Midbrain,MB-R,10639.0,3.0,36318.0,18.4108125,1972.6451507775664
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,5623.0,3.4318125,1638.4927789615547
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,1790.0,1.081125,1655.6827378887735
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,697.0,0.322046875,2164.2812090631214
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,883.0,0.576546875,1531.5320198379359
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,210.0,0.18253125,1150.487930148947
10812,right Inferior colliculus,IC-R,10807.0,5.0,3699.0,2.223328125,1663.7220383293625
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,1234.0,0.562953125,2192.0119903411137
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,1364.0,0.661171875,2063.003663003663
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,1101.0,0.999203125,1101.878059078328
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,90.0,0.04390625,2049.8220640569393
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,9.0,0.04921875,182.85714285714286
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,2.0,0.02215625,90.26798307475318
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,17.0,0.00465625,3651.0067114093963
10820,right Subcommissural organ,SCO-R,10807.0,5.0,16.0,0.007421875,2155.7894736842104
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,21117.0,10.657703125,1981.3837702483386
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,577.0,0.774140625,745.3426178221819
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,424.0,0.21378125,1983.3357696243238
10824,right Paranigral nucleus,PN-R,10821.0,5.0,27.0,0.011125,2426.9662921348317
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,143.0,0.069171875,2067.31420826745
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,1908.0,2.569109375,742.6698211320801
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,4135.0,2.833859375,1459.1408580392244
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,670.0,0.598640625,1119.202359512437
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,295.0,0.167015625,1766.3018055945365
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1443.0,1.047703125,1377.2985548745023
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1727.0,1.0205,1692.3076923076924
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,11204.0,2.3488125,4770.069982171842
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,930.0,0.085609375,10863.29622193831
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,20.0,0.039921875,500.9784735812133
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,206.0,0.0458125,4496.589358799454
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,192.0,0.021015625,9136.059479553904
10843,right Pretectal region,PRT-R,10821.0,5.0,1580.0,1.03975,1519.5960567444097
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,373.0,0.63775,584.8686789494316
10845,right Medial pretectal area,MPT-R,10843.0,6.0,65.0,0.022078125,2944.0905874026894
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,279.0,0.10275,2715.3284671532847
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,741.0,0.144828125,5116.4095371669
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,9.0,0.029109375,309.17874396135267
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,93.0,0.07215625,1288.869640537029
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,20.0,0.031078125,643.5394670688788
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,208.0,0.275609375,754.6913090311242
10853,right Red nucleus,RN-R,10821.0,5.0,102.0,0.394328125,258.6678289812577
10854,right Oculomotor nucleus,III-R,10821.0,5.0,60.0,0.016375,3664.12213740458
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,131.0,0.007953125,16471.512770137524
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,505.0,0.01525,33114.75409836066
10857,right Trochlear nucleus,IV-R,10821.0,5.0,11.0,0.003640625,3021.459227467811
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,3.0,0.0080625,372.09302325581393
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,12.0,0.01909375,628.4779050736498
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,23.0,0.0215,1069.7674418604652
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,2.0,0.009015625,221.8370883882149
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,13.0,0.00565625,2298.342541436464
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,49.0,0.02146875,2282.3871906841337
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,1615.0,0.921734375,1752.131681103897
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,98.0,0.09890625,990.8372827804108
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,90.0,0.445140625,202.1832988170873
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1427.0,0.3776875,3778.255833195433
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,131.0,0.04428125,2958.3627381792517
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,410.0,0.18109375,2264.020707506471
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,21.0,0.041,512.1951219512194
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,135.0,0.035359375,3817.940786566505
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,122.0,0.01353125,9016.166281755197
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,56.0,0.030984375,1807.3625819465456
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,14.0,0.016328125,857.4162679425838
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,18.0,0.009171875,1962.5212947189098
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,11.0,0.019015625,578.4716516023007
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,8.0,0.009453125,846.2809917355372
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,89.0,0.029046875,3064.0129101667562
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,202.0,0.04228125,4777.531411677754
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,595.0,0.080984375,7347.096276287864
10882,right Hindbrain,HB-R,10639.0,3.0,60461.0,23.88178125,2531.6788294424227
10883,right Pons,P-R,10882.0,4.0,25668.0,8.36934375,3066.9071275749666
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,6280.0,1.923828125,3264.3248730964465
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,396.0,0.3621875,1093.3563416738568
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,1726.0,0.55128125,3130.88827163993
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,766.0,0.560875,1365.7232003565857
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,140.0,0.087625,1597.7175463623396
10902,right Superior olivary complex,SOC-R,10884.0,6.0,3392.0,0.449484375,7546.424722772622
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1920.0,0.18303125,10490.011951511013
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,43.0,0.097515625,440.95497516423654
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1429.0,0.1689375,8458.74953755087
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,10083.0,2.897453125,3479.95276023663
10907,right Barrington's nucleus,B-R,10906.0,6.0,61.0,0.007859375,7761.431411530815
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,75.0,0.051859375,1446.2187405845134
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,32.0,0.02396875,1335.0717079530639
10911,right Pontine central gray,PCG-R,10906.0,6.0,1062.0,0.27228125,3900.3787444049126
10912,right Pontine gray,PG-R,10906.0,6.0,5928.0,0.4820625,12297.160637884092
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,739.0,1.174015625,629.4635133156767
10915,right Supragenual nucleus,SG-R,10906.0,6.0,37.0,0.008765625,4221.033868092692
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,74.0,0.12978125,570.1902239345052
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,1897.0,0.3451875,5495.564005069708
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,37.0,0.177078125,208.94732198005823
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,40.0,0.16075,248.83359253499222
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,3.0,0.007046875,425.72062084257203
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,94.0,0.03484375,2697.7578475336322
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,4.0,0.021953125,182.2064056939502
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,2960.0,1.73153125,1709.4695807540293
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1424.0,0.30234375,4709.870801033591
10928,right Locus ceruleus,LC-R,10924.0,6.0,78.0,0.00721875,10805.194805194804
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,123.0,0.10184375,1207.7324332617368
10930,right Nucleus incertus,NI-R,10924.0,6.0,305.0,0.053953125,5653.0553142195195
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,759.0,1.181421875,642.4462049172739
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,165.0,0.048015625,3436.381386267491
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,30.0,0.013296875,2256.169212690952
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,76.0,0.0234375,3242.6666666666665
10935,right Medulla,MY-R,10882.0,4.0,34793.0,15.5124375,2242.9099230859106
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,8786.0,3.969296875,2213.4902670891806
10937,right Area postrema,AP-R,10936.0,6.0,156.0,0.027203125,5734.6352670878805
10938,right Cochlear nuclei,CN-R,10936.0,6.0,3280.0,0.813140625,4033.742626006418
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,1042.0,0.305296875,3413.071293310814
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,2238.0,0.50784375,4406.867269706479
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,537.0,0.207484375,2588.1466977935083
10944,right Cuneate nucleus,CU-R,10943.0,7.0,326.0,0.16653125,1957.5905423156316
10945,right Gracile nucleus,GR-R,10943.0,7.0,211.0,0.040953125,5152.231972529569
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,424.0,0.1025625,4134.064594759293
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,21.0,0.077265625,271.7896865520728
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,1417.0,0.425578125,3329.5884275067006
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,1112.0,0.84040625,1323.1695980366637
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1238.0,0.92325,1340.9152450582183
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,556.0,0.500953125,1109.8842830853685
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,45.0,0.051453125,874.5824476161555
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,14383.0,8.74478125,1644.7524058992326
10965,right Abducens nucleus,VI-R,10964.0,6.0,27.0,0.015234375,1772.3076923076924
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2133.0,0.458765625,4649.432921222029
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,2.0,0.00275,727.2727272727274
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,93.0,0.021578125,4309.9203475742215
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,48.0,0.010609375,4524.300441826214
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,45.0,0.01096875,4102.5641025641025
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,300.0,0.08703125,3447.0377019748653
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,1112.0,1.31015625,848.7537268932618
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,874.0,0.25446875,3434.6064104138522
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,1024.0,1.38815625,737.6691204610432
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,1.0,0.00359375,278.2608695652174
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,28.0,0.030828125,908.2615306639634
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1612.0,0.284796875,5660.17446645087
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1500.0,0.256109375,5856.872674028431
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,112.0,0.0286875,3904.139433551198
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,600.0,0.267015625,2247.0595119667623
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,1399.0,1.015984375,1376.989680574566
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,890.0,0.54640625,1628.8247068916214
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,509.0,0.469578125,1083.9516853558712
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,1138.0,1.121953125,1014.3026251653783
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,42.0,0.013953125,3010.0783874580065
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,2294.0,0.474515625,4834.403503572722
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,43.0,0.1194375,360.0209314495029
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,2251.0,0.355078125,6339.449944994499
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,118.0,0.135953125,867.9462130789564
10995,right Nucleus of Roller,NR-R,10993.0,7.0,8.0,0.015234375,525.1282051282052
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,110.0,0.12071875,911.208904996117
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,120.0,0.047296875,2537.165510406343
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,1340.0,1.603921875,835.4521631547672
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,126.0,0.14403125,874.8101540464309
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,605.0,0.908359375,666.0359508041628
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,586.0,0.374609375,1564.2961418143898
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,23.0,0.176921875,130.00088315817362
11006,right Nucleus x,x-R,10964.0,6.0,40.0,0.028453125,1405.8209774848985
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,69.0,0.13971875,493.84925072690675
11008,right Nucleus y,y-R,10964.0,6.0,17.0,0.01175,1446.8085106382978
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,985.0,0.124921875,7884.928080050031
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,145.0,0.065796875,2203.752077891237
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,632.0,0.037421875,16888.517745302714
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,208.0,0.021703125,9583.87329013679
11014,right Cerebellum,CB-R,10001.0,2.0,16575.0,26.954421875,614.9269339504244
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,15401.0,25.6495,600.4405543967719
11019,right Vermal regions,VERM-R,11015.0,4.0,6468.0,10.172,635.863153755407
11020,right Lingula (I),LING-R,11019.0,5.0,404.0,0.06121875,6599.285349668198
11024,right Central lobule,CENT-R,11019.0,5.0,685.0,2.047734375,334.5160428827591
11025,right Lobule II,CENT2-R,11024.0,6.0,445.0,0.6715,662.6954579300075
11029,right Lobule III,CENT3-R,11024.0,6.0,240.0,1.376234375,174.38890087307985
11033,right Culmen,CUL-R,11019.0,5.0,651.0,3.371953125,193.06318203934106
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,651.0,3.371953125,193.06318203934106
11046,right Declive (VI),DEC-R,11019.0,5.0,350.0,1.671640625,209.37514604851148
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,148.0,0.529578125,279.4677367007937
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,38.0,0.62671875,60.6332585390177
11058,right Uvula (IX),UVU-R,11019.0,5.0,1394.0,1.10084375,1266.3014165270959
11062,right Nodulus (X),NOD-R,11019.0,5.0,2798.0,0.7623125,3670.4107567434617
11066,right Hemispheric regions,HEM-R,11015.0,4.0,8933.0,15.4775,577.1603941204975
11067,right Simple lobule,SIM-R,11066.0,5.0,294.0,2.84803125,103.22920438460778
11071,right Ansiform lobule,AN-R,11066.0,5.0,1088.0,5.403171875,201.3632039051136
11072,right Crus 1,ANcr1-R,11071.0,6.0,501.0,2.84675,175.99016422235883
11076,right Crus 2,ANcr2-R,11071.0,6.0,587.0,2.556421875,229.61781298323464
11080,right Paramedian lobule,PRM-R,11066.0,5.0,1425.0,2.441046875,583.7659303449468
11084,right Copula pyramidis,COPY-R,11066.0,5.0,639.0,1.25290625,510.01421694560145
11088,right Paraflocculus,PFL-R,11066.0,5.0,3058.0,2.864359375,1067.6034671801615
11092,right Flocculus,FL-R,11066.0,5.0,2429.0,0.667984375,3636.3126008748336
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,250.0,0.89165625,280.37710720919637
11097,right Fastigial nucleus,FN-R,11096.0,4.0,77.0,0.2503125,307.6154806491885
11098,right Interposed nucleus,IP-R,11096.0,4.0,112.0,0.430734375,260.0210396488555
11099,right Dentate nucleus,DN-R,11096.0,4.0,18.0,0.16809375,107.08310094813163
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,43.0,0.042515625,1011.3928702682837
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,64974.0,23.49321875,2765.6491301346264
11102,right cranial nerves,cm-R,11101.0,2.0,22399.0,6.183671875,3622.281462015641
11104,right vomeronasal nerve,von-R,11102.0,3.0,15.0,0.006671875,2248.2435597189697
11105,right olfactory nerve,In-R,11102.0,3.0,10419.0,2.9885,3486.3643968546094
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,6668.0,2.076671875,3210.906874731955
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,3276.0,0.5313125,6165.862839665922
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,2424.0,0.45278125,5353.578576851404
11109,right dorsal limb,lotd-R,11107.0,5.0,852.0,0.07853125,10849.184241941903
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,475.0,0.380515625,1248.3061635116824
11112,right optic nerve,IIn-R,11102.0,3.0,3295.0,0.653859375,5039.309866896074
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,85.0,0.09996875,850.2657080337606
11115,right superior colliculus commissure,csc-R,11112.0,4.0,60.0,0.014125,4247.787610619469
11116,right optic chiasm,och-R,11112.0,4.0,1534.0,0.154703125,9915.766084233916
11117,right optic tract,opt-R,11112.0,4.0,1551.0,0.34959375,4436.578171091445
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,310.0,0.105359375,2942.31054426813
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,186.0,0.07428125,2503.9966344131262
11121,right posterior commissure,pc-R,11119.0,4.0,122.0,0.027015625,4515.905147484094
11122,right trochlear nerve,IVn-R,11102.0,3.0,5.0,0.00353125,1415.929203539823
11125,right trigeminal nerve,Vn-R,11102.0,3.0,5175.0,1.193390625,4336.3839899446175
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,150.0,0.029765625,5039.370078740158
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,5025.0,1.163625,4318.401546890107
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,2248.0,0.815421875,2756.855155498496
11130,right facial nerve,VIIn-R,11102.0,3.0,92.0,0.05403125,1702.7183342972817
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,51.0,0.014421875,3536.2946912242687
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,1776.0,0.83034375,2138.873207632381
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,363.0,0.125234375,2898.5651902682466
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1413.0,0.705109375,2003.944423515855
11137,right trapezoid body,tb-R,11136.0,5.0,815.0,0.15096875,5398.468226040157
11139,right dorsal acoustic stria,das-R,11136.0,5.0,4.0,0.006046875,661.4987080103359
11140,right lateral lemniscus,ll-R,11136.0,5.0,403.0,0.416953125,966.5355068390483
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,20.0,0.009046875,2210.708117443869
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,171.0,0.12209375,1400.5630918863578
11144,right vagus nerve,Xn-R,11102.0,3.0,16.0,0.004671875,3424.7491638795987
11145,right solitary tract,ts-R,11144.0,4.0,16.0,0.004671875,3424.7491638795987
11149,right dorsal roots,drt-R,11102.0,3.0,1296.0,0.3433125,3774.9863462588746
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1296.0,0.3433125,3774.9863462588746
11155,right dorsal column,dc-R,11150.0,5.0,10.0,0.011109375,900.14064697609
11156,right cuneate fascicle,cuf-R,11155.0,6.0,10.0,0.011109375,900.14064697609
11159,right medial lemniscus,ml-R,11150.0,5.0,1286.0,0.332203125,3871.1255350171677
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,5582.0,4.909875,1136.89248707961
11172,right cerebellar commissure,cbc-R,11171.0,3.0,2.0,0.03396875,58.87764489420423
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,4075.0,1.41009375,2889.878775790617
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,442.0,0.430109375,1027.6455843353797
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,63.0,0.024328125,2589.5953757225434
11177,right uncinate fascicle,uf-R,11174.0,5.0,63.0,0.04246875,1483.4437086092714
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,188.0,0.142875,1315.83552055993
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,2470.0,0.54575,4525.881814017408
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1163.0,0.434234375,2678.2771400813212
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,17.0,0.07353125,231.19422014449637
11188,right arbor vitae,arb-R,11171.0,3.0,1505.0,3.4658125,434.2416100120823
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,2178.0,0.538359375,4045.6247279059644
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,15571.0,6.942875,2242.7308571737212
11191,right corpus callosum,cc-R,11190.0,3.0,8019.0,3.907078125,2052.4288850763637
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,2271.0,0.864375,2627.3318872017353
11193,right external capsule,ec-R,11192.0,5.0,1562.0,0.436546875,3578.080818926948
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,160.0,0.04675,3422.4598930481284
